% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:09:08 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -4.3187330884e-01, 1.3226755120e+00
1.0775000000e+01, -3.9250264777e-01, 1.3209921275e+00
1.0780000000e+01, -3.5284109468e-01, 1.3202141852e+00
1.0785000000e+01, -3.1291747612e-01, 1.3191140230e+00
1.0790000000e+01, -2.7275705444e-01, 1.3185396175e+00
1.0795000000e+01, -2.3239509685e-01, 1.3176121647e+00
1.0800000000e+01, -1.9186174308e-01, 1.3166780836e+00
1.0805000000e+01, -1.5118350607e-01, 1.3161557035e+00
1.0810000000e+01, -1.1039240144e-01, 1.3154089639e+00
1.0815000000e+01, -6.9521132673e-02, 1.3150265897e+00
1.0820000000e+01, -2.8595587404e-02, 1.3142350157e+00
1.0825000000e+01, 1.2351280776e-02, 1.3140551779e+00
1.0830000000e+01, 5.3285642850e-02, 1.3136166513e+00
1.0835000000e+01, 9.4184425051e-02, 1.3130859547e+00
1.0840000000e+01, 1.3501167232e-01, 1.3128340817e+00
1.0845000000e+01, 1.7573561916e-01, 1.3129465116e+00
1.0850000000e+01, 2.1633219130e-01, 1.3126174134e+00
1.0855000000e+01, 2.5676574634e-01, 1.3126112229e+00
1.0860000000e+01, 2.9700833314e-01, 1.3124108125e+00
1.0865000000e+01, 3.3703018716e-01, 1.3129216244e+00
1.0870000000e+01, 3.7680079351e-01, 1.3131174701e+00
1.0875000000e+01, 4.1628776136e-01, 1.3129986621e+00
1.0880000000e+01, 4.5546770430e-01, 1.3137490910e+00
1.0885000000e+01, 4.9430829405e-01, 1.3143289991e+00
1.0890000000e+01, 5.3277926582e-01, 1.3147376987e+00
1.0895000000e+01, 5.7085198063e-01, 1.3152622048e+00
1.0900000000e+01, 6.0850042579e-01, 1.3158161002e+00
1.0905000000e+01, 6.4569690026e-01, 1.3166307480e+00
1.0910000000e+01, 6.8241120180e-01, 1.3172161588e+00
1.0915000000e+01, 7.1861631722e-01, 1.3179636488e+00
1.0920000000e+01, 7.5428467055e-01, 1.3188870372e+00
1.0925000000e+01, 7.8939306297e-01, 1.3198692668e+00
1.0930000000e+01, 8.2391248031e-01, 1.3205696713e+00
1.0935000000e+01, 8.5781803542e-01, 1.3216814641e+00
1.0940000000e+01, 8.9108421584e-01, 1.3228949316e+00
1.0945000000e+01, 9.2368644707e-01, 1.3237260249e+00
1.0950000000e+01, 9.5559934172e-01, 1.3249699448e+00
1.0955000000e+01, 9.8680082651e-01, 1.3263267948e+00
1.0960000000e+01, 1.0172665771e+00, 1.3278844929e+00
1.0965000000e+01, 1.0469742074e+00, 1.3294138021e+00
1.0970000000e+01, 1.0759013317e+00, 1.3312016751e+00
1.0975000000e+01, 1.1040279401e+00, 1.3327576848e+00
1.0980000000e+01, 1.1313304587e+00, 1.3344505114e+00
1.0985000000e+01, 1.1577909411e+00, 1.3360911875e+00
1.0990000000e+01, 1.1833887523e+00, 1.3378891904e+00
1.0995000000e+01, 1.2081018189e+00, 1.3397374678e+00
1.1000000000e+01, 1.2319156340e+00, 1.3420165807e+00
1.1005000000e+01, 1.2548125014e+00, 1.3433481683e+00
1.1010000000e+01, 1.2767769135e+00, 1.3451427321e+00
1.1015000000e+01, 1.2977821072e+00, 1.3475005708e+00
1.1020000000e+01, 1.3178257065e+00, 1.3490995391e+00
1.1025000000e+01, 1.3368893272e+00, 1.3513397579e+00
1.1030000000e+01, 1.3549483324e+00, 1.3538452313e+00
1.1035000000e+01, 1.3720077245e+00, 1.3558151306e+00
1.1040000000e+01, 1.3880346750e+00, 1.3578720099e+00
1.1045000000e+01, 1.4030367501e+00, 1.3602145912e+00
1.1050000000e+01, 1.4169826845e+00, 1.3625010827e+00
1.1055000000e+01, 1.4298852344e+00, 1.3645357011e+00
1.1060000000e+01, 1.4417090076e+00, 1.3665444319e+00
1.1065000000e+01, 1.4524665727e+00, 1.3695980479e+00
1.1070000000e+01, 1.4621440480e+00, 1.3724700127e+00
1.1075000000e+01, 1.4707207357e+00, 1.3756054186e+00
1.1080000000e+01, 1.4782077664e+00, 1.3778038045e+00
1.1085000000e+01, 1.4845963858e+00, 1.3801473238e+00
1.1090000000e+01, 1.4898789026e+00, 1.3825725705e+00
1.1095000000e+01, 1.4940486886e+00, 1.3851151245e+00
1.1100000000e+01, 1.4971075571e+00, 1.3873609710e+00
1.1105000000e+01, 1.4990477545e+00, 1.3901285724e+00
1.1110000000e+01, 1.4998561492e+00, 1.3925603848e+00
1.1115000000e+01, 1.4995767628e+00, 1.3953817624e+00
1.1120000000e+01, 1.4981595083e+00, 1.3977189035e+00
1.1125000000e+01, 1.4956287101e+00, 1.3999428019e+00
1.1130000000e+01, 1.4919834302e+00, 1.4025989738e+00
1.1135000000e+01, 1.4872252319e+00, 1.4051148898e+00
1.1140000000e+01, 1.4813578670e+00, 1.4080802126e+00
1.1145000000e+01, 1.4743866507e+00, 1.4117476283e+00
1.1150000000e+01, 1.4663273405e+00, 1.4141074055e+00
1.1155000000e+01, 1.4571658047e+00, 1.4161954876e+00
1.1160000000e+01, 1.4469143617e+00, 1.4189269463e+00
1.1165000000e+01, 1.4355965231e+00, 1.4216420845e+00
1.1170000000e+01, 1.4231992824e+00, 1.4242592374e+00
1.1175000000e+01, 1.4097430871e+00, 1.4269742506e+00
1.1180000000e+01, 1.3952395679e+00, 1.4300670107e+00
1.1185000000e+01, 1.3796931020e+00, 1.4328803218e+00
1.1190000000e+01, 1.3631201975e+00, 1.4354186862e+00
1.1195000000e+01, 1.3455309216e+00, 1.4376003765e+00
1.1200000000e+01, 1.3269355921e+00, 1.4400920931e+00
1.1205000000e+01, 1.3073587833e+00, 1.4421856153e+00
1.1210000000e+01, 1.2868011831e+00, 1.4452387311e+00
1.1215000000e+01, 1.2652850524e+00, 1.4475671180e+00
1.1220000000e+01, 1.2428310262e+00, 1.4504026275e+00
1.1225000000e+01, 1.2194458579e+00, 1.4531290212e+00
1.1230000000e+01, 1.1951541219e+00, 1.4551807105e+00
1.1235000000e+01, 1.1699690123e+00, 1.4570541877e+00
1.1240000000e+01, 1.1439138528e+00, 1.4587318819e+00
1.1245000000e+01, 1.1170064022e+00, 1.4612869420e+00
1.1250000000e+01, 1.0892672329e+00, 1.4631152722e+00
1.1255000000e+01, 1.0607142288e+00, 1.4654237744e+00
1.1260000000e+01, 1.0313713390e+00, 1.4675254255e+00
1.1265000000e+01, 1.0012612621e+00, 1.4699160928e+00
1.1270000000e+01, 9.7040319502e-01, 1.4725592584e+00
1.1275000000e+01, 9.3882233750e-01, 1.4745277821e+00
1.1280000000e+01, 9.0654176332e-01, 1.4760231998e+00
1.1285000000e+01, 8.7358635964e-01, 1.4776361123e+00
1.1290000000e+01, 8.3998007566e-01, 1.4794104161e+00
1.1295000000e+01, 8.0574717321e-01, 1.4812606946e+00
1.1300000000e+01, 7.7091379007e-01, 1.4834402588e+00
1.1305000000e+01, 7.3550450073e-01, 1.4850548597e+00
1.1310000000e+01, 6.9954900720e-01, 1.4865791664e+00
1.1315000000e+01, 6.6307019564e-01, 1.4891525479e+00
1.1320000000e+01, 6.2610008170e-01, 1.4907241903e+00
1.1325000000e+01, 5.8866198925e-01, 1.4920214487e+00
1.1330000000e+01, 5.5078449476e-01, 1.4934237584e+00
1.1335000000e+01, 5.1249579949e-01, 1.4948286319e+00
1.1340000000e+01, 4.7382829425e-01, 1.4961752269e+00
1.1345000000e+01, 4.3480586572e-01, 1.4975824140e+00
1.1350000000e+01, 3.9545809083e-01, 1.4987936304e+00
1.1355000000e+01, 3.5581635991e-01, 1.4998489582e+00
1.1360000000e+01, 3.1591243847e-01, 1.5009251712e+00
1.1365000000e+01, 2.7576890004e-01, 1.5016814154e+00
1.1370000000e+01, 2.3541976121e-01, 1.5025841062e+00
1.1375000000e+01, 1.9489922620e-01, 1.5033115864e+00
1.1380000000e+01, 1.5423055635e-01, 1.5041825116e+00
1.1385000000e+01, 1.1344639262e-01, 1.5046785038e+00
1.1390000000e+01, 7.2580376414e-02, 1.5051538609e+00
1.1395000000e+01, 3.1658082733e-02, 1.5058376948e+00
1.1400000000e+01, -9.2889730389e-03, 1.5063370011e+00
1.1405000000e+01, -5.0224460662e-02, 1.5065356606e+00
1.1410000000e+01, -9.1127119756e-02, 1.5068886455e+00
1.1415000000e+01, -1.3196162057e-01, 1.5070924325e+00
1.1420000000e+01, -1.7269344625e-01, 1.5072157427e+00
1.1425000000e+01, -2.1330083617e-01, 1.5072846513e+00
1.1430000000e+01, -2.5374764769e-01, 1.5074998814e+00
1.1435000000e+01, -2.9400574206e-01, 1.5073837622e+00
1.1440000000e+01, -3.3404479198e-01, 1.5071627793e+00
1.1445000000e+01, -3.7383490785e-01, 1.5068488760e+00
1.1450000000e+01, -4.1334551225e-01, 1.5065310959e+00
1.1455000000e+01, -4.5254827883e-01, 1.5062969816e+00
1.1460000000e+01, -4.9141519393e-01, 1.5059897065e+00
1.1465000000e+01, -5.2991542999e-01, 1.5052730441e+00
1.1470000000e+01, -5.6801872224e-01, 1.5048392073e+00
1.1475000000e+01, -6.0569968327e-01, 1.5042691790e+00
1.1480000000e+01, -6.4293098724e-01, 1.5035309435e+00
1.1485000000e+01, -6.7968211927e-01, 1.5028527999e+00
1.1490000000e+01, -7.1592706663e-01, 1.5021660270e+00
1.1495000000e+01, -7.5163587722e-01, 1.5012777808e+00
1.1500000000e+01, -7.8678685293e-01, 1.5004353070e+00
1.1505000000e+01, -8.2135154238e-01, 1.4991242919e+00
1.1510000000e+01, -8.5530380779e-01, 1.4980198776e+00
1.1515000000e+01, -8.8861844938e-01, 1.4967862127e+00
1.1520000000e+01, -9.2127139287e-01, 1.4954630667e+00
1.1525000000e+01, -9.5323650052e-01, 1.4941691224e+00
1.1530000000e+01, -9.8449213675e-01, 1.4931797018e+00
1.1535000000e+01, -1.0150139772e+00, 1.4917872719e+00
1.1540000000e+01, -1.0447787605e+00, 1.4901481591e+00
1.1545000000e+01, -1.0737655389e+00, 1.4877631821e+00
1.1550000000e+01, -1.1019524893e+00, 1.4859235963e+00
1.1555000000e+01, -1.1293173507e+00, 1.4844813921e+00
1.1560000000e+01, -1.1558415517e+00, 1.4822743145e+00
1.1565000000e+01, -1.1815045197e+00, 1.4806191313e+00
1.1570000000e+01, -1.2062836812e+00, 1.4788525813e+00
1.1575000000e+01, -1.2301661548e+00, 1.4768357840e+00
1.1580000000e+01, -1.2531325562e+00, 1.4756340723e+00
1.1585000000e+01, -1.2751669399e+00, 1.4740413571e+00
1.1590000000e+01, -1.2962434810e+00, 1.4720799619e+00
1.1595000000e+01, -1.3163604910e+00, 1.4695594187e+00
1.1600000000e+01, -1.3354975226e+00, 1.4671305452e+00
1.1605000000e+01, -1.3536326275e+00, 1.4648105374e+00
1.1610000000e+01, -1.3707678066e+00, 1.4626780587e+00
1.1615000000e+01, -1.3868707942e+00, 1.4608434754e+00
1.1620000000e+01, -1.4019512826e+00, 1.4590259630e+00
1.1625000000e+01, -1.4159754427e+00, 1.4564658380e+00
1.1630000000e+01, -1.4289567185e+00, 1.4547480617e+00
1.1635000000e+01, -1.4408622192e+00, 1.4527244486e+00
1.1640000000e+01, -1.4516991355e+00, 1.4501359973e+00
1.1645000000e+01, -1.4614577128e+00, 1.4469797062e+00
1.1650000000e+01, -1.4701181290e+00, 1.4447821331e+00
1.1655000000e+01, -1.4776850112e+00, 1.4422232587e+00
1.1660000000e+01, -1.4841566711e+00, 1.4395850330e+00
1.1665000000e+01, -1.4895231039e+00, 1.4371664146e+00
1.1670000000e+01, -1.4937751800e+00, 1.4350250565e+00
1.1675000000e+01, -1.4969157760e+00, 1.4324604293e+00
1.1680000000e+01, -1.4989432660e+00, 1.4294607146e+00
1.1685000000e+01, -1.4998333256e+00, 1.4263742701e+00
1.1690000000e+01, -1.4996339157e+00, 1.4238102682e+00
1.1695000000e+01, -1.4983053295e+00, 1.4214331075e+00
1.1700000000e+01, -1.4958578845e+00, 1.4187600523e+00
1.1705000000e+01, -1.4922949573e+00, 1.4162480758e+00
1.1710000000e+01, -1.4876198621e+00, 1.4139608340e+00
1.1715000000e+01, -1.4818351626e+00, 1.4110344676e+00
1.1720000000e+01, -1.4749461113e+00, 1.4078651076e+00
1.1725000000e+01, -1.4669679033e+00, 1.4048339401e+00
1.1730000000e+01, -1.4578888453e+00, 1.4023993764e+00
1.1735000000e+01, -1.4477191297e+00, 1.3995970080e+00
1.1740000000e+01, -1.4364798294e+00, 1.3969923613e+00
1.1745000000e+01, -1.4241635032e+00, 1.3949344815e+00
1.1750000000e+01, -1.4107857837e+00, 1.3921144170e+00
1.1755000000e+01, -1.3963609280e+00, 1.3894651234e+00
1.1760000000e+01, -1.3808914371e+00, 1.3867934439e+00
1.1765000000e+01, -1.3643958203e+00, 1.3842882207e+00
1.1770000000e+01, -1.3468809558e+00, 1.3816810727e+00
1.1775000000e+01, -1.3283616008e+00, 1.3788735769e+00
1.1780000000e+01, -1.3088572649e+00, 1.3767045803e+00
1.1785000000e+01, -1.2883714498e+00, 1.3743782569e+00
1.1790000000e+01, -1.2669277294e+00, 1.3718772858e+00
1.1795000000e+01, -1.2445429871e+00, 1.3684850044e+00
1.1800000000e+01, -1.2212265399e+00, 1.3660453757e+00
1.1805000000e+01, -1.1970020868e+00, 1.3638144740e+00
1.1810000000e+01, -1.1718828217e+00, 1.3614706420e+00
1.1815000000e+01, -1.1458926940e+00, 1.3593466675e+00
1.1820000000e+01, -1.1190491496e+00, 1.3572712791e+00
1.1825000000e+01, -1.0913704474e+00, 1.3551090358e+00
1.1830000000e+01, -1.0628774100e+00, 1.3527514472e+00
1.1835000000e+01, -1.0335932364e+00, 1.3510186636e+00
1.1840000000e+01, -1.0035398122e+00, 1.3486183041e+00
1.1845000000e+01, -9.7273658435e-01, 1.3468623842e+00
1.1850000000e+01, -9.4120906537e-01, 1.3448514649e+00
1.1855000000e+01, -9.0898026647e-01, 1.3430505855e+00
1.1860000000e+01, -8.7607413685e-01, 1.3414432382e+00
1.1865000000e+01, -8.4251487583e-01, 1.3390595743e+00
1.1870000000e+01, -8.0832905887e-01, 1.3371935382e+00
1.1875000000e+01, -7.7353950964e-01, 1.3356759847e+00
1.1880000000e+01, -7.3817261600e-01, 1.3336572490e+00
1.1885000000e+01, -7.0225714200e-01, 1.3325467068e+00
1.1890000000e+01, -6.6581653660e-01, 1.3309049052e+00
1.1895000000e+01, -6.2888118963e-01, 1.3295576223e+00
1.1900000000e+01, -5.9147817681e-01, 1.3278130205e+00
1.1905000000e+01, -5.5363244783e-01, 1.3267170478e+00
1.1910000000e+01, -5.1537370468e-01, 1.3255898725e+00
1.1915000000e+01, -4.7673233721e-01, 1.3242240181e+00
1.1920000000e+01, -4.3773660922e-01, 1.3229921666e+00
1.1925000000e+01, -3.9841240834e-01, 1.3218956937e+00
1.1930000000e+01, -3.5879081225e-01, 1.3206001236e+00
1.1935000000e+01, -3.1890546238e-01, 1.3198440044e+00
1.1940000000e+01, -2.7877949502e-01, 1.3188902888e+00
1.1945000000e+01, -2.3844436304e-01, 1.3179889737e+00
1.1950000000e+01, -1.9793495846e-01, 1.3171410597e+00
1.1955000000e+01, -1.5727729399e-01, 1.3164203953e+00
1.1960000000e+01, -1.1650069645e-01, 1.3157010440e+00
1.1965000000e+01, -7.5638994850e-02, 1.3152346913e+00
1.1970000000e+01, -3.4720327939e-02, 1.3142904178e+00
1.1975000000e+01, 6.2257273439e-03, 1.3138506405e+00
1.1980000000e+01, 4.7164028841e-02, 1.3131230978e+00
1.1985000000e+01, 8.8069064096e-02, 1.3132168936e+00
1.1990000000e+01, 1.2891006809e-01, 1.3132345897e+00
1.1995000000e+01, 1.6965127335e-01, 1.3127264041e+00
1.2000000000e+01, 2.1026816791e-01, 1.3128752268e+00
1.2005000000e+01, 2.5072823590e-01, 1.3129181227e+00
1.2010000000e+01, 2.9100233809e-01, 1.3126329835e+00
1.2015000000e+01, 3.3105764594e-01, 1.3130574408e+00
1.2020000000e+01, 3.7086752146e-01, 1.3130352424e+00
1.2025000000e+01, 4.1040132468e-01, 1.3134118013e+00
1.2030000000e+01, 4.4962703998e-01, 1.3136456029e+00
1.2035000000e+01, 4.8851990525e-01, 1.3141493489e+00
1.2040000000e+01, 5.2704865523e-01, 1.3145922527e+00
1.2045000000e+01, 5.6518352539e-01, 1.3154364774e+00
1.2050000000e+01, 6.0289637699e-01, 1.3158494290e+00
1.2055000000e+01, 6.4016207276e-01, 1.3164717329e+00
1.2060000000e+01, 6.7695016033e-01, 1.3170538296e+00
1.2065000000e+01, 7.1323400169e-01, 1.3180354964e+00
1.2070000000e+01, 7.4898464520e-01, 1.3189562585e+00
1.2075000000e+01, 7.8417732878e-01, 1.3198913400e+00
1.2080000000e+01, 8.1878679008e-01, 1.3207510098e+00
1.2085000000e+01, 8.5278582834e-01, 1.3218032111e+00
1.2090000000e+01, 8.8614905614e-01, 1.3232226541e+00
1.2095000000e+01, 9.1885233672e-01, 1.3242304587e+00
1.2100000000e+01, 9.5086978242e-01, 1.3254787557e+00
1.2105000000e+01, 9.8217919490e-01, 1.3267757015e+00
1.2110000000e+01, 1.0127568751e+00, 1.3280956585e+00
1.2115000000e+01, 1.0425788738e+00, 1.3293528348e+00
1.2120000000e+01, 1.0716249937e+00, 1.3307707146e+00
1.2125000000e+01, 1.0998722861e+00, 1.3324834259e+00
1.2130000000e+01, 1.1272992404e+00, 1.3343178841e+00
1.2135000000e+01, 1.1538876602e+00, 1.3356631660e+00
1.2140000000e+01, 1.1796141592e+00, 1.3373182241e+00
1.2145000000e+01, 1.2044612914e+00, 1.3390473809e+00
1.2150000000e+01, 1.2284114230e+00, 1.3411806725e+00
1.2155000000e+01, 1.2514469206e+00, 1.3430790995e+00
1.2160000000e+01, 1.2735510884e+00, 1.3446521175e+00
1.2165000000e+01, 1.2947002275e+00, 1.3463651414e+00
1.2170000000e+01, 1.3148900230e+00, 1.3485947301e+00
1.2175000000e+01, 1.3340996526e+00, 1.3506481077e+00
1.2180000000e+01, 1.3523106069e+00, 1.3534814912e+00
1.2185000000e+01, 1.3695226361e+00, 1.3554568307e+00
1.2190000000e+01, 1.3857005978e+00, 1.3572377002e+00
1.2195000000e+01, 1.4008603124e+00, 1.3593797461e+00
1.2200000000e+01, 1.4149620103e+00, 1.3616874979e+00
1.2205000000e+01, 1.4280223248e+00, 1.3641574539e+00
1.2210000000e+01, 1.4400091776e+00, 1.3667125140e+00
1.2215000000e+01, 1.4509250701e+00, 1.3694068921e+00
1.2220000000e+01, 1.4607655624e+00, 1.3720848246e+00
1.2225000000e+01, 1.4695088315e+00, 1.3751560117e+00
1.2230000000e+01, 1.4771561905e+00, 1.3770052897e+00
1.2235000000e+01, 1.4837112661e+00, 1.3796045588e+00
1.2240000000e+01, 1.4891592387e+00, 1.3820423116e+00
1.2245000000e+01, 1.4934955435e+00, 1.3851423878e+00
1.2250000000e+01, 1.4967196803e+00, 1.3872546691e+00
1.2255000000e+01, 1.4988268341e+00, 1.3893932133e+00
1.2260000000e+01, 1.4998099391e+00, 1.3931555504e+00
1.2265000000e+01, 1.4996888175e+00, 1.3953373657e+00
1.2270000000e+01, 1.4984415210e+00, 1.3979630227e+00
1.2275000000e+01, 1.4960785547e+00, 1.3999544326e+00
1.2280000000e+01, 1.4926000438e+00, 1.4028312122e+00
1.2285000000e+01, 1.4880084893e+00, 1.4056317046e+00
1.2290000000e+01, 1.4823062676e+00, 1.4080894672e+00
1.2295000000e+01, 1.4754988812e+00, 1.4116677768e+00
1.2300000000e+01, 1.4676024006e+00, 1.4141600563e+00
1.2305000000e+01, 1.4586059454e+00, 1.4171088085e+00
1.2310000000e+01, 1.4485167066e+00, 1.4193400230e+00
1.2315000000e+01, 1.4373574454e+00, 1.4217031768e+00
1.2320000000e+01, 1.4251220337e+00, 1.4246220395e+00
1.2325000000e+01, 1.4118219146e+00, 1.4273696936e+00
1.2330000000e+01, 1.3974771605e+00, 1.4297719291e+00
1.2335000000e+01, 1.3820832691e+00, 1.4324254122e+00
1.2340000000e+01, 1.3656656904e+00, 1.4348257092e+00
1.2345000000e+01, 1.3482254248e+00, 1.4371525954e+00
1.2350000000e+01, 1.3297816067e+00, 1.4395202514e+00
1.2355000000e+01, 1.3103498687e+00, 1.4418551415e+00
1.2360000000e+01, 1.2899364014e+00, 1.4446377501e+00
1.2365000000e+01, 1.2685654041e+00, 1.4470068444e+00
1.2370000000e+01, 1.2462493828e+00, 1.4499696035e+00
1.2375000000e+01, 1.2230020318e+00, 1.4523699631e+00
1.2380000000e+01, 1.1988448615e+00, 1.4545031296e+00
1.2385000000e+01, 1.1737916913e+00, 1.4564978536e+00
1.2390000000e+01, 1.1478676583e+00, 1.4579117940e+00
1.2395000000e+01, 1.1210858941e+00, 1.4605143147e+00
1.2400000000e+01, 1.0934689720e+00, 1.4628276943e+00
1.2405000000e+01, 1.0650364017e+00, 1.4645937441e+00
1.2410000000e+01, 1.0358103815e+00, 1.4668702306e+00
1.2415000000e+01, 1.0058137350e+00, 1.4694829438e+00
1.2420000000e+01, 9.7506565907e-01, 1.4718691715e+00
1.2425000000e+01, 9.4359185381e-01, 1.4738056170e+00
1.2430000000e+01, 9.1141495526e-01, 1.4754180293e+00
1.2435000000e+01, 8.7855828729e-01, 1.4770154968e+00
1.2440000000e+01, 8.4504686212e-01, 1.4783724093e+00
1.2445000000e+01, 8.1090669246e-01, 1.4805764855e+00
1.2450000000e+01, 7.7616191508e-01, 1.4826529369e+00
1.2455000000e+01, 7.4083760473e-01, 1.4846034517e+00
1.2460000000e+01, 7.0496227534e-01, 1.4860673540e+00
1.2465000000e+01, 6.6855987609e-01, 1.4876083565e+00
1.2470000000e+01, 6.3165979634e-01, 1.4902166925e+00
1.2475000000e+01, 5.9429167556e-01, 1.4918417360e+00
1.2480000000e+01, 5.5647783715e-01, 1.4935358132e+00
1.2485000000e+01, 5.1824929625e-01, 1.4948101229e+00
1.2490000000e+01, 4.7963469185e-01, 1.4962227501e+00
1.2495000000e+01, 4.4066516415e-01, 1.4974170207e+00
1.2500000000e+01, 4.0136447475e-01, 1.4989185039e+00
1.2505000000e+01, 3.6176438917e-01, 1.4999374389e+00
1.2510000000e+01, 3.2189661037e-01, 1.5011103241e+00
1.2515000000e+01, 2.8178896446e-01, 1.5019804364e+00
1.2520000000e+01, 2.4146783931e-01, 1.5026880319e+00
1.2525000000e+01, 2.0096975276e-01, 1.5034806689e+00
1.2530000000e+01, 1.6032328126e-01, 1.5045188008e+00
1.2535000000e+01, 1.1955437497e-01, 1.5052639772e+00
1.2540000000e+01, 7.8696987980e-02, 1.5058420720e+00
1.2545000000e+01, 3.7782448085e-02, 1.5059334916e+00
1.2550000000e+01, -3.1624816490e-03, 1.5065990040e+00
1.2555000000e+01, -4.4103409429e-02, 1.5071762859e+00
1.2560000000e+01, -8.5011133496e-02, 1.5072928428e+00
1.2565000000e+01, -1.2585782776e-01, 1.5076116235e+00
1.2570000000e+01, -1.6660891285e-01, 1.5078252903e+00
1.2575000000e+01, -2.0723462422e-01, 1.5079310920e+00
1.2580000000e+01, -2.4770769856e-01, 1.5078938863e+00
1.2585000000e+01, -2.8799799615e-01, 1.5077708262e+00
1.2590000000e+01, -3.2806924930e-01, 1.5076288194e+00
1.2595000000e+01, -3.6789888446e-01, 1.5073408663e+00
1.2600000000e+01, -4.0745501108e-01, 1.5071623416e+00
1.2605000000e+01, -4.4670430039e-01, 1.5068158599e+00
1.2610000000e+01, -4.8562280317e-01, 1.5063010461e+00
1.2615000000e+01, -5.2417981696e-01, 1.5057348321e+00
1.2620000000e+01, -5.6234613998e-01, 1.5052814857e+00
1.2625000000e+01, -6.0009063203e-01, 1.5046139098e+00
1.2630000000e+01, -6.3739053200e-01, 1.5039642801e+00
1.2635000000e+01, -6.7421538752e-01, 1.5033731790e+00
1.2640000000e+01, -7.1053818540e-01, 1.5026683348e+00
1.2645000000e+01, -7.4632984894e-01, 1.5016825410e+00
1.2650000000e+01, -7.8156542846e-01, 1.5010075239e+00
1.2655000000e+01, -8.1621866114e-01, 1.4999279968e+00
1.2660000000e+01, -8.5026422211e-01, 1.4989562098e+00
1.2665000000e+01, -8.8367609867e-01, 1.4977351761e+00
1.2670000000e+01, -9.1642952873e-01, 1.4962343808e+00
1.2675000000e+01, -9.4849918742e-01, 1.4948485166e+00
1.2680000000e+01, -9.7986250123e-01, 1.4933571009e+00
1.2685000000e+01, -1.0104957711e+00, 1.4919867443e+00
1.2690000000e+01, -1.0403749227e+00, 1.4901952446e+00
1.2695000000e+01, -1.0694796962e+00, 1.4882484815e+00
1.2700000000e+01, -1.0977878933e+00, 1.4860861757e+00
1.2705000000e+01, -1.1252766278e+00, 1.4843454508e+00
1.2710000000e+01, -1.1519290164e+00, 1.4828886770e+00
1.2715000000e+01, -1.1777187337e+00, 1.4809596726e+00
1.2720000000e+01, -1.2026338991e+00, 1.4789721396e+00
1.2725000000e+01, -1.2266518764e+00, 1.4770929096e+00
1.2730000000e+01, -1.2497563451e+00, 1.4758069066e+00
1.2735000000e+01, -1.2719297968e+00, 1.4741034499e+00
1.2740000000e+01, -1.2931511586e+00, 1.4721156043e+00
1.2745000000e+01, -1.3134143650e+00, 1.4697600792e+00
1.2750000000e+01, -1.3326965925e+00, 1.4671134119e+00
1.2755000000e+01, -1.3509836465e+00, 1.4652177363e+00
1.2760000000e+01, -1.3682701495e+00, 1.4631300294e+00
1.2765000000e+01, -1.3845261494e+00, 1.4607899493e+00
1.2770000000e+01, -1.3997625889e+00, 1.4586130114e+00
1.2775000000e+01, -1.4139435756e+00, 1.4569435087e+00
1.2780000000e+01, -1.4270820532e+00, 1.4551278096e+00
1.2785000000e+01, -1.4391503208e+00, 1.4528393798e+00
1.2790000000e+01, -1.4501455644e+00, 1.4501403744e+00
1.2795000000e+01, -1.4600670963e+00, 1.4473918449e+00
1.2800000000e+01, -1.4688927181e+00, 1.4449871708e+00
1.2805000000e+01, -1.4766221172e+00, 1.4421821136e+00
1.2810000000e+01, -1.4832592329e+00, 1.4398323413e+00
1.2815000000e+01, -1.4887902460e+00, 1.4373920248e+00
1.2820000000e+01, -1.4932106544e+00, 1.4351983912e+00
1.2825000000e+01, -1.4965175816e+00, 1.4327637649e+00
1.2830000000e+01, -1.4987081512e+00, 1.4300127342e+00
1.2835000000e+01, -1.4997757349e+00, 1.4272260610e+00
1.2840000000e+01, -1.4997345898e+00, 1.4245436263e+00
1.2845000000e+01, -1.4985735229e+00, 1.4222126756e+00
1.2850000000e+01, -1.4962950979e+00, 1.4195448730e+00
1.2855000000e+01, -1.4928981268e+00, 1.4169491056e+00
1.2860000000e+01, -1.4883904883e+00, 1.4144203083e+00
1.2865000000e+01, -1.4827705568e+00, 1.4117927129e+00
1.2870000000e+01, -1.4760465862e+00, 1.4083994935e+00
1.2875000000e+01, -1.4682307699e+00, 1.4056568419e+00
1.2880000000e+01, -1.4593168550e+00, 1.4028697935e+00
1.2885000000e+01, -1.4493089059e+00, 1.4007299362e+00
1.2890000000e+01, -1.4382288709e+00, 1.3979895357e+00
1.2895000000e+01, -1.4260748114e+00, 1.3958795679e+00
1.2900000000e+01, -1.4128526679e+00, 1.3930209847e+00
1.2905000000e+01, -1.3985869524e+00, 1.3905438376e+00
1.2910000000e+01, -1.3832696609e+00, 1.3875983369e+00
1.2915000000e+01, -1.3669300577e+00, 1.3853886330e+00
1.2920000000e+01, -1.3495643910e+00, 1.3825022862e+00
1.2925000000e+01, -1.3311966101e+00, 1.3802077908e+00
