% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:07:36 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 1.4608340333e+00, 1.4202517181e+00
1.0775000000e+01, 1.4510253065e+00, 1.4231161793e+00
1.0780000000e+01, 1.4401456818e+00, 1.4255286697e+00
1.0785000000e+01, 1.4282012247e+00, 1.4281577034e+00
1.0790000000e+01, 1.4151862448e+00, 1.4311060180e+00
1.0795000000e+01, 1.4011358844e+00, 1.4337631279e+00
1.0800000000e+01, 1.3860324474e+00, 1.4362198899e+00
1.0805000000e+01, 1.3699132643e+00, 1.4383544322e+00
1.0810000000e+01, 1.3527664545e+00, 1.4408560286e+00
1.0815000000e+01, 1.3346246589e+00, 1.4432058010e+00
1.0820000000e+01, 1.3154874398e+00, 1.4456618127e+00
1.0825000000e+01, 1.2953742441e+00, 1.4483172968e+00
1.0830000000e+01, 1.2743069575e+00, 1.4512795556e+00
1.0835000000e+01, 1.2522872059e+00, 1.4535107701e+00
1.0840000000e+01, 1.2293401890e+00, 1.4556718253e+00
1.0845000000e+01, 1.2054813519e+00, 1.4576123353e+00
1.0850000000e+01, 1.1807309545e+00, 1.4597728902e+00
1.0855000000e+01, 1.1551018781e+00, 1.4619747153e+00
1.0860000000e+01, 1.1286154455e+00, 1.4638695780e+00
1.0865000000e+01, 1.1012929172e+00, 1.4658664905e+00
1.0870000000e+01, 1.0731521144e+00, 1.4682106351e+00
1.0875000000e+01, 1.0442166110e+00, 1.4710468950e+00
1.0880000000e+01, 1.0145062918e+00, 1.4731355398e+00
1.0885000000e+01, 9.8404316753e-01, 1.4748727630e+00
1.0890000000e+01, 9.5284981171e-01, 1.4763795613e+00
1.0895000000e+01, 9.2095042365e-01, 1.4779203761e+00
1.0900000000e+01, 8.8836682652e-01, 1.4798556961e+00
1.0905000000e+01, 8.5512453276e-01, 1.4820963526e+00
1.0910000000e+01, 8.2124767917e-01, 1.4833446496e+00
1.0915000000e+01, 7.8676171566e-01, 1.4853487532e+00
1.0920000000e+01, 7.5169171699e-01, 1.4868765616e+00
1.0925000000e+01, 7.1606669731e-01, 1.4893700917e+00
1.0930000000e+01, 6.7990766689e-01, 1.4912133667e+00
1.0935000000e+01, 6.4324476545e-01, 1.4927284189e+00
1.0940000000e+01, 6.0610344291e-01, 1.4941029026e+00
1.0945000000e+01, 5.6851458935e-01, 1.4953082411e+00
1.0950000000e+01, 5.3050453013e-01, 1.4966902284e+00
1.0955000000e+01, 4.9209946554e-01, 1.4980950393e+00
1.0960000000e+01, 4.5332872240e-01, 1.4991915747e+00
1.0965000000e+01, 4.1422225283e-01, 1.5000319851e+00
1.0970000000e+01, 3.7481032162e-01, 1.5012166260e+00
1.0975000000e+01, 3.3511819109e-01, 1.5022040456e+00
1.0980000000e+01, 2.9517762676e-01, 1.5027504374e+00
1.0985000000e+01, 2.5501889340e-01, 1.5036241140e+00
1.0990000000e+01, 2.1467044241e-01, 1.5045455639e+00
1.0995000000e+01, 1.7416160061e-01, 1.5051105898e+00
1.1000000000e+01, 1.3352757268e-01, 1.5056284051e+00
1.1005000000e+01, 9.2790744557e-02, 1.5061866777e+00
1.1010000000e+01, 5.1984194890e-02, 1.5065599225e+00
1.1015000000e+01, 1.1143753675e-02, 1.5065699899e+00
1.1020000000e+01, -2.9708818463e-02, 1.5069764383e+00
1.1025000000e+01, -7.0539629976e-02, 1.5070936831e+00
1.1030000000e+01, -1.1131460172e-01, 1.5073658785e+00
1.1035000000e+01, -1.5201015970e-01, 1.5073872014e+00
1.1040000000e+01, -1.9259228728e-01, 1.5073988321e+00
1.1045000000e+01, -2.3302953163e-01, 1.5074575482e+00
1.1050000000e+01, -2.7329619268e-01, 1.5070639185e+00
1.1055000000e+01, -3.1336119277e-01, 1.5070012004e+00
1.1060000000e+01, -3.5319076541e-01, 1.5067261911e+00
1.1065000000e+01, -3.9275871030e-01, 1.5063550724e+00
1.1070000000e+01, -4.3203720136e-01, 1.5057176987e+00
1.1075000000e+01, -4.7099509839e-01, 1.5050943944e+00
1.1080000000e+01, -5.0959994802e-01, 1.5046411731e+00
1.1085000000e+01, -5.4783017725e-01, 1.5040795239e+00
1.1090000000e+01, -5.8565408308e-01, 1.5033646748e+00
1.1095000000e+01, -6.2304308905e-01, 1.5026119323e+00
1.1100000000e+01, -6.5996805596e-01, 1.5018654428e+00
1.1105000000e+01, -6.9640534724e-01, 1.5009481824e+00
1.1110000000e+01, -7.3232513584e-01, 1.4999964677e+00
1.1115000000e+01, -7.6770334751e-01, 1.4989660271e+00
1.1120000000e+01, -8.0251053035e-01, 1.4978414155e+00
1.1125000000e+01, -8.3672261013e-01, 1.4965969953e+00
1.1130000000e+01, -8.7031413691e-01, 1.4951379079e+00
1.1135000000e+01, -9.0325947317e-01, 1.4939741522e+00
1.1140000000e+01, -9.3553466972e-01, 1.4925565850e+00
1.1145000000e+01, -9.6711646521e-01, 1.4910090794e+00
1.1150000000e+01, -9.9798141067e-01, 1.4893662148e+00
1.1155000000e+01, -1.0281040562e+00, 1.4876515025e+00
1.1160000000e+01, -1.0574658927e+00, 1.4853041689e+00
1.1165000000e+01, -1.0860422207e+00, 1.4834270023e+00
1.1170000000e+01, -1.1138129054e+00, 1.4815008118e+00
1.1175000000e+01, -1.1407578118e+00, 1.4798442530e+00
1.1180000000e+01, -1.1668566176e+00, 1.4779369467e+00
1.1185000000e+01, -1.1920903135e+00, 1.4764664787e+00
1.1190000000e+01, -1.2164392649e+00, 1.4749534899e+00
1.1195000000e+01, -1.2398841498e+00, 1.4732505960e+00
1.1200000000e+01, -1.2624090856e+00, 1.4711016092e+00
1.1205000000e+01, -1.2840008783e+00, 1.4687136307e+00
1.1210000000e+01, -1.3046390178e+00, 1.4662192878e+00
1.1215000000e+01, -1.3243041197e+00, 1.4640367221e+00
1.1220000000e+01, -1.3429954336e+00, 1.4620534412e+00
1.1225000000e+01, -1.3606838203e+00, 1.4596419513e+00
1.1230000000e+01, -1.3773662784e+00, 1.4573684662e+00
1.1235000000e+01, -1.3930252367e+00, 1.4557183480e+00
1.1240000000e+01, -1.4076513783e+00, 1.4538546880e+00
1.1245000000e+01, -1.4212322594e+00, 1.4512919367e+00
1.1250000000e+01, -1.4337655040e+00, 1.4483932714e+00
1.1255000000e+01, -1.4452203471e+00, 1.4462198977e+00
1.1260000000e+01, -1.4556176113e+00, 1.4434628640e+00
1.1265000000e+01, -1.4649338476e+00, 1.4411084019e+00
1.1270000000e+01, -1.4731477332e+00, 1.4387870184e+00
1.1275000000e+01, -1.4802840302e+00, 1.4359541977e+00
1.1280000000e+01, -1.4863212280e+00, 1.4338491074e+00
1.1285000000e+01, -1.4912562001e+00, 1.4315505475e+00
1.1290000000e+01, -1.4950813178e+00, 1.4289622212e+00
1.1295000000e+01, -1.4978005205e+00, 1.4255840092e+00
1.1300000000e+01, -1.4994033656e+00, 1.4235079331e+00
1.1305000000e+01, -1.4998921668e+00, 1.4206589170e+00
1.1310000000e+01, -1.4992799929e+00, 1.4183043923e+00
1.1315000000e+01, -1.4975449582e+00, 1.4155761227e+00
1.1320000000e+01, -1.4947003818e+00, 1.4134745966e+00
1.1325000000e+01, -1.4907485772e+00, 1.4100404198e+00
1.1330000000e+01, -1.4856867307e+00, 1.4069608536e+00
1.1335000000e+01, -1.4795243468e+00, 1.4044869582e+00
1.1340000000e+01, -1.4722645520e+00, 1.4016937818e+00
1.1345000000e+01, -1.4639243547e+00, 1.3992638454e+00
1.1350000000e+01, -1.4544842454e+00, 1.3966409397e+00
1.1355000000e+01, -1.4439645464e+00, 1.3940949465e+00
1.1360000000e+01, -1.4323883941e+00, 1.3915240663e+00
1.1365000000e+01, -1.4197329648e+00, 1.3889262353e+00
1.1370000000e+01, -1.4060337759e+00, 1.3862675622e+00
1.1375000000e+01, -1.3912874507e+00, 1.3829715778e+00
1.1380000000e+01, -1.3755128734e+00, 1.3813643556e+00
1.1385000000e+01, -1.3587123577e+00, 1.3785938778e+00
1.1390000000e+01, -1.3409112285e+00, 1.3760520742e+00
1.1395000000e+01, -1.3221070469e+00, 1.3734770044e+00
1.1400000000e+01, -1.3023283896e+00, 1.3703537294e+00
1.1405000000e+01, -1.2815828226e+00, 1.3678765824e+00
1.1410000000e+01, -1.2598828521e+00, 1.3650703997e+00
1.1415000000e+01, -1.2372502388e+00, 1.3631698467e+00
1.1420000000e+01, -1.2137030539e+00, 1.3606710016e+00
1.1425000000e+01, -1.1892523653e+00, 1.3588327290e+00
1.1430000000e+01, -1.1639181828e+00, 1.3564429371e+00
1.1435000000e+01, -1.1377221421e+00, 1.3544709118e+00
1.1440000000e+01, -1.1106816265e+00, 1.3516912420e+00
1.1445000000e+01, -1.0828173336e+00, 1.3502970613e+00
1.1450000000e+01, -1.0541500862e+00, 1.3476837228e+00
1.1455000000e+01, -1.0247000816e+00, 1.3457630350e+00
1.1460000000e+01, -9.9449208193e-01, 1.3441922055e+00
1.1465000000e+01, -9.6354415845e-01, 1.3420340892e+00
1.1470000000e+01, -9.3188244895e-01, 1.3403990409e+00
1.1475000000e+01, -8.9952915176e-01, 1.3381596349e+00
1.1480000000e+01, -8.6650827862e-01, 1.3364930087e+00
1.1485000000e+01, -8.3284452907e-01, 1.3345289247e+00
1.1490000000e+01, -7.9856335306e-01, 1.3330905348e+00
1.1495000000e+01, -7.6368920001e-01, 1.3313368661e+00
1.1500000000e+01, -7.2824814516e-01, 1.3298234396e+00
1.1505000000e+01, -6.9226757688e-01, 1.3280264997e+00
1.1510000000e+01, -6.5577482102e-01, 1.3266305056e+00
1.1515000000e+01, -6.1879388929e-01, 1.3253290576e+00
1.1520000000e+01, -5.8135379587e-01, 1.3243338217e+00
1.1525000000e+01, -5.4348186659e-01, 1.3228938686e+00
1.1530000000e+01, -5.0520892902e-01, 1.3215369561e+00
1.1535000000e+01, -4.6656093331e-01, 1.3207067382e+00
1.1540000000e+01, -4.2756483013e-01, 1.3195891925e+00
1.1545000000e+01, -3.8825144704e-01, 1.3185289248e+00
1.1550000000e+01, -3.4865405026e-01, 1.3177397270e+00
1.1555000000e+01, -3.0879452550e-01, 1.3170271916e+00
1.1560000000e+01, -2.6870476332e-01, 1.3159219019e+00
1.1565000000e+01, -2.2841871780e-01, 1.3153501227e+00
1.1570000000e+01, -1.8796165128e-01, 1.3149720006e+00
1.1575000000e+01, -1.4736532926e-01, 1.3144618765e+00
1.1580000000e+01, -1.0666057930e-01, 1.3137288936e+00
1.1585000000e+01, -6.5876165440e-02, 1.3135974544e+00
1.1590000000e+01, -2.5041351973e-02, 1.3127979390e+00
1.1595000000e+01, 1.5809907024e-02, 1.3124932903e+00
1.1600000000e+01, 5.6649347750e-02, 1.3123748575e+00
1.1605000000e+01, 9.7449769425e-02, 1.3119160710e+00
1.1610000000e+01, 1.3817471675e-01, 1.3119655326e+00
1.1615000000e+01, 1.7879730159e-01, 1.3117836313e+00
1.1620000000e+01, 2.1928951027e-01, 1.3119882312e+00
1.1625000000e+01, 2.5961651329e-01, 1.3121986464e+00
1.1630000000e+01, 2.9975279819e-01, 1.3123241452e+00
1.1635000000e+01, 3.3966666198e-01, 1.3127334075e+00
1.1640000000e+01, 3.7932809002e-01, 1.3129909083e+00
1.1645000000e+01, 4.1870562944e-01, 1.3132952444e+00
1.1650000000e+01, 4.5777639407e-01, 1.3139094192e+00
1.1655000000e+01, 4.9650680502e-01, 1.3146161393e+00
1.1660000000e+01, 5.3486691016e-01, 1.3154811867e+00
1.1665000000e+01, 5.7283119703e-01, 1.3158893860e+00
1.1670000000e+01, 6.1037052641e-01, 1.3167224803e+00
1.1675000000e+01, 6.4745838534e-01, 1.3174907304e+00
1.1680000000e+01, 6.8406525943e-01, 1.3184359419e+00
1.1685000000e+01, 7.2016332258e-01, 1.3189955276e+00
1.1690000000e+01, 7.5572737498e-01, 1.3201464646e+00
1.1695000000e+01, 7.9073202925e-01, 1.3213593068e+00
1.1700000000e+01, 8.2514958435e-01, 1.3223280923e+00
1.1705000000e+01, 8.5895534073e-01, 1.3237513498e+00
1.1710000000e+01, 8.9212359834e-01, 1.3247362057e+00
1.1715000000e+01, 9.2463015786e-01, 1.3261340132e+00
1.1720000000e+01, 9.5645006961e-01, 1.3274682271e+00
1.1725000000e+01, 9.8756113525e-01, 1.3288568426e+00
1.1730000000e+01, 1.0179391555e+00, 1.3302675314e+00
1.1735000000e+01, 1.0475620570e+00, 1.3323452960e+00
1.1740000000e+01, 1.0764078290e+00, 1.3336394904e+00
1.1745000000e+01, 1.1044560867e+00, 1.3352351445e+00
1.1750000000e+01, 1.1316841939e+00, 1.3369375382e+00
1.1755000000e+01, 1.1580734540e+00, 1.3391160394e+00
1.1760000000e+01, 1.1836037948e+00, 1.3407106930e+00
1.1765000000e+01, 1.2082536431e+00, 1.3422887135e+00
1.1770000000e+01, 1.2320079291e+00, 1.3445965279e+00
1.1775000000e+01, 1.2548494570e+00, 1.3461049519e+00
1.1780000000e+01, 1.2767629067e+00, 1.3479079573e+00
1.1785000000e+01, 1.2977215152e+00, 1.3496064116e+00
1.1790000000e+01, 1.3177229688e+00, 1.3521377726e+00
1.1795000000e+01, 1.3367488211e+00, 1.3544220129e+00
1.1800000000e+01, 1.3547753729e+00, 1.3565621203e+00
1.1805000000e+01, 1.3718065638e+00, 1.3589168326e+00
1.1810000000e+01, 1.3878101904e+00, 1.3612155175e+00
1.1815000000e+01, 1.4027938189e+00, 1.3635539092e+00
1.1820000000e+01, 1.4167268095e+00, 1.3661097197e+00
1.1825000000e+01, 1.4296207303e+00, 1.3684993239e+00
1.1830000000e+01, 1.4414416271e+00, 1.3710590738e+00
1.1835000000e+01, 1.4522011306e+00, 1.3736292662e+00
1.1840000000e+01, 1.4618856093e+00, 1.3763525960e+00
1.1845000000e+01, 1.4704756160e+00, 1.3790288402e+00
1.1850000000e+01, 1.4779781543e+00, 1.3815117400e+00
1.1855000000e+01, 1.4843913482e+00, 1.3835808753e+00
1.1860000000e+01, 1.4897006280e+00, 1.3865912202e+00
1.1865000000e+01, 1.4939042431e+00, 1.3890349134e+00
1.1870000000e+01, 1.4970011302e+00, 1.3918097057e+00
1.1875000000e+01, 1.4989869123e+00, 1.3936786183e+00
1.1880000000e+01, 1.4998420798e+00, 1.3967869485e+00
1.1885000000e+01, 1.4996143436e+00, 1.3990434252e+00
1.1890000000e+01, 1.4982616832e+00, 1.4019380261e+00
1.1895000000e+01, 1.4957934155e+00, 1.4049446817e+00
1.1900000000e+01, 1.4922167316e+00, 1.4075222527e+00
1.1905000000e+01, 1.4875333198e+00, 1.4108880836e+00
1.1910000000e+01, 1.4817443057e+00, 1.4135694554e+00
1.1915000000e+01, 1.4748567552e+00, 1.4158561344e+00
1.1920000000e+01, 1.4668856131e+00, 1.4184277025e+00
1.1925000000e+01, 1.4578176855e+00, 1.4209570000e+00
1.1930000000e+01, 1.4476644155e+00, 1.4238190850e+00
1.1935000000e+01, 1.4364472510e+00, 1.4266168886e+00
1.1940000000e+01, 1.4241574377e+00, 1.4294423307e+00
1.1945000000e+01, 1.4108111086e+00, 1.4322086189e+00
1.1950000000e+01, 1.3964226456e+00, 1.4347464830e+00
1.1955000000e+01, 1.3809937371e+00, 1.4370783091e+00
1.1960000000e+01, 1.3645442053e+00, 1.4394397746e+00
1.1965000000e+01, 1.3470798654e+00, 1.4423213691e+00
1.1970000000e+01, 1.3286145368e+00, 1.4448136485e+00
1.1975000000e+01, 1.3091697300e+00, 1.4470345454e+00
1.1980000000e+01, 1.2887470707e+00, 1.4504200110e+00
1.1985000000e+01, 1.2673711334e+00, 1.4529732576e+00
1.1990000000e+01, 1.2450577385e+00, 1.4548793133e+00
1.1995000000e+01, 1.2218165154e+00, 1.4564562708e+00
1.2000000000e+01, 1.1976710384e+00, 1.4589054667e+00
1.2005000000e+01, 1.1726345638e+00, 1.4605138770e+00
1.2010000000e+01, 1.1467311034e+00, 1.4631904964e+00
1.2015000000e+01, 1.1199766024e+00, 1.4650913621e+00
1.2020000000e+01, 1.0923906330e+00, 1.4675079795e+00
1.2025000000e+01, 1.0639932048e+00, 1.4701123136e+00
1.2030000000e+01, 1.0348073292e+00, 1.4721487455e+00
1.2035000000e+01, 1.0048548918e+00, 1.4742457694e+00
1.2040000000e+01, 9.7415515199e-01, 1.4756961651e+00
1.2045000000e+01, 9.4273374732e-01, 1.4772047767e+00
1.2050000000e+01, 9.1061287613e-01, 1.4789800810e+00
1.2055000000e+01, 8.7781648759e-01, 1.4804504865e+00
1.2060000000e+01, 8.4436840585e-01, 1.4823073306e+00
1.2065000000e+01, 8.1029551904e-01, 1.4839219940e+00
1.2070000000e+01, 7.7562052574e-01, 1.4856268264e+00
1.2075000000e+01, 7.4036943864e-01, 1.4875207512e+00
1.2080000000e+01, 7.0457020891e-01, 1.4899578161e+00
1.2085000000e+01, 6.6824678572e-01, 1.4913126026e+00
1.2090000000e+01, 6.3142799566e-01, 1.4927489289e+00
1.2095000000e+01, 5.9414341567e-01, 1.4942209602e+00
1.2100000000e+01, 5.5641555674e-01, 1.4956817985e+00
1.2105000000e+01, 5.1827474618e-01, 1.4967515708e+00
1.2110000000e+01, 4.7974968550e-01, 1.4980879733e+00
1.2115000000e+01, 4.4087120225e-01, 1.4990957154e+00
1.2120000000e+01, 4.0166312057e-01, 1.4999799597e+00
1.2125000000e+01, 3.6215645560e-01, 1.5007858531e+00
1.2130000000e+01, 3.2238303538e-01, 1.5017233109e+00
1.2135000000e+01, 2.8237112371e-01, 1.5023015307e+00
1.2140000000e+01, 2.4214579534e-01, 1.5031710803e+00
1.2145000000e+01, 2.0174344303e-01, 1.5038911194e+00
1.2150000000e+01, 1.6119358120e-01, 1.5043842977e+00
1.2155000000e+01, 1.2052090940e-01, 1.5050392425e+00
1.2160000000e+01, 7.9758818942e-02, 1.5054975287e+00
1.2165000000e+01, 3.8940075821e-02, 1.5058233753e+00
1.2170000000e+01, -1.9099950958e-03, 1.5062927295e+00
1.2175000000e+01, -4.2757877444e-02, 1.5066214525e+00
1.2180000000e+01, -8.3572493549e-02, 1.5068740133e+00
1.2185000000e+01, -1.2432814336e-01, 1.5069706230e+00
1.2190000000e+01, -1.6499024750e-01, 1.5071575268e+00
1.2195000000e+01, -2.0552741564e-01, 1.5068207373e+00
1.2200000000e+01, -2.4591469809e-01, 1.5069426718e+00
1.2205000000e+01, -2.8612201767e-01, 1.5069649327e+00
1.2210000000e+01, -3.2611116822e-01, 1.5066036313e+00
1.2215000000e+01, -3.6586220251e-01, 1.5063957798e+00
1.2220000000e+01, -4.0534235453e-01, 1.5062906035e+00
1.2225000000e+01, -4.4451942107e-01, 1.5058658336e+00
1.2230000000e+01, -4.8336745195e-01, 1.5051998209e+00
1.2235000000e+01, -5.2185768312e-01, 1.5047466621e+00
1.2240000000e+01, -5.5996110043e-01, 1.5043502811e+00
1.2245000000e+01, -5.9764762668e-01, 1.5036908341e+00
1.2250000000e+01, -6.3489074893e-01, 1.5028565517e+00
1.2255000000e+01, -6.7166432941e-01, 1.5021383260e+00
1.2260000000e+01, -7.0794004180e-01, 1.5012440769e+00
1.2265000000e+01, -7.4368905952e-01, 1.5003072445e+00
1.2270000000e+01, -7.7888749590e-01, 1.4996304765e+00
1.2275000000e+01, -8.1350577402e-01, 1.4982852572e+00
1.2280000000e+01, -8.4752244588e-01, 1.4970861717e+00
1.2285000000e+01, -8.8091081096e-01, 1.4955392289e+00
1.2290000000e+01, -9.1364516921e-01, 1.4942270882e+00
1.2295000000e+01, -9.4570144637e-01, 1.4927685635e+00
1.2300000000e+01, -9.7705638108e-01, 1.4912561376e+00
1.2305000000e+01, -1.0076871497e+00, 1.4893118132e+00
1.2310000000e+01, -1.0375688026e+00, 1.4872058474e+00
1.2315000000e+01, -1.0666820177e+00, 1.4851695406e+00
1.2320000000e+01, -1.0950042216e+00, 1.4838632778e+00
1.2325000000e+01, -1.1225132160e+00, 1.4815527122e+00
1.2330000000e+01, -1.1491906793e+00, 1.4800466018e+00
1.2335000000e+01, -1.1750119121e+00, 1.4776901387e+00
1.2340000000e+01, -1.1999662841e+00, 1.4758613082e+00
1.2345000000e+01, -1.2240277826e+00, 1.4744727552e+00
1.2350000000e+01, -1.2471832138e+00, 1.4726463009e+00
1.2355000000e+01, -1.2694107543e+00, 1.4702769565e+00
1.2360000000e+01, -1.2906963350e+00, 1.4676621173e+00
1.2365000000e+01, -1.3110290128e+00, 1.4655047514e+00
1.2370000000e+01, -1.3303836506e+00, 1.4627213298e+00
1.2375000000e+01, -1.3487544331e+00, 1.4606603860e+00
1.2380000000e+01, -1.3661260401e+00, 1.4582641535e+00
1.2385000000e+01, -1.3824792124e+00, 1.4559472723e+00
1.2390000000e+01, -1.3978130120e+00, 1.4545833563e+00
1.2395000000e+01, -1.4121026767e+00, 1.4521930017e+00
1.2400000000e+01, -1.4253518334e+00, 1.4493351688e+00
1.2405000000e+01, -1.4375407224e+00, 1.4463101917e+00
1.2410000000e+01, -1.4486590886e+00, 1.4445737814e+00
1.2415000000e+01, -1.4587119972e+00, 1.4415601224e+00
1.2420000000e+01, -1.4676766869e+00, 1.4396473760e+00
1.2425000000e+01, -1.4755470298e+00, 1.4370485445e+00
1.2430000000e+01, -1.4823328431e+00, 1.4348377151e+00
1.2435000000e+01, -1.4880182441e+00, 1.4323303658e+00
1.2440000000e+01, -1.4925984805e+00, 1.4298462779e+00
1.2445000000e+01, -1.4960714262e+00, 1.4272866531e+00
1.2450000000e+01, -1.4984331419e+00, 1.4243474680e+00
1.2455000000e+01, -1.4996855034e+00, 1.4220569746e+00
1.2460000000e+01, -1.4998126905e+00, 1.4192040816e+00
1.2465000000e+01, -1.4988456558e+00, 1.4171656488e+00
1.2470000000e+01, -1.4967570735e+00, 1.4147893635e+00
1.2475000000e+01, -1.4935588244e+00, 1.4122706962e+00
1.2480000000e+01, -1.4892505333e+00, 1.4085450021e+00
1.2485000000e+01, -1.4838378904e+00, 1.4063443025e+00
1.2490000000e+01, -1.4773233971e+00, 1.4038319508e+00
1.2495000000e+01, -1.4697191217e+00, 1.4009296587e+00
1.2500000000e+01, -1.4610260646e+00, 1.3983321404e+00
1.2505000000e+01, -1.4512402865e+00, 1.3961795894e+00
1.2510000000e+01, -1.4403822348e+00, 1.3939776393e+00
1.2515000000e+01, -1.4284602887e+00, 1.3909387179e+00
1.2520000000e+01, -1.4154671945e+00, 1.3883901611e+00
1.2525000000e+01, -1.4014382821e+00, 1.3855160702e+00
1.2530000000e+01, -1.3863564806e+00, 1.3828891000e+00
1.2535000000e+01, -1.3702581827e+00, 1.3802840156e+00
1.2540000000e+01, -1.3531325708e+00, 1.3780613678e+00
1.2545000000e+01, -1.3350117854e+00, 1.3754802325e+00
1.2550000000e+01, -1.3158947011e+00, 1.3727199472e+00
1.2555000000e+01, -1.2958014526e+00, 1.3692969634e+00
1.2560000000e+01, -1.2747544885e+00, 1.3671671735e+00
1.2565000000e+01, -1.2527538087e+00, 1.3643287876e+00
1.2570000000e+01, -1.2298258637e+00, 1.3620005883e+00
1.2575000000e+01, -1.2059857232e+00, 1.3600049264e+00
1.2580000000e+01, -1.1812542100e+00, 1.3580102649e+00
1.2585000000e+01, -1.1556427672e+00, 1.3556244125e+00
1.2590000000e+01, -1.1291739682e+00, 1.3535784135e+00
1.2595000000e+01, -1.1018686358e+00, 1.3513441350e+00
1.2600000000e+01, -1.0737445912e+00, 1.3493601663e+00
1.2605000000e+01, -1.0448252207e+00, 1.3467632733e+00
1.2610000000e+01, -1.0151308467e+00, 1.3451844399e+00
1.2615000000e+01, -9.8468329258e-01, 1.3434444654e+00
1.2620000000e+01, -9.5350463144e-01, 1.3414229158e+00
1.2625000000e+01, -9.2161987553e-01, 1.3393081957e+00
1.2630000000e+01, -8.8905022270e-01, 1.3373787537e+00
1.2635000000e+01, -8.5582143554e-01, 1.3356222085e+00
1.2640000000e+01, -8.2195727564e-01, 1.3340790175e+00
1.2645000000e+01, -7.8748375571e-01, 1.3325271973e+00
1.2650000000e+01, -7.5242551278e-01, 1.3308116721e+00
1.2655000000e+01, -7.1681187366e-01, 1.3289661460e+00
1.2660000000e+01, -6.8066366102e-01, 1.3274864860e+00
1.2665000000e+01, -6.4401101459e-01, 1.3260802369e+00
1.2670000000e+01, -6.0687938428e-01, 1.3249755100e+00
1.2675000000e+01, -5.6929922247e-01, 1.3238822262e+00
1.2680000000e+01, -5.3129791752e-01, 1.3224098823e+00
1.2685000000e+01, -4.9290079431e-01, 1.3214730499e+00
1.2690000000e+01, -4.5413724218e-01, 1.3206503982e+00
1.2695000000e+01, -4.1503708820e-01, 1.3194780132e+00
1.2700000000e+01, -3.7563178522e-01, 1.3187901774e+00
1.2705000000e+01, -3.3594490725e-01, 1.3178391505e+00
1.2710000000e+01, -2.9600922030e-01, 1.3169902986e+00
1.2715000000e+01, -2.5585473902e-01, 1.3161288779e+00
