% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:15 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 7.7400329859e-01, 1.3300554904e+00
1.0775000000e+01, 8.0842779458e-01, 1.3314188436e+00
1.0780000000e+01, 8.4226118946e-01, 1.3330149980e+00
1.0785000000e+01, 8.7548103476e-01, 1.3350354845e+00
1.0790000000e+01, 9.0806138030e-01, 1.3369031464e+00
1.0795000000e+01, 9.3997927740e-01, 1.3383726139e+00
1.0800000000e+01, 9.7121115202e-01, 1.3400309236e+00
1.0805000000e+01, 1.0017348058e+00, 1.3421002465e+00
1.0810000000e+01, 1.0315251016e+00, 1.3441896417e+00
1.0815000000e+01, 1.0605646558e+00, 1.3458764653e+00
1.0820000000e+01, 1.0888298318e+00, 1.3481014893e+00
1.0825000000e+01, 1.1162982439e+00, 1.3498681018e+00
1.0830000000e+01, 1.1429533213e+00, 1.3520292821e+00
1.0835000000e+01, 1.1687741789e+00, 1.3544065053e+00
1.0840000000e+01, 1.1937432456e+00, 1.3563376357e+00
1.0845000000e+01, 1.2178394485e+00, 1.3589351540e+00
1.0850000000e+01, 1.2410468425e+00, 1.3602077129e+00
1.0855000000e+01, 1.2633461056e+00, 1.3628636347e+00
1.0860000000e+01, 1.2847275456e+00, 1.3653875545e+00
1.0865000000e+01, 1.3051709650e+00, 1.3678455672e+00
1.0870000000e+01, 1.3246549785e+00, 1.3708119531e+00
1.0875000000e+01, 1.3431813994e+00, 1.3731786087e+00
1.0880000000e+01, 1.3607210260e+00, 1.3761106653e+00
1.0885000000e+01, 1.3772708568e+00, 1.3778772154e+00
1.0890000000e+01, 1.3928135709e+00, 1.3801323790e+00
1.0895000000e+01, 1.4073404139e+00, 1.3824017371e+00
1.0900000000e+01, 1.4208381920e+00, 1.3853296042e+00
1.0905000000e+01, 1.4333070302e+00, 1.3875837673e+00
1.0910000000e+01, 1.4447130369e+00, 1.3899920682e+00
1.0915000000e+01, 1.4550812869e+00, 1.3925929006e+00
1.0920000000e+01, 1.4643839541e+00, 1.3953076011e+00
1.0925000000e+01, 1.4726046556e+00, 1.3976556226e+00
1.0930000000e+01, 1.4797635886e+00, 1.4006334516e+00
1.0935000000e+01, 1.4858419315e+00, 1.4028242713e+00
1.0940000000e+01, 1.4908363701e+00, 1.4051636010e+00
1.0945000000e+01, 1.4947411517e+00, 1.4077263524e+00
1.0950000000e+01, 1.4975533373e+00, 1.4115472180e+00
1.0955000000e+01, 1.4992756157e+00, 1.4141100318e+00
1.0960000000e+01, 1.4998914789e+00, 1.4165159566e+00
1.0965000000e+01, 1.4994250637e+00, 1.4190327480e+00
1.0970000000e+01, 1.4978623632e+00, 1.4218528124e+00
1.0975000000e+01, 1.4952033149e+00, 1.4238814279e+00
1.0980000000e+01, 1.4914526085e+00, 1.4266771680e+00
1.0985000000e+01, 1.4866124952e+00, 1.4293923062e+00
1.0990000000e+01, 1.4806857889e+00, 1.4324067156e+00
1.0995000000e+01, 1.4736780547e+00, 1.4352105846e+00
1.1000000000e+01, 1.4656096776e+00, 1.4371564097e+00
1.1005000000e+01, 1.4564567710e+00, 1.4394128240e+00
1.1010000000e+01, 1.4462393447e+00, 1.4419044155e+00
1.1015000000e+01, 1.4349785338e+00, 1.4446641380e+00
1.1020000000e+01, 1.4226593312e+00, 1.4468356358e+00
1.1025000000e+01, 1.4093051858e+00, 1.4500589597e+00
1.1030000000e+01, 1.3949236637e+00, 1.4525399210e+00
1.1035000000e+01, 1.3795228314e+00, 1.4549229596e+00
1.1040000000e+01, 1.3631155702e+00, 1.4567519777e+00
1.1045000000e+01, 1.3457137609e+00, 1.4589988247e+00
1.1050000000e+01, 1.3273255950e+00, 1.4607255428e+00
1.1055000000e+01, 1.3079765224e+00, 1.4630260411e+00
1.1060000000e+01, 1.2876657302e+00, 1.4652731383e+00
1.1065000000e+01, 1.2664165423e+00, 1.4677385921e+00
1.1070000000e+01, 1.2442474678e+00, 1.4698887670e+00
1.1075000000e+01, 1.2211652599e+00, 1.4719481475e+00
1.1080000000e+01, 1.1971936178e+00, 1.4739474987e+00
1.1085000000e+01, 1.1723456102e+00, 1.4756101856e+00
1.1090000000e+01, 1.1466452490e+00, 1.4770391958e+00
1.1095000000e+01, 1.1201074163e+00, 1.4784842139e+00
1.1100000000e+01, 1.0927510590e+00, 1.4808441787e+00
1.1105000000e+01, 1.0645966870e+00, 1.4822842568e+00
1.1110000000e+01, 1.0356654357e+00, 1.4841361611e+00
1.1115000000e+01, 1.0059795034e+00, 1.4862204913e+00
1.1120000000e+01, 9.7555783689e-01, 1.4876806417e+00
1.1125000000e+01, 9.4442476050e-01, 1.4899576285e+00
1.1130000000e+01, 9.1260253512e-01, 1.4913665039e+00
1.1135000000e+01, 8.8011367174e-01, 1.4929739763e+00
1.1140000000e+01, 8.4698218208e-01, 1.4943026876e+00
1.1145000000e+01, 8.1323301584e-01, 1.4956909905e+00
1.1150000000e+01, 7.7889168545e-01, 1.4969130247e+00
1.1155000000e+01, 7.4397945131e-01, 1.4976328136e+00
1.1160000000e+01, 7.0852582782e-01, 1.4986697574e+00
1.1165000000e+01, 6.7255345104e-01, 1.4996907559e+00
1.1170000000e+01, 6.3609039718e-01, 1.5004570051e+00
1.1175000000e+01, 5.9916361689e-01, 1.5014217261e+00
1.1180000000e+01, 5.6180118639e-01, 1.5023586836e+00
1.1185000000e+01, 5.2402649209e-01, 1.5031698922e+00
1.1190000000e+01, 4.8586936106e-01, 1.5040931555e+00
1.1195000000e+01, 4.4735755685e-01, 1.5046968253e+00
1.1200000000e+01, 4.0852165690e-01, 1.5051878150e+00
1.1205000000e+01, 3.6938448484e-01, 1.5056948126e+00
1.1210000000e+01, 3.2997880668e-01, 1.5061529112e+00
1.1215000000e+01, 2.9033351152e-01, 1.5062535854e+00
1.1220000000e+01, 2.5047367410e-01, 1.5068643836e+00
1.1225000000e+01, 2.1043268574e-01, 1.5072361902e+00
1.1230000000e+01, 1.7023749708e-01, 1.5073203563e+00
1.1235000000e+01, 1.2992043642e-01, 1.5074118384e+00
1.1240000000e+01, 8.9505265352e-02, 1.5073371144e+00
1.1245000000e+01, 4.9024874939e-02, 1.5074336616e+00
1.1250000000e+01, 8.5124063636e-03, 1.5072358150e+00
1.1255000000e+01, -3.2010567341e-02, 1.5070685458e+00
1.1260000000e+01, -7.2509029077e-02, 1.5067608956e+00
1.1265000000e+01, -1.1295196370e-01, 1.5063712053e+00
1.1270000000e+01, -1.5331579720e-01, 1.5060478599e+00
1.1275000000e+01, -1.9356657550e-01, 1.5054932766e+00
1.1280000000e+01, -2.3367397129e-01, 1.5048193226e+00
1.1285000000e+01, -2.7361359766e-01, 1.5038055151e+00
1.1290000000e+01, -3.1335431442e-01, 1.5031126142e+00
1.1295000000e+01, -3.5286348061e-01, 1.5022959655e+00
1.1300000000e+01, -3.9211508354e-01, 1.5014187872e+00
1.1305000000e+01, -4.3108279785e-01, 1.5003487647e+00
1.1310000000e+01, -4.6973554588e-01, 1.4995096675e+00
1.1315000000e+01, -5.0804243754e-01, 1.4981655737e+00
1.1320000000e+01, -5.4598077424e-01, 1.4975739098e+00
1.1325000000e+01, -5.8352116663e-01, 1.4961459001e+00
1.1330000000e+01, -6.2063528839e-01, 1.4948503925e+00
1.1335000000e+01, -6.5729581368e-01, 1.4936045342e+00
1.1340000000e+01, -6.9347585435e-01, 1.4921184336e+00
1.1345000000e+01, -7.2915077339e-01, 1.4903258083e+00
1.1350000000e+01, -7.6429405785e-01, 1.4885998406e+00
1.1355000000e+01, -7.9887900718e-01, 1.4868170326e+00
1.1360000000e+01, -8.3288023401e-01, 1.4852131244e+00
1.1365000000e+01, -8.6627403924e-01, 1.4837652925e+00
1.1370000000e+01, -8.9903578586e-01, 1.4818922529e+00
1.1375000000e+01, -9.3114071178e-01, 1.4799820703e+00
1.1380000000e+01, -9.6256580575e-01, 1.4782222735e+00
1.1385000000e+01, -9.9328886944e-01, 1.4766203038e+00
1.1390000000e+01, -1.0232859537e+00, 1.4754639892e+00
1.1395000000e+01, -1.0525372362e+00, 1.4738574548e+00
1.1400000000e+01, -1.0810197684e+00, 1.4719714714e+00
1.1405000000e+01, -1.1087136030e+00, 1.4698768862e+00
1.1410000000e+01, -1.1355984176e+00, 1.4673526537e+00
1.1415000000e+01, -1.1616540773e+00, 1.4649039580e+00
1.1420000000e+01, -1.1868631362e+00, 1.4625418047e+00
1.1425000000e+01, -1.2112040837e+00, 1.4608514168e+00
1.1430000000e+01, -1.2346587859e+00, 1.4586742913e+00
1.1435000000e+01, -1.2572153622e+00, 1.4567771775e+00
1.1440000000e+01, -1.2788567415e+00, 1.4551707681e+00
1.1445000000e+01, -1.2995582245e+00, 1.4533075459e+00
1.1450000000e+01, -1.3193144959e+00, 1.4507493593e+00
1.1455000000e+01, -1.3381122368e+00, 1.4474948952e+00
1.1460000000e+01, -1.3559231208e+00, 1.4453253359e+00
1.1465000000e+01, -1.3727550269e+00, 1.4424455548e+00
1.1470000000e+01, -1.3885756891e+00, 1.4401085387e+00
1.1475000000e+01, -1.4033914858e+00, 1.4380550360e+00
1.1480000000e+01, -1.4171733401e+00, 1.4355348680e+00
1.1485000000e+01, -1.4299328201e+00, 1.4330502173e+00
1.1490000000e+01, -1.4416355968e+00, 1.4301129706e+00
1.1495000000e+01, -1.4522939885e+00, 1.4271412696e+00
1.1500000000e+01, -1.4618956142e+00, 1.4247507274e+00
1.1505000000e+01, -1.4704187132e+00, 1.4220758588e+00
1.1510000000e+01, -1.4778741660e+00, 1.4194754016e+00
1.1515000000e+01, -1.4842547815e+00, 1.4168954544e+00
1.1520000000e+01, -1.4895528684e+00, 1.4141086562e+00
1.1525000000e+01, -1.4937606730e+00, 1.4118953880e+00
1.1530000000e+01, -1.4968788205e+00, 1.4082087129e+00
1.1535000000e+01, -1.4989058102e+00, 1.4054632474e+00
1.1540000000e+01, -1.4998232581e+00, 1.4025555776e+00
1.1545000000e+01, -1.4996702459e+00, 1.4003902078e+00
1.1550000000e+01, -1.4984091302e+00, 1.3976134770e+00
1.1555000000e+01, -1.4960547306e+00, 1.3956634624e+00
1.1560000000e+01, -1.4926094233e+00, 1.3927231517e+00
1.1565000000e+01, -1.4880722705e+00, 1.3903529945e+00
1.1570000000e+01, -1.4824490248e+00, 1.3872508548e+00
1.1575000000e+01, -1.4757430004e+00, 1.3849891880e+00
1.1580000000e+01, -1.4679685794e+00, 1.3823893560e+00
1.1585000000e+01, -1.4591186958e+00, 1.3804558495e+00
1.1590000000e+01, -1.4491969763e+00, 1.3776555447e+00
1.1595000000e+01, -1.4382263071e+00, 1.3754909252e+00
1.1600000000e+01, -1.4262032491e+00, 1.3730520469e+00
1.1605000000e+01, -1.4131336176e+00, 1.3697775105e+00
1.1610000000e+01, -1.3990426123e+00, 1.3674053523e+00
1.1615000000e+01, -1.3839199159e+00, 1.3655895907e+00
1.1620000000e+01, -1.3677979190e+00, 1.3629859444e+00
1.1625000000e+01, -1.3506673671e+00, 1.3605686391e+00
1.1630000000e+01, -1.3325573370e+00, 1.3585463392e+00
1.1635000000e+01, -1.3134723934e+00, 1.3567186343e+00
1.1640000000e+01, -1.2934271058e+00, 1.3543537921e+00
1.1645000000e+01, -1.2724431099e+00, 1.3521618468e+00
1.1650000000e+01, -1.2505257208e+00, 1.3499745288e+00
1.1655000000e+01, -1.2276961363e+00, 1.3477978410e+00
1.1660000000e+01, -1.2039709269e+00, 1.3455156642e+00
1.1665000000e+01, -1.1793682266e+00, 1.3439116935e+00
1.1670000000e+01, -1.1539039807e+00, 1.3420069510e+00
1.1675000000e+01, -1.1275961979e+00, 1.3403752793e+00
1.1680000000e+01, -1.1004662636e+00, 1.3385655206e+00
1.1685000000e+01, -1.0725323743e+00, 1.3362854073e+00
1.1690000000e+01, -1.0438161655e+00, 1.3342447859e+00
1.1695000000e+01, -1.0143386474e+00, 1.3330756526e+00
1.1700000000e+01, -9.8412033020e-01, 1.3314631152e+00
1.1705000000e+01, -9.5318334957e-01, 1.3300334797e+00
1.1710000000e+01, -9.2155171725e-01, 1.3282535481e+00
1.1715000000e+01, -8.8924613086e-01, 1.3268014015e+00
1.1720000000e+01, -8.5629197779e-01, 1.3256647215e+00
1.1725000000e+01, -8.2271264447e-01, 1.3242631622e+00
1.1730000000e+01, -7.8853270538e-01, 1.3228546620e+00
1.1735000000e+01, -7.5377717275e-01, 1.3218300367e+00
1.1740000000e+01, -7.1847299724e-01, 1.3209210928e+00
1.1745000000e+01, -6.8264337766e-01, 1.3198980308e+00
1.1750000000e+01, -6.4631495204e-01, 1.3189063591e+00
1.1755000000e+01, -6.0951410824e-01, 1.3181326063e+00
1.1760000000e+01, -5.7226954779e-01, 1.3172984490e+00
1.1765000000e+01, -5.3460728339e-01, 1.3167061598e+00
1.1770000000e+01, -4.9655570389e-01, 1.3159535423e+00
1.1775000000e+01, -4.5814013418e-01, 1.3154038990e+00
1.1780000000e+01, -4.1938902562e-01, 1.3150052668e+00
1.1785000000e+01, -3.8033526929e-01, 1.3144253587e+00
1.1790000000e+01, -3.4100212655e-01, 1.3144930792e+00
1.1795000000e+01, -3.0141954951e-01, 1.3134211183e+00
1.1800000000e+01, -2.6161636476e-01, 1.3135882624e+00
1.1805000000e+01, -2.2162471298e-01, 1.3134894017e+00
1.1810000000e+01, -1.8146835579e-01, 1.3130990236e+00
1.1815000000e+01, -1.4118130978e-01, 1.3131619918e+00
1.1820000000e+01, -1.0079296431e-01, 1.3127832444e+00
1.1825000000e+01, -6.0327268573e-02, 1.3128854818e+00
1.1830000000e+01, -1.9818176647e-02, 1.3131847529e+00
1.1835000000e+01, 2.0701545470e-02, 1.3136611730e+00
1.1840000000e+01, 6.1210074622e-02, 1.3135723797e+00
1.1845000000e+01, 1.0167458228e-01, 1.3139189864e+00
1.1850000000e+01, 1.4206048906e-01, 1.3142953577e+00
1.1855000000e+01, 1.8234572168e-01, 1.3146495306e+00
1.1860000000e+01, 2.2249851464e-01, 1.3151549024e+00
1.1865000000e+01, 2.6248597687e-01, 1.3161441979e+00
1.1870000000e+01, 3.0228503460e-01, 1.3164519732e+00
1.1875000000e+01, 3.4186248414e-01, 1.3173893059e+00
1.1880000000e+01, 3.8118974901e-01, 1.3177785584e+00
1.1885000000e+01, 4.2023731482e-01, 1.3185719458e+00
1.1890000000e+01, 4.5898129489e-01, 1.3194706972e+00
1.1895000000e+01, 4.9738942348e-01, 1.3204951974e+00
