% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:54:03 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 1.0755869907e+00, 1.4898517643e+00
1.0775000000e+01, 1.0476290272e+00, 1.4907243154e+00
1.0780000000e+01, 1.0189418325e+00, 1.4912219959e+00
1.0785000000e+01, 9.8954479131e-01, 1.4918269788e+00
1.0790000000e+01, 9.5945897627e-01, 1.4920966730e+00
1.0795000000e+01, 9.2870483491e-01, 1.4921371928e+00
1.0800000000e+01, 8.9730419038e-01, 1.4925021209e+00
1.0805000000e+01, 8.6527799040e-01, 1.4925809094e+00
1.0810000000e+01, 8.3264962141e-01, 1.4927302948e+00
1.0815000000e+01, 7.9944153185e-01, 1.4930590804e+00
1.0820000000e+01, 7.6567692056e-01, 1.4931620682e+00
1.0825000000e+01, 7.3137779828e-01, 1.4931557526e+00
1.0830000000e+01, 6.9657099062e-01, 1.4930480125e+00
1.0835000000e+01, 6.6127725770e-01, 1.4930236881e+00
1.0840000000e+01, 6.2552630154e-01, 1.4928172123e+00
1.0845000000e+01, 5.8933763165e-01, 1.4922985215e+00
1.0850000000e+01, 5.5273826122e-01, 1.4923040867e+00
1.0855000000e+01, 5.1575389032e-01, 1.4917730775e+00
1.0860000000e+01, 4.7841065669e-01, 1.4915469045e+00
1.0865000000e+01, 4.4073663655e-01, 1.4909645577e+00
1.0870000000e+01, 4.0275309027e-01, 1.4904052221e+00
1.0875000000e+01, 3.6448859432e-01, 1.4899072915e+00
1.0880000000e+01, 3.2597091224e-01, 1.4891238464e+00
1.0885000000e+01, 2.8722912073e-01, 1.4883639129e+00
1.0890000000e+01, 2.4828260427e-01, 1.4871699549e+00
1.0895000000e+01, 2.0916550451e-01, 1.4862244933e+00
1.0900000000e+01, 1.6990239596e-01, 1.4853079207e+00
1.0905000000e+01, 1.3052329328e-01, 1.4840059725e+00
1.0910000000e+01, 9.1049957080e-02, 1.4836247864e+00
1.0915000000e+01, 5.1513152393e-02, 1.4823313423e+00
1.0920000000e+01, 1.1944207013e-02, 1.4811231899e+00
1.0925000000e+01, -2.7636118923e-02, 1.4803640067e+00
1.0930000000e+01, -6.7197498109e-02, 1.4789846457e+00
1.0935000000e+01, -1.0671097891e-01, 1.4777130248e+00
1.0940000000e+01, -1.4614948560e-01, 1.4767741914e+00
1.0945000000e+01, -1.8548694295e-01, 1.4758126595e+00
1.0950000000e+01, -2.2469665042e-01, 1.4746160127e+00
1.0955000000e+01, -2.6374621721e-01, 1.4736690503e+00
1.0960000000e+01, -3.0261613377e-01, 1.4723693532e+00
1.0965000000e+01, -3.4127394677e-01, 1.4704965638e+00
1.0970000000e+01, -3.7969401869e-01, 1.4688711451e+00
1.0975000000e+01, -4.1784714777e-01, 1.4670626371e+00
1.0980000000e+01, -4.5571276146e-01, 1.4650365228e+00
1.0985000000e+01, -4.9326072005e-01, 1.4635524857e+00
1.0990000000e+01, -5.3046463565e-01, 1.4620465003e+00
1.0995000000e+01, -5.6729749508e-01, 1.4602004114e+00
1.1000000000e+01, -6.0373634963e-01, 1.4584691911e+00
1.1005000000e+01, -6.3975581190e-01, 1.4572222073e+00
1.1010000000e+01, -6.7532924388e-01, 1.4557171599e+00
1.1015000000e+01, -7.1043294651e-01, 1.4540183929e+00
1.1020000000e+01, -7.4504071949e-01, 1.4524855820e+00
1.1025000000e+01, -7.7913092726e-01, 1.4504021898e+00
1.1030000000e+01, -8.1267636904e-01, 1.4478721419e+00
1.1035000000e+01, -8.4565759783e-01, 1.4454805992e+00
1.1040000000e+01, -8.7805003913e-01, 1.4431403940e+00
1.1045000000e+01, -9.0983061917e-01, 1.4414939651e+00
1.1050000000e+01, -9.4097795252e-01, 1.4393633623e+00
1.1055000000e+01, -9.7146984083e-01, 1.4375142720e+00
1.1060000000e+01, -1.0012861493e+00, 1.4358468953e+00
1.1065000000e+01, -1.0304028036e+00, 1.4339283961e+00
1.1070000000e+01, -1.0588042962e+00, 1.4312537151e+00
1.1075000000e+01, -1.0864671157e+00, 1.4293897425e+00
1.1080000000e+01, -1.1133732532e+00, 1.4268967127e+00
1.1085000000e+01, -1.1395051376e+00, 1.4250869540e+00
1.1090000000e+01, -1.1648427593e+00, 1.4231025476e+00
1.1095000000e+01, -1.1893714234e+00, 1.4207028134e+00
1.1100000000e+01, -1.2130706826e+00, 1.4185022389e+00
1.1105000000e+01, -1.2359206521e+00, 1.4165008242e+00
1.1110000000e+01, -1.2579145160e+00, 1.4145357397e+00
1.1115000000e+01, -1.2790347660e+00, 1.4125265712e+00
1.1120000000e+01, -1.2992580779e+00, 1.4099777642e+00
1.1125000000e+01, -1.3185796371e+00, 1.4067684471e+00
1.1130000000e+01, -1.3369870624e+00, 1.4051120759e+00
1.1135000000e+01, -1.3544544037e+00, 1.4026377427e+00
1.1140000000e+01, -1.3709892272e+00, 1.4009089611e+00
1.1145000000e+01, -1.3865580790e+00, 1.3983423954e+00
1.1150000000e+01, -1.4011737154e+00, 1.3965336998e+00
1.1155000000e+01, -1.4147995560e+00, 1.3941315894e+00
1.1160000000e+01, -1.4274537972e+00, 1.3926801307e+00
1.1165000000e+01, -1.4391054239e+00, 1.3901725313e+00
1.1170000000e+01, -1.4497558116e+00, 1.3883951010e+00
1.1175000000e+01, -1.4594031472e+00, 1.3862569945e+00
1.1180000000e+01, -1.4680277333e+00, 1.3840210903e+00
1.1185000000e+01, -1.4756257557e+00, 1.3821200996e+00
1.1190000000e+01, -1.4822057185e+00, 1.3803049008e+00
1.1195000000e+01, -1.4877533022e+00, 1.3776199022e+00
1.1200000000e+01, -1.4922632543e+00, 1.3757864445e+00
1.1205000000e+01, -1.4957338239e+00, 1.3740544113e+00
1.1210000000e+01, -1.4981625723e+00, 1.3718397675e+00
1.1215000000e+01, -1.4995500622e+00, 1.3695352673e+00
1.1220000000e+01, -1.4998764716e+00, 1.3676684182e+00
1.1225000000e+01, -1.4991826328e+00, 1.3658550953e+00
1.1230000000e+01, -1.4974329035e+00, 1.3636965414e+00
1.1235000000e+01, -1.4946404775e+00, 1.3626137627e+00
1.1240000000e+01, -1.4908081063e+00, 1.3603104505e+00
1.1245000000e+01, -1.4859344766e+00, 1.3583589977e+00
1.1250000000e+01, -1.4800272173e+00, 1.3569801995e+00
1.1255000000e+01, -1.4730883918e+00, 1.3551020950e+00
1.1260000000e+01, -1.4651376972e+00, 1.3537669430e+00
1.1265000000e+01, -1.4561528101e+00, 1.3521952381e+00
1.1270000000e+01, -1.4461517394e+00, 1.3506723070e+00
1.1275000000e+01, -1.4351564957e+00, 1.3492664331e+00
1.1280000000e+01, -1.4231511964e+00, 1.3477059211e+00
1.1285000000e+01, -1.4101567891e+00, 1.3465265327e+00
1.1290000000e+01, -1.3961842167e+00, 1.3448385836e+00
1.1295000000e+01, -1.3812350424e+00, 1.3436046061e+00
1.1300000000e+01, -1.3653283381e+00, 1.3426333818e+00
1.1305000000e+01, -1.3484671053e+00, 1.3414578704e+00
1.1310000000e+01, -1.3306678519e+00, 1.3401242192e+00
1.1315000000e+01, -1.3119440221e+00, 1.3391665641e+00
1.1320000000e+01, -1.2923022441e+00, 1.3382008426e+00
1.1325000000e+01, -1.2717665296e+00, 1.3371653369e+00
1.1330000000e+01, -1.2503410681e+00, 1.3359755685e+00
1.1335000000e+01, -1.2280451817e+00, 1.3352105700e+00
1.1340000000e+01, -1.2048943778e+00, 1.3342701108e+00
1.1345000000e+01, -1.1809072906e+00, 1.3334799125e+00
1.1350000000e+01, -1.1560953006e+00, 1.3323397307e+00
1.1355000000e+01, -1.1304776048e+00, 1.3316655891e+00
1.1360000000e+01, -1.1040732748e+00, 1.3310107693e+00
1.1365000000e+01, -1.0768998193e+00, 1.3303236839e+00
1.1370000000e+01, -1.0489771229e+00, 1.3294249325e+00
1.1375000000e+01, -1.0203240074e+00, 1.3292249599e+00
1.1380000000e+01, -9.9096079521e-01, 1.3285651377e+00
1.1385000000e+01, -9.6090687074e-01, 1.3277811924e+00
1.1390000000e+01, -9.3018418223e-01, 1.3275868475e+00
1.1395000000e+01, -8.9881373995e-01, 1.3276820190e+00
1.1400000000e+01, -8.6681705438e-01, 1.3274409638e+00
1.1405000000e+01, -8.3421701172e-01, 1.3271998461e+00
1.1410000000e+01, -8.0103574776e-01, 1.3266850947e+00
1.1415000000e+01, -7.6729714917e-01, 1.3270916057e+00
1.1420000000e+01, -7.3302278898e-01, 1.3267543786e+00
1.1425000000e+01, -6.9823980545e-01, 1.3269387186e+00
1.1430000000e+01, -6.6296883365e-01, 1.3272169169e+00
1.1435000000e+01, -6.2723832497e-01, 1.3271205574e+00
1.1440000000e+01, -5.9107079040e-01, 1.3274172647e+00
1.1445000000e+01, -5.5449011661e-01, 1.3278127078e+00
1.1450000000e+01, -5.1752356690e-01, 1.3277209130e+00
1.1455000000e+01, -4.8019690386e-01, 1.3281535618e+00
1.1460000000e+01, -4.4253732827e-01, 1.3284938529e+00
1.1465000000e+01, -4.0456860173e-01, 1.3289650830e+00
1.1470000000e+01, -3.6631679948e-01, 1.3299301167e+00
1.1475000000e+01, -3.2781074808e-01, 1.3304758832e+00
1.1480000000e+01, -2.8907852374e-01, 1.3311846668e+00
1.1485000000e+01, -2.5014126180e-01, 1.3322274259e+00
1.1490000000e+01, -2.1103197836e-01, 1.3329212022e+00
1.1495000000e+01, -1.7177456009e-01, 1.3336319242e+00
1.1500000000e+01, -1.3240108515e-01, 1.3343944840e+00
1.1505000000e+01, -9.2931625845e-02, 1.3354816398e+00
1.1510000000e+01, -5.3397009727e-02, 1.3364568660e+00
1.1515000000e+01, -1.3828376999e-02, 1.3377358655e+00
1.1520000000e+01, 2.5751261102e-02, 1.3389632148e+00
1.1525000000e+01, 6.5314328612e-02, 1.3403790311e+00
1.1530000000e+01, 1.0483131112e-01, 1.3410793731e+00
1.1535000000e+01, 1.4427313193e-01, 1.3428330418e+00
1.1540000000e+01, 1.8361621703e-01, 1.3440286881e+00
1.1545000000e+01, 2.2283261527e-01, 1.3449385074e+00
1.1550000000e+01, 2.6189087380e-01, 1.3461657316e+00
1.1555000000e+01, 3.0076960716e-01, 1.3477189275e+00
1.1560000000e+01, 3.3943811289e-01, 1.3491351189e+00
1.1565000000e+01, 3.7787037826e-01, 1.3503305151e+00
1.1570000000e+01, 4.1603670128e-01, 1.3527859640e+00
1.1575000000e+01, 4.5391657193e-01, 1.3541869606e+00
1.1580000000e+01, 4.9148003809e-01, 1.3554226265e+00
1.1585000000e+01, 5.2870096200e-01, 1.3571010085e+00
1.1590000000e+01, 5.6555270565e-01, 1.3592156660e+00
1.1595000000e+01, 6.0201044442e-01, 1.3603877383e+00
1.1600000000e+01, 6.3805022911e-01, 1.3620234119e+00
1.1605000000e+01, 6.7364548425e-01, 1.3639257783e+00
1.1610000000e+01, 7.0877244824e-01, 1.3659173132e+00
1.1615000000e+01, 7.4340410788e-01, 1.3678187416e+00
1.1620000000e+01, 7.7751939040e-01, 1.3700109370e+00
1.1625000000e+01, 8.1109247067e-01, 1.3719505716e+00
1.1630000000e+01, 8.4409989975e-01, 1.3741896023e+00
1.1635000000e+01, 8.7652135521e-01, 1.3762570493e+00
1.1640000000e+01, 9.0833138714e-01, 1.3783141162e+00
1.1645000000e+01, 9.3950936045e-01, 1.3802900185e+00
1.1650000000e+01, 9.7003276415e-01, 1.3821852564e+00
1.1655000000e+01, 9.9988221378e-01, 1.3842669603e+00
1.1660000000e+01, 1.0290322594e+00, 1.3864238885e+00
1.1665000000e+01, 1.0574683940e+00, 1.3880361132e+00
1.1670000000e+01, 1.0851661680e+00, 1.3903295455e+00
1.1675000000e+01, 1.1121094486e+00, 1.3926007795e+00
1.1680000000e+01, 1.1382786013e+00, 1.3946441522e+00
1.1685000000e+01, 1.1636546792e+00, 1.3965614008e+00
1.1690000000e+01, 1.1882221748e+00, 1.3983592787e+00
1.1695000000e+01, 1.2119606406e+00, 1.4011173129e+00
1.1700000000e+01, 1.2348518802e+00, 1.4027192826e+00
1.1705000000e+01, 1.2568870143e+00, 1.4051005703e+00
1.1710000000e+01, 1.2780495349e+00, 1.4071088008e+00
1.1715000000e+01, 1.2983148048e+00, 1.4101682947e+00
1.1720000000e+01, 1.3176805106e+00, 1.4125730939e+00
1.1725000000e+01, 1.3361311445e+00, 1.4142753626e+00
1.1730000000e+01, 1.3536436328e+00, 1.4167813362e+00
1.1735000000e+01, 1.3702243537e+00, 1.4186946454e+00
1.1740000000e+01, 1.3858378523e+00, 1.4210060865e+00
1.1745000000e+01, 1.4004995737e+00, 1.4227496253e+00
1.1750000000e+01, 1.4141728125e+00, 1.4249912823e+00
1.1755000000e+01, 1.4268734513e+00, 1.4267403864e+00
1.1760000000e+01, 1.4385736017e+00, 1.4292928827e+00
1.1765000000e+01, 1.4492712000e+00, 1.4314434953e+00
1.1770000000e+01, 1.4589664965e+00, 1.4335816017e+00
1.1775000000e+01, 1.4676411070e+00, 1.4358029989e+00
1.1780000000e+01, 1.4752863400e+00, 1.4375562925e+00
1.1785000000e+01, 1.4819160771e+00, 1.4395522045e+00
1.1790000000e+01, 1.4875129349e+00, 1.4412576622e+00
1.1795000000e+01, 1.4920709104e+00, 1.4435851737e+00
1.1800000000e+01, 1.4955926299e+00, 1.4453919309e+00
1.1805000000e+01, 1.4980704648e+00, 1.4474094160e+00
1.1810000000e+01, 1.4995063534e+00, 1.4489386627e+00
1.1815000000e+01, 1.4998836626e+00, 1.4516942581e+00
1.1820000000e+01, 1.4992407237e+00, 1.4536078175e+00
1.1825000000e+01, 1.4975397056e+00, 1.4550847886e+00
1.1830000000e+01, 1.4947978044e+00, 1.4566019669e+00
1.1835000000e+01, 1.4910138943e+00, 1.4582585258e+00
1.1840000000e+01, 1.4861904766e+00, 1.4596760304e+00
1.1845000000e+01, 1.4803318661e+00, 1.4610954735e+00
1.1850000000e+01, 1.4734414392e+00, 1.4635031491e+00
1.1855000000e+01, 1.4655397060e+00, 1.4645102033e+00
1.1860000000e+01, 1.4566035302e+00, 1.4662765658e+00
1.1865000000e+01, 1.4466509831e+00, 1.4679941544e+00
1.1870000000e+01, 1.4357024498e+00, 1.4696800401e+00
1.1875000000e+01, 1.4237451739e+00, 1.4717427347e+00
1.1880000000e+01, 1.4107976645e+00, 1.4732092008e+00
1.1885000000e+01, 1.3968721776e+00, 1.4743612007e+00
1.1890000000e+01, 1.3819680878e+00, 1.4756510180e+00
1.1895000000e+01, 1.3661080939e+00, 1.4764482198e+00
1.1900000000e+01, 1.3492908200e+00, 1.4773042628e+00
1.1905000000e+01, 1.3315371514e+00, 1.4787137009e+00
1.1910000000e+01, 1.3128560924e+00, 1.4796188304e+00
1.1915000000e+01, 1.2932576481e+00, 1.4813651831e+00
1.1920000000e+01, 1.2727652047e+00, 1.4824041279e+00
1.1925000000e+01, 1.2513809509e+00, 1.4833731010e+00
1.1930000000e+01, 1.2291263346e+00, 1.4849561865e+00
1.1935000000e+01, 1.2060154877e+00, 1.4858448079e+00
1.1940000000e+01, 1.1820691079e+00, 1.4863718152e+00
1.1945000000e+01, 1.1572949489e+00, 1.4878699842e+00
1.1950000000e+01, 1.1317153341e+00, 1.4882641767e+00
1.1955000000e+01, 1.1053480222e+00, 1.4892445304e+00
1.1960000000e+01, 1.0782106468e+00, 1.4902427678e+00
1.1965000000e+01, 1.0503235929e+00, 1.4905556705e+00
1.1970000000e+01, 1.0217044940e+00, 1.4913179803e+00
1.1975000000e+01, 9.9237492319e-01, 1.4916637116e+00
1.1980000000e+01, 9.6235313941e-01, 1.4921403193e+00
1.1985000000e+01, 9.3166215388e-01, 1.4925696539e+00
1.1990000000e+01, 9.0032185131e-01, 1.4928753657e+00
1.1995000000e+01, 8.6835468016e-01, 1.4930776520e+00
1.2000000000e+01, 8.3578265117e-01, 1.4930277526e+00
1.2005000000e+01, 8.0262858800e-01, 1.4930820916e+00
1.2010000000e+01, 7.6891606464e-01, 1.4932207843e+00
1.2015000000e+01, 7.3466665414e-01, 1.4931266759e+00
1.2020000000e+01, 6.9990736968e-01, 1.4931248000e+00
1.2025000000e+01, 6.6465909646e-01, 1.4928562939e+00
1.2030000000e+01, 6.2894922285e-01, 1.4926497555e+00
1.2035000000e+01, 5.9280282360e-01, 1.4924382147e+00
1.2040000000e+01, 5.5624103403e-01, 1.4919879949e+00
1.2045000000e+01, 5.1929236806e-01, 1.4913952680e+00
1.2050000000e+01, 4.8198215055e-01, 1.4911626544e+00
1.2055000000e+01, 4.4433739469e-01, 1.4907378220e+00
1.2060000000e+01, 4.0638330030e-01, 1.4901841141e+00
1.2065000000e+01, 3.6814431680e-01, 1.4895855719e+00
1.2070000000e+01, 3.2964995861e-01, 1.4886681864e+00
1.2075000000e+01, 2.9092717639e-01, 1.4872651889e+00
1.2080000000e+01, 2.5199960667e-01, 1.4869816129e+00
1.2085000000e+01, 2.1289801449e-01, 1.4858359911e+00
1.2090000000e+01, 1.7364672421e-01, 1.4851124503e+00
1.2095000000e+01, 1.3427818918e-01, 1.4839491323e+00
1.2100000000e+01, 9.4813044488e-02, 1.4831749417e+00
1.2105000000e+01, 5.5280741999e-02, 1.4822166613e+00
1.2110000000e+01, 1.5712421925e-02, 1.4815181328e+00
1.2115000000e+01, -2.3866528341e-02, 1.4799071587e+00
1.2120000000e+01, -6.3431034053e-02, 1.4786687415e+00
1.2125000000e+01, -1.0295170586e-01, 1.4774547112e+00
1.2130000000e+01, -1.4239659067e-01, 1.4767943888e+00
1.2135000000e+01, -1.8174555364e-01, 1.4758181621e+00
1.2140000000e+01, -2.2096839252e-01, 1.4748051675e+00
1.2145000000e+01, -2.6003521773e-01, 1.4735207279e+00
1.2150000000e+01, -2.9892276791e-01, 1.4719917938e+00
1.2155000000e+01, -3.3760184129e-01, 1.4703856346e+00
1.2160000000e+01, -3.7604579987e-01, 1.4686071412e+00
1.2165000000e+01, -4.1422631732e-01, 1.4669417656e+00
1.2170000000e+01, -4.5211969457e-01, 1.4650667876e+00
1.2175000000e+01, -4.8969879336e-01, 1.4634645052e+00
1.2180000000e+01, -5.2693653798e-01, 1.4618786059e+00
1.2185000000e+01, -5.6380735344e-01, 1.4601630182e+00
1.2190000000e+01, -6.0028347619e-01, 1.4584375507e+00
1.2195000000e+01, -6.3634377089e-01, 1.4572278350e+00
1.2200000000e+01, -6.7196084919e-01, 1.4556994638e+00
1.2205000000e+01, -7.0711069935e-01, 1.4542205541e+00
1.2210000000e+01, -7.4176643325e-01, 1.4525845678e+00
1.2215000000e+01, -7.7590722822e-01, 1.4501813319e+00
1.2220000000e+01, -8.0950657132e-01, 1.4482197491e+00
1.2225000000e+01, -8.4254157636e-01, 1.4463265122e+00
1.2230000000e+01, -8.7499104551e-01, 1.4441248122e+00
1.2235000000e+01, -9.0683109209e-01, 1.4421016368e+00
1.2240000000e+01, -9.3803908005e-01, 1.4400131796e+00
1.2245000000e+01, -9.6859481204e-01, 1.4382975919e+00
1.2250000000e+01, -9.9847633983e-01, 1.4364636965e+00
1.2255000000e+01, -1.0276603395e+00, 1.4345819652e+00
1.2260000000e+01, -1.0561304282e+00, 1.4324951337e+00
1.2265000000e+01, -1.0838642823e+00, 1.4305541235e+00
1.2270000000e+01, -1.1108438932e+00, 1.4281692090e+00
1.2275000000e+01, -1.1370503140e+00, 1.4254274953e+00
1.2280000000e+01, -1.1624648482e+00, 1.4229371544e+00
1.2285000000e+01, -1.1870711127e+00, 1.4213376859e+00
1.2290000000e+01, -1.2108488477e+00, 1.4194075560e+00
1.2295000000e+01, -1.2337814826e+00, 1.4170347724e+00
1.2300000000e+01, -1.2558576993e+00, 1.4153432590e+00
1.2305000000e+01, -1.2770622403e+00, 1.4132153450e+00
1.2310000000e+01, -1.2973697809e+00, 1.4102216958e+00
1.2315000000e+01, -1.3167792580e+00, 1.4081069757e+00
1.2320000000e+01, -1.3352735382e+00, 1.4052562713e+00
1.2325000000e+01, -1.3528309860e+00, 1.4033866709e+00
1.2330000000e+01, -1.3694569790e+00, 1.4009910012e+00
1.2335000000e+01, -1.3851154371e+00, 1.3987562225e+00
1.2340000000e+01, -1.3998234311e+00, 1.3966366251e+00
1.2345000000e+01, -1.4135441930e+00, 1.3945955660e+00
1.2350000000e+01, -1.4262911045e+00, 1.3926229153e+00
1.2355000000e+01, -1.4380399036e+00, 1.3905692250e+00
1.2360000000e+01, -1.4487840872e+00, 1.3880258582e+00
1.2365000000e+01, -1.4585282825e+00, 1.3859291469e+00
1.2370000000e+01, -1.4672514167e+00, 1.3839453658e+00
1.2375000000e+01, -1.4749453610e+00, 1.3818186399e+00
1.2380000000e+01, -1.4816235592e+00, 1.3803129672e+00
1.2385000000e+01, -1.4872689407e+00, 1.3776724279e+00
1.2390000000e+01, -1.4918787541e+00, 1.3760014245e+00
1.2395000000e+01, -1.4954491849e+00, 1.3741807855e+00
1.2400000000e+01, -1.4979748556e+00, 1.3721569849e+00
1.2405000000e+01, -1.4994602684e+00, 1.3694684846e+00
1.2410000000e+01, -1.4998909787e+00, 1.3672078809e+00
1.2415000000e+01, -1.4992945625e+00, 1.3653097040e+00
1.2420000000e+01, -1.4976459450e+00, 1.3636018076e+00
1.2425000000e+01, -1.4949515044e+00, 1.3621294637e+00
1.2430000000e+01, -1.4912176813e+00, 1.3604331354e+00
1.2435000000e+01, -1.4864438504e+00, 1.3585609713e+00
1.2440000000e+01, -1.4806345138e+00, 1.3571074491e+00
1.2445000000e+01, -1.4737928607e+00, 1.3552889362e+00
1.2450000000e+01, -1.4659393386e+00, 1.3539409030e+00
1.2455000000e+01, -1.4570519992e+00, 1.3522348825e+00
1.2460000000e+01, -1.4471479758e+00, 1.3505025366e+00
1.2465000000e+01, -1.4362464654e+00, 1.3492052157e+00
1.2470000000e+01, -1.4243374006e+00, 1.3476175029e+00
1.2475000000e+01, -1.4114359762e+00, 1.3461913691e+00
1.2480000000e+01, -1.3975580125e+00, 1.3450841410e+00
1.2485000000e+01, -1.3826993199e+00, 1.3434567839e+00
1.2490000000e+01, -1.3668854734e+00, 1.3428012763e+00
1.2495000000e+01, -1.3501125337e+00, 1.3417136828e+00
1.2500000000e+01, -1.3324043873e+00, 1.3403342592e+00
1.2505000000e+01, -1.3137662243e+00, 1.3390034219e+00
1.2510000000e+01, -1.2942113638e+00, 1.3378197815e+00
1.2515000000e+01, -1.2737618163e+00, 1.3366567136e+00
1.2520000000e+01, -1.2524189577e+00, 1.3354828279e+00
1.2525000000e+01, -1.2302052989e+00, 1.3347893018e+00
1.2530000000e+01, -1.2071359098e+00, 1.3338662886e+00
1.2535000000e+01, -1.1832282989e+00, 1.3331531279e+00
1.2540000000e+01, -1.1584927212e+00, 1.3322997737e+00
1.2545000000e+01, -1.1329513751e+00, 1.3319156487e+00
1.2550000000e+01, -1.1066211438e+00, 1.3310167097e+00
1.2555000000e+01, -1.0795202237e+00, 1.3300621186e+00
1.2560000000e+01, -1.0516682494e+00, 1.3296986287e+00
1.2565000000e+01, -1.0230835423e+00, 1.3287686121e+00
1.2570000000e+01, -9.9378761296e-01, 1.3284575852e+00
1.2575000000e+01, -9.6379803241e-01, 1.3282038363e+00
1.2580000000e+01, -9.3313843721e-01, 1.3279432090e+00
1.2585000000e+01, -9.0182902472e-01, 1.3273516077e+00
1.2590000000e+01, -8.6989074268e-01, 1.3273455422e+00
1.2595000000e+01, -8.3734716508e-01, 1.3268176595e+00
1.2600000000e+01, -8.0422036522e-01, 1.3270739721e+00
1.2605000000e+01, -7.7053379203e-01, 1.3268930088e+00
1.2610000000e+01, -7.3630945627e-01, 1.3271083639e+00
1.2615000000e+01, -7.0157412100e-01, 1.3268879438e+00
1.2620000000e+01, -6.6634860890e-01, 1.3266390723e+00
1.2625000000e+01, -6.3065943290e-01, 1.3273264704e+00
1.2630000000e+01, -5.9453366872e-01, 1.3275492042e+00
1.2635000000e+01, -5.5799138868e-01, 1.3276085456e+00
1.2640000000e+01, -5.2106029378e-01, 1.3280228104e+00
1.2645000000e+01, -4.8376683446e-01, 1.3281197327e+00
1.2650000000e+01, -4.4613683581e-01, 1.3285788944e+00
1.2655000000e+01, -4.0819749862e-01, 1.3289245007e+00
1.2660000000e+01, -3.6997133388e-01, 1.3294939037e+00
1.2665000000e+01, -3.3148866890e-01, 1.3301335910e+00
1.2670000000e+01, -2.9277564144e-01, 1.3312061147e+00
1.2675000000e+01, -2.5385770143e-01, 1.3321035529e+00
1.2680000000e+01, -2.1476380050e-01, 1.3324346521e+00
1.2685000000e+01, -1.7551895086e-01, 1.3332579916e+00
1.2690000000e+01, -1.3615479298e-01, 1.3338190781e+00
1.2695000000e+01, -9.6694338069e-02, 1.3350691259e+00
1.2700000000e+01, -5.7164599333e-02, 1.3361699759e+00
1.2705000000e+01, -1.7596654441e-02, 1.3371256926e+00
1.2710000000e+01, 2.1981607988e-02, 1.3384294542e+00
1.2715000000e+01, 6.1547551903e-02, 1.3394144976e+00
1.2720000000e+01, 1.0107097506e-01, 1.3409091024e+00
1.2725000000e+01, 1.4052061218e-01, 1.3424418508e+00
1.2730000000e+01, 1.7987420241e-01, 1.3426762778e+00
1.2735000000e+01, 2.1910385712e-01, 1.3444900384e+00
1.2740000000e+01, 2.5817893636e-01, 1.3459074180e+00
1.2745000000e+01, 2.9707536587e-01, 1.3471582162e+00
1.2750000000e+01, 3.3576494438e-01, 1.3481887819e+00
1.2755000000e+01, 3.7422047111e-01, 1.3500638224e+00
1.2760000000e+01, 4.1241505793e-01, 1.3515624291e+00
1.2765000000e+01, 4.5032194178e-01, 1.3532361213e+00
1.2770000000e+01, 4.8791654814e-01, 1.3549247584e+00
1.2775000000e+01, 5.2517123854e-01, 1.3564157364e+00
1.2780000000e+01, 5.6206025038e-01, 1.3582076113e+00
1.2785000000e+01, 5.9855600771e-01, 1.3599947964e+00
1.2790000000e+01, 6.3463624966e-01, 1.3615716288e+00
1.2795000000e+01, 6.7027521364e-01, 1.3632468218e+00
1.2800000000e+01, 7.0544763733e-01, 1.3650453249e+00
1.2805000000e+01, 7.4012750801e-01, 1.3673559532e+00
1.2810000000e+01, 7.7429344026e-01, 1.3695248872e+00
1.2815000000e+01, 8.0791917124e-01, 1.3708160801e+00
1.2820000000e+01, 8.4098231502e-01, 1.3739521114e+00
1.2825000000e+01, 8.7345917254e-01, 1.3755258798e+00
1.2830000000e+01, 9.0532910871e-01, 1.3778323810e+00
1.2835000000e+01, 9.3656767411e-01, 1.3794344758e+00
1.2840000000e+01, 9.6715485895e-01, 1.3818371489e+00
1.2845000000e+01, 9.9706884009e-01, 1.3839688147e+00
1.2850000000e+01, 1.0262866688e+00, 1.3855717849e+00
1.2855000000e+01, 1.0547906490e+00, 1.3878106906e+00
1.2860000000e+01, 1.0825603957e+00, 1.3896180731e+00
1.2865000000e+01, 1.1095765244e+00, 1.3923892387e+00
1.2870000000e+01, 1.1358203385e+00, 1.3945907511e+00
1.2875000000e+01, 1.1612729537e+00, 1.3962246739e+00
1.2880000000e+01, 1.1859180497e+00, 1.3983313901e+00
1.2885000000e+01, 1.2097348663e+00, 1.4004174086e+00
1.2890000000e+01, 1.2327089589e+00, 1.4027860652e+00
1.2895000000e+01, 1.2548262581e+00, 1.4046614809e+00
1.2900000000e+01, 1.2760727572e+00, 1.4074227666e+00
1.2905000000e+01, 1.2964225059e+00, 1.4100461100e+00
1.2910000000e+01, 1.3158759419e+00, 1.4126396264e+00
1.2915000000e+01, 1.3344132432e+00, 1.4148126874e+00
1.2920000000e+01, 1.3520165884e+00, 1.4164733108e+00
1.2925000000e+01, 1.3686863528e+00, 1.4186812013e+00
