% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:52:24 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 4.0800008973e-01, 1.4563069479e+00
1.0775000000e+01, 3.7114240568e-01, 1.4554951765e+00
1.0780000000e+01, 3.3404579247e-01, 1.4547917080e+00
1.0785000000e+01, 2.9673219831e-01, 1.4540746704e+00
1.0790000000e+01, 2.5922638530e-01, 1.4531023206e+00
1.0795000000e+01, 2.2155405348e-01, 1.4520474306e+00
1.0800000000e+01, 1.8373608806e-01, 1.4507905669e+00
1.0805000000e+01, 1.4580075282e-01, 1.4492768903e+00
1.0810000000e+01, 1.0777080889e-01, 1.4485117667e+00
1.0815000000e+01, 6.9671831255e-02, 1.4472078175e+00
1.0820000000e+01, 3.1526018250e-02, 1.4460197374e+00
1.0825000000e+01, -6.6404923618e-03, 1.4450798410e+00
1.0830000000e+01, -4.4800562328e-02, 1.4435435909e+00
1.0835000000e+01, -8.2932118373e-02, 1.4424134766e+00
1.0840000000e+01, -1.2101164901e-01, 1.4409638313e+00
1.0845000000e+01, -1.5901214106e-01, 1.4395293809e+00
1.0850000000e+01, -1.9690858231e-01, 1.4384187761e+00
1.0855000000e+01, -2.3467689849e-01, 1.4374276672e+00
1.0860000000e+01, -2.7229520393e-01, 1.4361267194e+00
1.0865000000e+01, -3.0973804870e-01, 1.4350289334e+00
1.0870000000e+01, -3.4697898238e-01, 1.4342927615e+00
1.0875000000e+01, -3.8399355553e-01, 1.4327311865e+00
1.0880000000e+01, -4.2076063284e-01, 1.4315051504e+00
1.0885000000e+01, -4.5725645270e-01, 1.4298947391e+00
1.0890000000e+01, -4.9345594037e-01, 1.4284805485e+00
1.0895000000e+01, -5.2933552184e-01, 1.4262974826e+00
1.0900000000e+01, -5.6487199828e-01, 1.4253739692e+00
1.0905000000e+01, -6.0004160809e-01, 1.4236354328e+00
1.0910000000e+01, -6.3482409138e-01, 1.4222333732e+00
1.0915000000e+01, -6.6919593666e-01, 1.4211796087e+00
1.0920000000e+01, -7.0313457042e-01, 1.4197160816e+00
1.0925000000e+01, -7.3661635612e-01, 1.4183205877e+00
1.0930000000e+01, -7.6962328496e-01, 1.4167646405e+00
1.0935000000e+01, -8.0213040725e-01, 1.4156551613e+00
1.0940000000e+01, -8.3411808842e-01, 1.4142110812e+00
1.0945000000e+01, -8.6556638121e-01, 1.4123402302e+00
1.0950000000e+01, -8.9645358755e-01, 1.4112619537e+00
1.0955000000e+01, -9.2676107333e-01, 1.4099334300e+00
1.0960000000e+01, -9.5646720298e-01, 1.4075484530e+00
1.0965000000e+01, -9.8555496820e-01, 1.4061101882e+00
1.0970000000e+01, -1.0140046093e+00, 1.4046852425e+00
1.0975000000e+01, -1.0417971171e+00, 1.4026239235e+00
1.0980000000e+01, -1.0689159210e+00, 1.4013125957e+00
1.0985000000e+01, -1.0953428245e+00, 1.3999988292e+00
1.0990000000e+01, -1.1210598814e+00, 1.3985048498e+00
1.0995000000e+01, -1.1460495831e+00, 1.3975318747e+00
1.1000000000e+01, -1.1702979229e+00, 1.3963035249e+00
1.1005000000e+01, -1.1937912690e+00, 1.3944793843e+00
1.1010000000e+01, -1.2165096117e+00, 1.3933474566e+00
1.1015000000e+01, -1.2384382563e+00, 1.3921211078e+00
1.1020000000e+01, -1.2595661975e+00, 1.3903609358e+00
1.1025000000e+01, -1.2798824298e+00, 1.3890546730e+00
1.1030000000e+01, -1.2993633793e+00, 1.3878830384e+00
1.1035000000e+01, -1.3180066073e+00, 1.3864926721e+00
1.1040000000e+01, -1.3357987947e+00, 1.3851689632e+00
1.1045000000e+01, -1.3527190564e+00, 1.3841718514e+00
1.1050000000e+01, -1.3687737079e+00, 1.3825997087e+00
1.1055000000e+01, -1.3839294205e+00, 1.3813104542e+00
1.1060000000e+01, -1.3982005762e+00, 1.3802812017e+00
1.1065000000e+01, -1.4115576606e+00, 1.3795602247e+00
1.1070000000e+01, -1.4240063014e+00, 1.3782211958e+00
1.1075000000e+01, -1.4355348680e+00, 1.3768020029e+00
1.1080000000e+01, -1.4461224126e+00, 1.3758038905e+00
1.1085000000e+01, -1.4557870690e+00, 1.3744872477e+00
1.1090000000e+01, -1.4645068892e+00, 1.3735586693e+00
1.1095000000e+01, -1.4722650523e+00, 1.3718868530e+00
1.1100000000e+01, -1.4790819433e+00, 1.3704945481e+00
1.1105000000e+01, -1.4849415543e+00, 1.3695577782e+00
1.1110000000e+01, -1.4898403213e+00, 1.3678905892e+00
1.1115000000e+01, -1.4937722411e+00, 1.3670894480e+00
1.1120000000e+01, -1.4967374389e+00, 1.3662038906e+00
1.1125000000e+01, -1.4987330383e+00, 1.3646485062e+00
1.1130000000e+01, -1.4997549123e+00, 1.3641188101e+00
1.1135000000e+01, -1.4998037486e+00, 1.3631869801e+00
1.1140000000e+01, -1.4988898649e+00, 1.3624091628e+00
1.1145000000e+01, -1.4970021307e+00, 1.3615635624e+00
1.1150000000e+01, -1.4941414214e+00, 1.3610636308e+00
1.1155000000e+01, -1.4903154282e+00, 1.3601633162e+00
1.1160000000e+01, -1.4855214000e+00, 1.3591704564e+00
1.1165000000e+01, -1.4797665275e+00, 1.3584966274e+00
1.1170000000e+01, -1.4730517489e+00, 1.3576861692e+00
1.1175000000e+01, -1.4653993249e+00, 1.3573001057e+00
1.1180000000e+01, -1.4567820549e+00, 1.3567453973e+00
1.1185000000e+01, -1.4472208239e+00, 1.3565135341e+00
1.1190000000e+01, -1.4367318899e+00, 1.3557831775e+00
1.1195000000e+01, -1.4253071241e+00, 1.3554028668e+00
1.1200000000e+01, -1.4129562185e+00, 1.3553398360e+00
1.1205000000e+01, -1.3997002459e+00, 1.3545890945e+00
1.1210000000e+01, -1.3855260751e+00, 1.3544640959e+00
1.1215000000e+01, -1.3704675975e+00, 1.3534200862e+00
1.1220000000e+01, -1.3545088053e+00, 1.3535202601e+00
1.1225000000e+01, -1.3376845905e+00, 1.3528219191e+00
1.1230000000e+01, -1.3199842604e+00, 1.3530533446e+00
1.1235000000e+01, -1.3014352660e+00, 1.3526618409e+00
1.1240000000e+01, -1.2820434850e+00, 1.3526597149e+00
1.1245000000e+01, -1.2618171716e+00, 1.3523290535e+00
1.1250000000e+01, -1.2407789617e+00, 1.3522381966e+00
1.1255000000e+01, -1.2189351711e+00, 1.3520644242e+00
