% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:02:38 -0500
% Time (s), Input A (V), Input B (V)
1.2430000000e+01, 1.0294690977e+00, 1.4514276279e+00
1.2435000000e+01, 9.9955686742e-01, 1.4528372537e+00
1.2440000000e+01, 9.6890921555e-01, 1.4541534589e+00
1.2445000000e+01, 9.3755177962e-01, 1.4552854491e+00
1.2450000000e+01, 9.0550725820e-01, 1.4560031746e+00
1.2455000000e+01, 8.7279910024e-01, 1.4573475185e+00
1.2460000000e+01, 8.3945069217e-01, 1.4580002121e+00
1.2465000000e+01, 8.0548642090e-01, 1.4591795380e+00
1.2470000000e+01, 7.7093161127e-01, 1.4599051423e+00
1.2475000000e+01, 7.3581014997e-01, 1.4615084876e+00
1.2480000000e+01, 7.0015092610e-01, 1.4621831295e+00
1.2485000000e+01, 6.6397645064e-01, 1.4627658516e+00
1.2490000000e+01, 6.2731717597e-01, 1.4639202277e+00
1.2495000000e+01, 5.9019786417e-01, 1.4646007475e+00
1.2500000000e+01, 5.5264402771e-01, 1.4657309869e+00
1.2505000000e+01, 5.1468480581e-01, 1.4665234988e+00
1.2510000000e+01, 4.7634990048e-01, 1.4671227914e+00
1.2515000000e+01, 4.3766613731e-01, 1.4677119541e+00
1.2520000000e+01, 3.9865921635e-01, 1.4683803430e+00
1.2525000000e+01, 3.5935990262e-01, 1.4689384905e+00
1.2530000000e+01, 3.1979996164e-01, 1.4695774275e+00
1.2535000000e+01, 2.8000353019e-01, 1.4701267582e+00
1.2540000000e+01, 2.3999981002e-01, 1.4706766517e+00
1.2545000000e+01, 1.9982281775e-01, 1.4711203683e+00
1.2550000000e+01, 1.5950019186e-01, 1.4712226683e+00
1.2555000000e+01, 1.1905807014e-01, 1.4716326185e+00
1.2560000000e+01, 7.8529156032e-02, 1.4721864514e+00
1.2565000000e+01, 3.7944152040e-02, 1.4721752584e+00
1.2570000000e+01, -2.6707415464e-03, 1.4723611617e+00
1.2575000000e+01, -4.3282508606e-02, 1.4724636492e+00
1.2580000000e+01, -8.3861509668e-02, 1.4727499140e+00
1.2585000000e+01, -1.2438166950e-01, 1.4725651363e+00
1.2590000000e+01, -1.6480972186e-01, 1.4727104572e+00
1.2595000000e+01, -2.0511383870e-01, 1.4728599677e+00
1.2600000000e+01, -2.4527057108e-01, 1.4726666233e+00
1.2605000000e+01, -2.8524959169e-01, 1.4727858691e+00
1.2610000000e+01, -3.2501413257e-01, 1.4725106722e+00
1.2615000000e+01, -3.6454330853e-01, 1.4725007924e+00
1.2620000000e+01, -4.0380591684e-01, 1.4723493434e+00
1.2625000000e+01, -4.4277119246e-01, 1.4720533864e+00
1.2630000000e+01, -4.8141055896e-01, 1.4719013122e+00
1.2635000000e+01, -5.1969856639e-01, 1.4716433112e+00
1.2640000000e+01, -5.5760582542e-01, 1.4712533708e+00
1.2645000000e+01, -5.9510375958e-01, 1.4708687455e+00
1.2650000000e+01, -6.3216341725e-01, 1.4704828070e+00
1.2655000000e+01, -6.6876153706e-01, 1.4700462189e+00
1.2660000000e+01, -7.0486985521e-01, 1.4698630669e+00
1.2665000000e+01, -7.4045985779e-01, 1.4684318056e+00
1.2670000000e+01, -7.7550803331e-01, 1.4679518838e+00
1.2675000000e+01, -8.0998661821e-01, 1.4669840987e+00
1.2680000000e+01, -8.4387003751e-01, 1.4659564094e+00
1.2685000000e+01, -8.7713659312e-01, 1.4655319522e+00
1.2690000000e+01, -9.0975908424e-01, 1.4639618731e+00
1.2695000000e+01, -9.4171481231e-01, 1.4637966049e+00
1.2700000000e+01, -9.7298014077e-01, 1.4622582912e+00
1.2705000000e+01, -1.0035321835e+00, 1.4612847534e+00
1.2710000000e+01, -1.0333468036e+00, 1.4604016972e+00
1.2715000000e+01, -1.0624049919e+00, 1.4595537832e+00
1.2720000000e+01, -1.0906848001e+00, 1.4581843020e+00
1.2725000000e+01, -1.1181631545e+00, 1.4571366030e+00
1.2730000000e+01, -1.1448211708e+00, 1.4565192390e+00
1.2735000000e+01, -1.1706408403e+00, 1.4554701643e+00
1.2740000000e+01, -1.1956033413e+00, 1.4543397999e+00
1.2745000000e+01, -1.2196871632e+00, 1.4531170779e+00
1.2750000000e+01, -1.2428786119e+00, 1.4516872547e+00
1.2755000000e+01, -1.2651532380e+00, 1.4500760930e+00
1.2760000000e+01, -1.2865059139e+00, 1.4486200696e+00
1.2765000000e+01, -1.3069154418e+00, 1.4471433486e+00
1.2770000000e+01, -1.3263593107e+00, 1.4456292343e+00
1.2775000000e+01, -1.3448394590e+00, 1.4434036476e+00
1.2780000000e+01, -1.3623286235e+00, 1.4419927086e+00
1.2785000000e+01, -1.3788197381e+00, 1.4405076710e+00
1.2790000000e+01, -1.3943001092e+00, 1.4386794659e+00
1.2795000000e+01, -1.4087569806e+00, 1.4371751063e+00
1.2800000000e+01, -1.4221810977e+00, 1.4359885270e+00
1.2805000000e+01, -1.4345676457e+00, 1.4345326911e+00
1.2810000000e+01, -1.4458892362e+00, 1.4330105729e+00
1.2815000000e+01, -1.4561636904e+00, 1.4312559037e+00
1.2820000000e+01, -1.4653686224e+00, 1.4293888045e+00
1.2825000000e+01, -1.4734858984e+00, 1.4276438275e+00
1.2830000000e+01, -1.4805352779e+00, 1.4253869130e+00
1.2835000000e+01, -1.4864996901e+00, 1.4239348915e+00
1.2840000000e+01, -1.4913722568e+00, 1.4218463718e+00
1.2845000000e+01, -1.4951514145e+00, 1.4195795775e+00
1.2850000000e+01, -1.4978333490e+00, 1.4178107763e+00
1.2855000000e+01, -1.4994136206e+00, 1.4162294417e+00
1.2860000000e+01, -1.4998919167e+00, 1.4147181413e+00
1.2865000000e+01, -1.4992826192e+00, 1.4126393137e+00
1.2870000000e+01, -1.4975632171e+00, 1.4102166308e+00
1.2875000000e+01, -1.4947485928e+00, 1.4079645937e+00
1.2880000000e+01, -1.4908359949e+00, 1.4059365410e+00
1.2885000000e+01, -1.4858282998e+00, 1.4043240036e+00
1.2890000000e+01, -1.4797324484e+00, 1.4024528400e+00
1.2895000000e+01, -1.4725503165e+00, 1.4003642577e+00
1.2900000000e+01, -1.4643026645e+00, 1.3989055454e+00
1.2905000000e+01, -1.4549654178e+00, 1.3973923691e+00
1.2910000000e+01, -1.4445603999e+00, 1.3954320994e+00
1.2915000000e+01, -1.4331119349e+00, 1.3945309719e+00
1.2920000000e+01, -1.4205958237e+00, 1.3928255142e+00
1.2925000000e+01, -1.4070460202e+00, 1.3909221474e+00
1.2930000000e+01, -1.3924622118e+00, 1.3892705909e+00
1.2935000000e+01, -1.3768592183e+00, 1.3876694341e+00
1.2940000000e+01, -1.3602437930e+00, 1.3861654498e+00
1.2945000000e+01, -1.3426348200e+00, 1.3842809046e+00
1.2950000000e+01, -1.3240346756e+00, 1.3827812974e+00
1.2955000000e+01, -1.3044719362e+00, 1.3816501201e+00
1.2960000000e+01, -1.2839478524e+00, 1.3795664152e+00
1.2965000000e+01, -1.2624808081e+00, 1.3782855398e+00
1.2970000000e+01, -1.2400916887e+00, 1.3765558202e+00
1.2975000000e+01, -1.2167920621e+00, 1.3756663859e+00
1.2980000000e+01, -1.1926000624e+00, 1.3739283498e+00
1.2985000000e+01, -1.1675315721e+00, 1.3724440625e+00
1.2990000000e+01, -1.1416082270e+00, 1.3703287172e+00
1.2995000000e+01, -1.1148476606e+00, 1.3684457353e+00
1.3000000000e+01, -1.0872709457e+00, 1.3669415008e+00
1.3005000000e+01, -1.0588959035e+00, 1.3656572487e+00
1.3010000000e+01, -1.0297432316e+00, 1.3641014266e+00
1.3015000000e+01, -9.9983787963e-01, 1.3625164026e+00
1.3020000000e+01, -9.6919704359e-01, 1.3613764710e+00
1.3025000000e+01, -9.3784611083e-01, 1.3597431110e+00
1.3030000000e+01, -9.0580777993e-01, 1.3588538643e+00
1.3035000000e+01, -8.7310549985e-01, 1.3575085825e+00
1.3040000000e+01, -8.3976315724e-01, 1.3561602991e+00
1.3045000000e+01, -8.0580445118e-01, 1.3548762347e+00
1.3050000000e+01, -7.7125508171e-01, 1.3538252840e+00
1.3055000000e+01, -7.3613862286e-01, 1.3526795996e+00
1.3060000000e+01, -7.0048446395e-01, 1.3520081468e+00
1.3065000000e+01, -6.6431449069e-01, 1.3506719944e+00
1.3070000000e+01, -6.2765953063e-01, 1.3499396368e+00
1.3075000000e+01, -5.9054447091e-01, 1.3488353476e+00
1.3080000000e+01, -5.5299463641e-01, 1.3479070818e+00
1.3085000000e+01, -5.1503897875e-01, 1.3469865699e+00
1.3090000000e+01, -4.7670719994e-01, 1.3461190838e+00
1.3095000000e+01, -4.3802675089e-01, 1.3460225367e+00
1.3100000000e+01, -3.9902276886e-01, 1.3448747262e+00
1.3105000000e+01, -3.5972601889e-01, 1.3444725924e+00
1.3110000000e+01, -3.2016820394e-01, 1.3440920316e+00
1.3115000000e+01, -2.8037402359e-01, 1.3438834297e+00
1.3120000000e+01, -2.4037192921e-01, 1.3431643286e+00
1.3125000000e+01, -2.0019650020e-01, 1.3426388845e+00
1.3130000000e+01, -1.5987499987e-01, 1.3428154707e+00
1.3135000000e+01, -1.1943400370e-01, 1.3424845592e+00
1.3140000000e+01, -7.8905464773e-02, 1.3421313242e+00
1.3145000000e+01, -3.8321086086e-02, 1.3420422807e+00
1.3150000000e+01, 2.2936199088e-03, 1.3417810282e+00
1.3155000000e+01, 4.2905699621e-02, 1.3414988904e+00
1.3160000000e+01, 8.3484950805e-02, 1.3414320453e+00
1.3165000000e+01, 1.2400611112e-01, 1.3408006119e+00
1.3170000000e+01, 1.6443503891e-01, 1.3410469822e+00
1.3175000000e+01, 2.0474034383e-01, 1.3409768855e+00
1.3180000000e+01, 2.4489851441e-01, 1.3411929910e+00
1.3185000000e+01, 2.8487928588e-01, 1.3410722446e+00
1.3190000000e+01, 3.2464632798e-01, 1.3414767546e+00
1.3195000000e+01, 3.6417750492e-01, 1.3414399241e+00
1.3200000000e+01, 4.0344273951e-01, 1.3414660619e+00
1.3205000000e+01, 4.4241114166e-01, 1.3415967507e+00
1.3210000000e+01, 4.8105332203e-01, 1.3417770262e+00
1.3215000000e+01, 5.1934489370e-01, 1.3420979954e+00
1.3220000000e+01, 5.5725571697e-01, 1.3426248152e+00
1.3225000000e+01, 5.9475777815e-01, 1.3434644126e+00
1.3230000000e+01, 6.3182143777e-01, 1.3441169187e+00
1.3235000000e+01, 6.6842412231e-01, 1.3443939915e+00
1.3240000000e+01, 7.0453694266e-01, 1.3454092372e+00
1.3245000000e+01, 7.4013182262e-01, 1.3463386910e+00
1.3250000000e+01, 7.7518531323e-01, 1.3471461478e+00
1.3255000000e+01, 8.0966940082e-01, 1.3482179836e+00
1.3260000000e+01, 8.4355826028e-01, 1.3492663080e+00
1.3265000000e+01, 8.7683075629e-01, 1.3496386148e+00
1.3270000000e+01, 9.0945931287e-01, 1.3508577726e+00
1.3275000000e+01, 9.4142141905e-01, 1.3520206529e+00
1.3280000000e+01, 9.7269300057e-01, 1.3529018331e+00
1.3285000000e+01, 1.0032520467e+00, 1.3540669020e+00
1.3290000000e+01, 1.0330734201e+00, 1.3553338956e+00
1.3295000000e+01, 1.0621388619e+00, 1.3568213719e+00
1.3300000000e+01, 1.0904259237e+00, 1.3579451706e+00
1.3305000000e+01, 1.1179117192e+00, 1.3592359884e+00
1.3310000000e+01, 1.1445774893e+00, 1.3609209987e+00
1.3315000000e+01, 1.1704049126e+00, 1.3619593181e+00
1.3320000000e+01, 1.1953757927e+00, 1.3635333992e+00
1.3325000000e+01, 1.2194677436e+00, 1.3651934598e+00
1.3330000000e+01, 1.2426675089e+00, 1.3668592731e+00
1.3335000000e+01, 1.2649507016e+00, 1.3680135242e+00
1.3340000000e+01, 1.2863120067e+00, 1.3694507885e+00
1.3345000000e+01, 1.3067302889e+00, 1.3716940713e+00
1.3350000000e+01, 1.3261830996e+00, 1.3734932623e+00
1.3355000000e+01, 1.3446726275e+00, 1.3750117538e+00
1.3360000000e+01, 1.3621707964e+00, 1.3766101592e+00
1.3365000000e+01, 1.3786711656e+00, 1.3777758534e+00
1.3370000000e+01, 1.3941611664e+00, 1.3796598983e+00
1.3375000000e+01, 1.4086271047e+00, 1.3808993160e+00
1.3380000000e+01, 1.4220616019e+00, 1.3830564943e+00
1.3385000000e+01, 1.4344573418e+00, 1.3844282266e+00
1.3390000000e+01, 1.4457884370e+00, 1.3858985070e+00
1.3395000000e+01, 1.4560738341e+00, 1.3878907297e+00
1.3400000000e+01, 1.4652882082e+00, 1.3892761562e+00
1.3405000000e+01, 1.4734149887e+00, 1.3906708997e+00
1.3410000000e+01, 1.4804749359e+00, 1.3933445176e+00
1.3415000000e+01, 1.4864494781e+00, 1.3950007013e+00
1.3420000000e+01, 1.4913316119e+00, 1.3961348176e+00
1.3425000000e+01, 1.4951210872e+00, 1.3985354272e+00
1.3430000000e+01, 1.4978134018e+00, 1.3999680642e+00
1.3435000000e+01, 1.4994036157e+00, 1.4018242205e+00
1.3440000000e+01, 1.4998932923e+00, 1.4034026787e+00
1.3445000000e+01, 1.4992924990e+00, 1.4056381453e+00
1.3450000000e+01, 1.4975844150e+00, 1.4075752786e+00
1.3455000000e+01, 1.4947796705e+00, 1.4097373343e+00
1.3460000000e+01, 1.4908771400e+00, 1.4123511730e+00
1.3465000000e+01, 1.4858805753e+00, 1.4142302780e+00
1.3470000000e+01, 1.4797936032e+00, 1.4162081813e+00
1.3475000000e+01, 1.4726222267e+00, 1.4179400269e+00
1.3480000000e+01, 1.4643835164e+00, 1.4197511612e+00
1.3485000000e+01, 1.4550572752e+00, 1.4215755520e+00
1.3490000000e+01, 1.4446618869e+00, 1.4237488007e+00
1.3495000000e+01, 1.4332228641e+00, 1.4259035403e+00
1.3500000000e+01, 1.4207167577e+00, 1.4277476907e+00
1.3505000000e+01, 1.4071764589e+00, 1.4295224948e+00
1.3510000000e+01, 1.3926022802e+00, 1.4315152178e+00
1.3515000000e+01, 1.3770087288e+00, 1.4336216213e+00
1.3520000000e+01, 1.3604023079e+00, 1.4354590184e+00
1.3525000000e+01, 1.3428027145e+00, 1.4371651015e+00
1.3530000000e+01, 1.3242116996e+00, 1.4385572187e+00
1.3535000000e+01, 1.3046581521e+00, 1.4404016818e+00
1.3540000000e+01, 1.2841425099e+00, 1.4422886656e+00
1.3545000000e+01, 1.2626840324e+00, 1.4436635245e+00
1.3550000000e+01, 1.2403038548e+00, 1.4453068894e+00
1.3555000000e+01, 1.2170123572e+00, 1.4471679231e+00
1.3560000000e+01, 1.1928286740e+00, 1.4487034853e+00
1.3565000000e+01, 1.1677681252e+00, 1.4508155791e+00
1.3570000000e+01, 1.1418524088e+00, 1.4525709987e+00
1.3575000000e+01, 1.1150997212e+00, 1.4542257442e+00
1.3580000000e+01, 1.0875307600e+00, 1.4554527183e+00
1.3585000000e+01, 1.0591625337e+00, 1.4564915380e+00
1.3590000000e+01, 1.0300173654e+00, 1.4577791667e+00
1.3595000000e+01, 1.0001187043e+00, 1.4590150827e+00
1.3600000000e+01, 9.6948468404e-01, 1.4598558057e+00
1.3605000000e+01, 9.3814031698e-01, 1.4616036591e+00
1.3610000000e+01, 9.0610811408e-01, 1.4631668599e+00
1.3615000000e+01, 8.7341183693e-01, 1.4644628677e+00
1.3620000000e+01, 8.4007543472e-01, 1.4653348559e+00
1.3625000000e+01, 8.0612229387e-01, 1.4667049624e+00
1.3630000000e+01, 7.7157823950e-01, 1.4683253786e+00
1.3635000000e+01, 7.3646703321e-01, 1.4691895506e+00
1.3640000000e+01, 7.0081762663e-01, 1.4703372985e+00
1.3645000000e+01, 6.6465246822e-01, 1.4720264357e+00
1.3650000000e+01, 6.2800176023e-01, 1.4729596414e+00
1.3655000000e+01, 5.9089089006e-01, 1.4738372574e+00
1.3660000000e+01, 5.5334499498e-01, 1.4745294079e+00
1.3665000000e+01, 5.1539302662e-01, 1.4752043624e+00
1.3670000000e+01, 4.7706443687e-01, 1.4760095056e+00
1.3675000000e+01, 4.3838736446e-01, 1.4762945823e+00
1.3680000000e+01, 3.9938594619e-01, 1.4770204367e+00
1.3685000000e+01, 3.6009207262e-01, 1.4772440459e+00
1.3690000000e+01, 3.2053625865e-01, 1.4779617713e+00
1.3695000000e+01, 2.8074439193e-01, 1.4787090112e+00
1.3700000000e+01, 2.4074398588e-01, 1.4791394713e+00
1.3705000000e+01, 2.0056980748e-01, 1.4790747522e+00
1.3710000000e+01, 1.6024993294e-01, 1.4798072974e+00
1.3715000000e+01, 1.1980962460e-01, 1.4801560302e+00
1.3720000000e+01, 7.9281898575e-02, 1.4802124953e+00
1.3725000000e+01, 3.8697895071e-02, 1.4806128157e+00
1.3730000000e+01, -1.9166233321e-03, 1.4806404542e+00
1.3735000000e+01, -4.2529078228e-02, 1.4810080087e+00
1.3740000000e+01, -8.3108704595e-02, 1.4812123585e+00
1.3745000000e+01, -1.2363042769e-01, 1.4811822813e+00
1.3750000000e+01, -1.6406054355e-01, 1.4805425314e+00
1.3755000000e+01, -2.0436678643e-01, 1.4808414274e+00
1.3760000000e+01, -2.4452677040e-01, 1.4806651538e+00
1.3765000000e+01, -2.8450910513e-01, 1.4802117449e+00
1.3770000000e+01, -3.2427846086e-01, 1.4799051577e+00
1.3775000000e+01, -3.6381188890e-01, 1.4797684660e+00
1.3780000000e+01, -4.0307956218e-01, 1.4798063595e+00
1.3785000000e+01, -4.4205102833e-01, 1.4788780312e+00
1.3790000000e+01, -4.8069633522e-01, 1.4785489330e+00
1.3795000000e+01, -5.1899140861e-01, 1.4783667190e+00
1.3800000000e+01, -5.5690573358e-01, 1.4775485695e+00
1.3805000000e+01, -5.9441179672e-01, 1.4770337557e+00
1.3810000000e+01, -6.3147958335e-01, 1.4764285227e+00
1.3815000000e+01, -6.6808658250e-01, 1.4759493512e+00
1.3820000000e+01, -7.0420428023e-01, 1.4754407904e+00
1.3825000000e+01, -7.3980384998e-01, 1.4749287279e+00
1.3830000000e+01, -7.7486271822e-01, 1.4741514733e+00
1.3835000000e+01, -8.0935212091e-01, 1.4733031841e+00
1.3840000000e+01, -8.4324667064e-01, 1.4722227191e+00
1.3845000000e+01, -8.7652498199e-01, 1.4713711158e+00
1.3850000000e+01, -9.0915960403e-01, 1.4700398408e+00
1.3855000000e+01, -9.4112783821e-01, 1.4686048276e+00
1.3860000000e+01, -9.7240617302e-01, 1.4670481925e+00
1.3865000000e+01, -1.0029717223e+00, 1.4660900997e+00
1.3870000000e+01, -1.0328002867e+00, 1.4645461583e+00
1.3875000000e+01, -1.0618728570e+00, 1.4636361515e+00
1.3880000000e+01, -1.0901670473e+00, 1.4622828032e+00
1.3885000000e+01, -1.1176601589e+00, 1.4608607339e+00
1.3890000000e+01, -1.1443340580e+00, 1.4592569508e+00
1.3895000000e+01, -1.1701693601e+00, 1.4580301643e+00
1.3900000000e+01, -1.1951480565e+00, 1.4567034540e+00
1.3905000000e+01, -1.2192482614e+00, 1.4556689489e+00
1.3910000000e+01, -1.2424561557e+00, 1.4546111824e+00
1.3915000000e+01, -1.2647481652e+00, 1.4529138536e+00
1.3920000000e+01, -1.2861181621e+00, 1.4513974882e+00
1.3925000000e+01, -1.3065455737e+00, 1.4496710828e+00
1.3930000000e+01, -1.3260069511e+00, 1.4479883862e+00
1.3935000000e+01, -1.3445054834e+00, 1.4463062523e+00
1.3940000000e+01, -1.3620129693e+00, 1.4443982582e+00
1.3945000000e+01, -1.3785230933e+00, 1.4422406422e+00
1.3950000000e+01, -1.3940217858e+00, 1.4409095548e+00
1.3955000000e+01, -1.4084977915e+00, 1.4392623130e+00
1.3960000000e+01, -1.4219416683e+00, 1.4375684859e+00
1.3965000000e+01, -1.4343476633e+00, 1.4359689549e+00
1.3970000000e+01, -1.4456878879e+00, 1.4341679505e+00
1.3975000000e+01, -1.4559831648e+00, 1.4323471240e+00
1.3980000000e+01, -1.4652078564e+00, 1.4303302642e+00
1.3985000000e+01, -1.4733441416e+00, 1.4281758373e+00
1.3990000000e+01, -1.4804152193e+00, 1.4262882281e+00
1.3995000000e+01, -1.4863985157e+00, 1.4239250742e+00
1.4000000000e+01, -1.4912920301e+00, 1.4220906786e+00
1.4005000000e+01, -1.4950900721e+00, 1.4201906258e+00
1.4010000000e+01, -1.4977935796e+00, 1.4182416117e+00
1.4015000000e+01, -1.4993937984e+00, 1.4159531818e+00
1.4020000000e+01, -1.4998947931e+00, 1.4140979009e+00
1.4025000000e+01, -1.4993024413e+00, 1.4124873645e+00
1.4030000000e+01, -1.4976057379e+00, 1.4097240778e+00
1.4035000000e+01, -1.4948109358e+00, 1.4069439078e+00
1.4040000000e+01, -1.4909182851e+00, 1.4048667061e+00
1.4045000000e+01, -1.4859317878e+00, 1.4028351516e+00
1.4050000000e+01, -1.4798558211e+00, 1.4003508761e+00
1.4055000000e+01, -1.4726934489e+00, 1.3989755171e+00
1.4060000000e+01, -1.4644654314e+00, 1.3972199099e+00
1.4065000000e+01, -1.4551484447e+00, 1.3951695963e+00
1.4070000000e+01, -1.4447634365e+00, 1.3931986964e+00
1.4075000000e+01, -1.4333339183e+00, 1.3916603828e+00
1.4080000000e+01, -1.4208375042e+00, 1.3895774908e+00
1.4085000000e+01, -1.4073068976e+00, 1.3871587473e+00
1.4090000000e+01, -1.3927422861e+00, 1.3854899950e+00
1.4095000000e+01, -1.3771583019e+00, 1.3834448089e+00
1.4100000000e+01, -1.3605612605e+00, 1.3819076208e+00
1.4105000000e+01, -1.3429707341e+00, 1.3802043517e+00
1.4110000000e+01, -1.3243887235e+00, 1.3786916756e+00
1.4115000000e+01, -1.3048439929e+00, 1.3764627748e+00
1.4120000000e+01, -1.2843372925e+00, 1.3746450747e+00
1.4125000000e+01, -1.2628875067e+00, 1.3725988881e+00
1.4130000000e+01, -1.2405160209e+00, 1.3711030327e+00
1.4135000000e+01, -1.2172325897e+00, 1.3692581319e+00
1.4140000000e+01, -1.1930570980e+00, 1.3673843420e+00
1.4145000000e+01, -1.1680046156e+00, 1.3655811491e+00
1.4150000000e+01, -1.1420971533e+00, 1.3639791794e+00
1.4155000000e+01, -1.1153515942e+00, 1.3626079473e+00
1.4160000000e+01, -1.0877906369e+00, 1.3614084867e+00
1.4165000000e+01, -1.0594294765e+00, 1.3594342727e+00
1.4170000000e+01, -1.0302913742e+00, 1.3580420930e+00
1.4175000000e+01, -1.0003997790e+00, 1.3566205239e+00
1.4180000000e+01, -9.6977232449e-01, 1.3554939113e+00
1.4185000000e+01, -9.3843433555e-01, 1.3536223099e+00
1.4190000000e+01, -9.0640857328e-01, 1.3526852899e+00
1.4195000000e+01, -8.7371829906e-01, 1.3506861888e+00
1.4200000000e+01, -8.4038777472e-01, 1.3498389626e+00
1.4205000000e+01, -8.0644026163e-01, 1.3484426558e+00
1.4210000000e+01, -7.7190145982e-01, 1.3473868903e+00
1.4215000000e+01, -7.3679563115e-01, 1.3462985464e+00
1.4220000000e+01, -7.0115097689e-01, 1.3455438654e+00
1.4225000000e+01, -6.6499050827e-01, 1.3437769402e+00
1.4230000000e+01, -6.2834392730e-01, 1.3430505855e+00
1.4235000000e+01, -5.9123749680e-01, 1.3418134190e+00
1.4240000000e+01, -5.5369522848e-01, 1.3410364771e+00
1.4245000000e+01, -5.1574726208e-01, 1.3403944761e+00
1.4250000000e+01, -4.7742173633e-01, 1.3396308533e+00
1.4255000000e+01, -4.3874797804e-01, 1.3392331591e+00
1.4260000000e+01, -3.9974937364e-01, 1.3378634278e+00
1.4265000000e+01, -3.6045800129e-01, 1.3374230253e+00
1.4270000000e+01, -3.2090443842e-01, 1.3369752441e+00
1.4275000000e+01, -2.8111494786e-01, 1.3364891318e+00
1.4280000000e+01, -2.4111610507e-01, 1.3358620131e+00
1.4285000000e+01, -2.0094336488e-01, 1.3357147537e+00
1.4290000000e+01, -1.6062486601e-01, 1.3351588572e+00
1.4295000000e+01, -1.2018555816e-01, 1.3348946657e+00
1.4300000000e+01, -7.9658207316e-02, 1.3344542632e+00
1.4305000000e+01, -3.9074829117e-02, 1.3341479887e+00
1.4310000000e+01, 1.5395642250e-03, 1.3341352324e+00
1.4315000000e+01, 4.2152331773e-02, 1.3342677972e+00
1.4320000000e+01, 8.2732145732e-02, 1.3340268045e+00
1.4325000000e+01, 1.2325461919e-01, 1.3341953243e+00
1.4330000000e+01, 1.6368586061e-01, 1.3341825680e+00
1.4335000000e+01, 2.0399322904e-01, 1.3340859584e+00
1.4340000000e+01, 2.4415471374e-01, 1.3345893292e+00
1.4345000000e+01, 2.8413886185e-01, 1.3347369012e+00
1.4350000000e+01, 3.2391040615e-01, 1.3349508807e+00
1.4355000000e+01, 3.6344602276e-01, 1.3353437600e+00
1.4360000000e+01, 4.0271650991e-01, 1.3358985934e+00
1.4365000000e+01, 4.4169072740e-01, 1.3363884576e+00
1.4370000000e+01, 4.8033916082e-01, 1.3368207312e+00
1.4375000000e+01, 5.1863748580e-01, 1.3374247136e+00
1.4380000000e+01, 5.5655575020e-01, 1.3381993418e+00
1.4385000000e+01, 5.9406575275e-01, 1.3382860091e+00
1.4390000000e+01, 6.3113754134e-01, 1.3391962036e+00
1.4395000000e+01, 6.6774891763e-01, 1.3401936281e+00
1.4400000000e+01, 7.0387130515e-01, 1.3407345797e+00
1.4405000000e+01, 7.3947587734e-01, 1.3411749822e+00
1.4410000000e+01, 7.7453987308e-01, 1.3423169773e+00
1.4415000000e+01, 8.0903465340e-01, 1.3435161254e+00
1.4420000000e+01, 8.4293501847e-01, 1.3440971591e+00
1.4425000000e+01, 8.7621889503e-01, 1.3448100071e+00
1.4430000000e+01, 9.0885964507e-01, 1.3459344937e+00
1.4435000000e+01, 9.4083425736e-01, 1.3471911698e+00
1.4440000000e+01, 9.7211903282e-01, 1.3487501810e+00
1.4445000000e+01, 1.0026913979e+00, 1.3495358146e+00
1.4450000000e+01, 1.0325266531e+00, 1.3506669919e+00
1.4455000000e+01, 1.0616065395e+00, 1.3524631814e+00
1.4460000000e+01, 1.0899081709e+00, 1.3538849381e+00
1.4465000000e+01, 1.1174087236e+00, 1.3553055068e+00
1.4470000000e+01, 1.1440901264e+00, 1.3567936084e+00
