% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:12:42 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -1.4606277451e+00, 1.4166222585e+00
1.0775000000e+01, -1.4507119035e+00, 1.4142238374e+00
1.0780000000e+01, -1.4397077179e+00, 1.4117452522e+00
1.0785000000e+01, -1.4276206287e+00, 1.4082758707e+00
1.0790000000e+01, -1.4144480094e+00, 1.4054055317e+00
1.0795000000e+01, -1.4002220007e+00, 1.4025471360e+00
1.0800000000e+01, -1.3849274078e+00, 1.4002263153e+00
1.0805000000e+01, -1.3686013112e+00, 1.3974123788e+00
1.0810000000e+01, -1.3512325180e+00, 1.3951387687e+00
1.0815000000e+01, -1.3328517933e+00, 1.3923604746e+00
1.0820000000e+01, -1.3134635766e+00, 1.3901582118e+00
1.0825000000e+01, -1.2930840008e+00, 1.3875344307e+00
1.0830000000e+01, -1.2717340137e+00, 1.3849791205e+00
1.0835000000e+01, -1.2494219319e+00, 1.3828595231e+00
1.0840000000e+01, -1.2261685154e+00, 1.3801490121e+00
1.0845000000e+01, -1.2019910852e+00, 1.3775331724e+00
1.0850000000e+01, -1.1769059619e+00, 1.3757077186e+00
1.0855000000e+01, -1.1509378449e+00, 1.3720454304e+00
1.0860000000e+01, -1.1240978022e+00, 1.3700624622e+00
1.0865000000e+01, -1.0964119715e+00, 1.3673857802e+00
1.0870000000e+01, -1.0678984241e+00, 1.3649485902e+00
1.0875000000e+01, -1.0385808592e+00, 1.3627817822e+00
1.0880000000e+01, -1.0084805371e+00, 1.3605577588e+00
1.0885000000e+01, -9.7761946852e-01, 1.3584572957e+00
1.0890000000e+01, -9.4602160269e-01, 1.3566804906e+00
1.0895000000e+01, -9.1371070120e-01, 1.3548834257e+00
1.0900000000e+01, -8.8071052567e-01, 1.3523531277e+00
1.0905000000e+01, -8.4704615082e-01, 1.3505492469e+00
1.0910000000e+01, -8.1274421467e-01, 1.3482838908e+00
1.0915000000e+01, -7.7783041726e-01, 1.3463829626e+00
1.0920000000e+01, -7.4232801996e-01, 1.3449386324e+00
1.0925000000e+01, -7.0626766272e-01, 1.3432124146e+00
1.0930000000e+01, -6.6967298209e-01, 1.3413126119e+00
1.0935000000e+01, -6.3257399272e-01, 1.3394548924e+00
1.0940000000e+01, -5.9500058420e-01, 1.3376431327e+00
1.0945000000e+01, -5.5697626802e-01, 1.3363643834e+00
1.0950000000e+01, -5.1853193426e-01, 1.3344910937e+00
1.0955000000e+01, -4.7969690973e-01, 1.3330350077e+00
1.0960000000e+01, -4.4050289742e-01, 1.3309763150e+00
1.0965000000e+01, -4.0097372146e-01, 1.3300553028e+00
1.0970000000e+01, -3.6114202278e-01, 1.3283789218e+00
1.0975000000e+01, -3.2104050486e-01, 1.3272615012e+00
1.0980000000e+01, -2.8069618089e-01, 1.3263275452e+00
1.0985000000e+01, -2.4013743972e-01, 1.3250951934e+00
1.0990000000e+01, -1.9940086172e-01, 1.3241142770e+00
1.0995000000e+01, -1.5851433550e-01, 1.3226545643e+00
1.1000000000e+01, -1.1750581221e-01, 1.3219164539e+00
1.1005000000e+01, -7.6410246430e-02, 1.3207634534e+00
1.1010000000e+01, -3.5257277616e-02, 1.3202578315e+00
1.1015000000e+01, 5.9242051193e-03, 1.3196867401e+00
1.1020000000e+01, 4.7098371783e-02, 1.3185863278e+00
1.1025000000e+01, 8.8238584368e-02, 1.3180986522e+00
1.1030000000e+01, 1.2931395279e-01, 1.3174024998e+00
1.1035000000e+01, 1.7028808428e-01, 1.3172417338e+00
1.1040000000e+01, 2.1113602916e-01, 1.3166902145e+00
1.1045000000e+01, 2.5182470878e-01, 1.3166421286e+00
1.1050000000e+01, 2.9232410847e-01, 1.3164764852e+00
1.1055000000e+01, 3.3260196249e-01, 1.3157806454e+00
1.1060000000e+01, 3.7262988197e-01, 1.3155044481e+00
1.1065000000e+01, 4.1237647659e-01, 1.3157125497e+00
1.1070000000e+01, 4.5181135651e-01, 1.3156755316e+00
1.1075000000e+01, 4.9090744601e-01, 1.3157573215e+00
1.1080000000e+01, 5.2963322970e-01, 1.3160942360e+00
1.1085000000e+01, 5.6795769244e-01, 1.3168592346e+00
1.1090000000e+01, 6.0585469646e-01, 1.3162378687e+00
1.1095000000e+01, 6.4329697845e-01, 1.3169514671e+00
1.1100000000e+01, 6.8025327314e-01, 1.3173687333e+00
1.1105000000e+01, 7.1669700507e-01, 1.3178052590e+00
1.1110000000e+01, 7.5259765933e-01, 1.3183077543e+00
1.1115000000e+01, 7.8793378795e-01, 1.3187290851e+00
1.1120000000e+01, 8.2267550133e-01, 1.3195913186e+00
1.1125000000e+01, 8.5679716196e-01, 1.3205474104e+00
1.1130000000e+01, 8.9027263207e-01, 1.3211176888e+00
1.1135000000e+01, 9.2307721210e-01, 1.3220731554e+00
1.1140000000e+01, 9.5518507695e-01, 1.3225696478e+00
1.1145000000e+01, 9.8657352803e-01, 1.3236309785e+00
1.1150000000e+01, 1.0172179283e+00, 1.3248176204e+00
1.1155000000e+01, 1.0470953916e+00, 1.3259197210e+00
1.1160000000e+01, 1.0761834695e+00, 1.3270665935e+00
1.1165000000e+01, 1.1044611517e+00, 1.3283073243e+00
1.1170000000e+01, 1.1319054895e+00, 1.3297801059e+00
1.1175000000e+01, 1.1584972860e+00, 1.3310128329e+00
1.1180000000e+01, 1.1842158436e+00, 1.3321978490e+00
1.1185000000e+01, 1.2090397144e+00, 1.3339726531e+00
1.1190000000e+01, 1.2329519525e+00, 1.3356858646e+00
1.1195000000e+01, 1.2559363001e+00, 1.3370621616e+00
1.1200000000e+01, 1.2779763742e+00, 1.3393647859e+00
1.1205000000e+01, 1.2990466622e+00, 1.3409606276e+00
1.1210000000e+01, 1.3191412238e+00, 1.3425713515e+00
1.1215000000e+01, 1.3382453643e+00, 1.3447242778e+00
1.1220000000e+01, 1.3563312576e+00, 1.3458920980e+00
1.1225000000e+01, 1.3734043439e+00, 1.3484792987e+00
1.1230000000e+01, 1.3894339207e+00, 1.3499768424e+00
1.1235000000e+01, 1.4044232395e+00, 1.3518284340e+00
1.1240000000e+01, 1.4183464128e+00, 1.3539753573e+00
1.1245000000e+01, 1.4312110067e+00, 1.3559877149e+00
1.1250000000e+01, 1.4429820042e+00, 1.3581397657e+00
1.1255000000e+01, 1.4536767886e+00, 1.3602895653e+00
1.1260000000e+01, 1.4632767885e+00, 1.3629180362e+00
1.1265000000e+01, 1.4717601182e+00, 1.3645365765e+00
1.1270000000e+01, 1.4791438485e+00, 1.3674385560e+00
1.1275000000e+01, 1.4854153482e+00, 1.3695889185e+00
1.1280000000e+01, 1.4905658005e+00, 1.3734147865e+00
1.1285000000e+01, 1.4945903280e+00, 1.3758668588e+00
1.1290000000e+01, 1.4974900564e+00, 1.3778481387e+00
1.1295000000e+01, 1.4992599831e+00, 1.3799227767e+00
1.1300000000e+01, 1.4998912914e+00, 1.3828034332e+00
1.1305000000e+01, 1.4994018649e+00, 1.3853481757e+00
1.1310000000e+01, 1.4977800105e+00, 1.3876528636e+00
1.1315000000e+01, 1.4950273539e+00, 1.3904092094e+00
1.1320000000e+01, 1.4911474595e+00, 1.3926765665e+00
1.1325000000e+01, 1.4861407649e+00, 1.3953726329e+00
1.1330000000e+01, 1.4800146487e+00, 1.3972905068e+00
1.1335000000e+01, 1.4727722999e+00, 1.3996081385e+00
1.1340000000e+01, 1.4644328530e+00, 1.4026328654e+00
1.1345000000e+01, 1.4549752351e+00, 1.4047291389e+00
1.1350000000e+01, 1.4444192685e+00, 1.4077881325e+00
1.1355000000e+01, 1.4327899027e+00, 1.4104768829e+00
1.1360000000e+01, 1.4200636263e+00, 1.4139314446e+00
1.1365000000e+01, 1.4062762068e+00, 1.4159665633e+00
1.1370000000e+01, 1.3914243301e+00, 1.4183272785e+00
1.1375000000e+01, 1.3755274431e+00, 1.4209380533e+00
1.1380000000e+01, 1.3585885473e+00, 1.4238039526e+00
1.1385000000e+01, 1.3406319046e+00, 1.4260576155e+00
1.1390000000e+01, 1.3216570147e+00, 1.4288603590e+00
1.1395000000e+01, 1.3016920163e+00, 1.4318551963e+00
1.1400000000e+01, 1.2807447884e+00, 1.4338788719e+00
1.1405000000e+01, 1.2588281496e+00, 1.4364505025e+00
1.1410000000e+01, 1.2359646736e+00, 1.4387412460e+00
1.1415000000e+01, 1.2121729943e+00, 1.4408911708e+00
1.1420000000e+01, 1.1874643673e+00, 1.4437787057e+00
1.1425000000e+01, 1.1618588648e+00, 1.4461818791e+00
1.1430000000e+01, 1.1353794357e+00, 1.4489151512e+00
1.1435000000e+01, 1.1080432132e+00, 1.4517309636e+00
1.1440000000e+01, 1.0798721456e+00, 1.4538954579e+00
1.1445000000e+01, 1.0508871180e+00, 1.4559814765e+00
1.1450000000e+01, 1.0211098911e+00, 1.4572184554e+00
1.1455000000e+01, 9.9056328862e-01, 1.4594236572e+00
1.1460000000e+01, 9.5926969635e-01, 1.4619425121e+00
1.1465000000e+01, 9.2725293849e-01, 1.4641941114e+00
1.1470000000e+01, 8.9453652651e-01, 1.4657882023e+00
1.1475000000e+01, 8.6114641057e-01, 1.4676985726e+00
1.1480000000e+01, 8.2710666494e-01, 1.4699728080e+00
1.1485000000e+01, 7.9244305219e-01, 1.4724281944e+00
1.1490000000e+01, 7.5718264805e-01, 1.4743432545e+00
1.1495000000e+01, 7.2135115256e-01, 1.4759564171e+00
1.1500000000e+01, 6.8497757989e-01, 1.4770996629e+00
1.1505000000e+01, 6.4808550405e-01, 1.4789769545e+00
1.1510000000e+01, 6.1070462704e-01, 1.4807715182e+00
1.1515000000e+01, 5.7286415062e-01, 1.4820190649e+00
1.1520000000e+01, 5.3459221353e-01, 1.4844082314e+00
1.1525000000e+01, 4.9591776741e-01, 1.4854569935e+00
1.1530000000e+01, 4.5686795050e-01, 1.4879448332e+00
1.1535000000e+01, 4.1747290253e-01, 1.4898054918e+00
1.1540000000e+01, 3.7776726541e-01, 1.4913394908e+00
1.1545000000e+01, 3.3777342507e-01, 1.4928051439e+00
1.1550000000e+01, 2.9752508546e-01, 1.4940073559e+00
1.1555000000e+01, 2.5705313667e-01, 1.4950024043e+00
1.1560000000e+01, 2.1638759335e-01, 1.4962325674e+00
1.1565000000e+01, 1.7555721955e-01, 1.4971831566e+00
1.1570000000e+01, 1.3459834551e-01, 1.4983207745e+00
1.1575000000e+01, 9.3534920416e-02, 1.4994712738e+00
1.1580000000e+01, 5.2399710274e-02, 1.5005555532e+00
1.1585000000e+01, 1.1229483034e-02, 1.5011702283e+00
1.1590000000e+01, -2.9952812598e-02, 1.5020181423e+00
1.1595000000e+01, -7.1112722301e-02, 1.5025687237e+00
1.1600000000e+01, -1.1221566669e-01, 1.5033349103e+00
1.1605000000e+01, -1.5323732138e-01, 1.5039574643e+00
1.1610000000e+01, -1.9414266929e-01, 1.5041084755e+00
1.1615000000e+01, -2.3489913200e-01, 1.5046122840e+00
1.1620000000e+01, -2.7548182237e-01, 1.5050531868e+00
1.1625000000e+01, -3.1585759920e-01, 1.5053850988e+00
1.1630000000e+01, -3.5599069504e-01, 1.5056299684e+00
1.1635000000e+01, -3.9585847383e-01, 1.5060325400e+00
1.1640000000e+01, -4.3542860729e-01, 1.5058979742e+00
1.1645000000e+01, -4.7466876713e-01, 1.5058925341e+00
1.1650000000e+01, -5.1354993919e-01, 1.5057539039e+00
1.1655000000e+01, -5.5204686113e-01, 1.5056057691e+00
1.1660000000e+01, -5.9012701708e-01, 1.5054575092e+00
1.1665000000e+01, -6.2776070503e-01, 1.5051771848e+00
1.1670000000e+01, -6.6492122445e-01, 1.5048134447e+00
1.1675000000e+01, -7.0158256262e-01, 1.5039428946e+00
1.1680000000e+01, -7.3771314165e-01, 1.5035136225e+00
1.1685000000e+01, -7.7328957510e-01, 1.5029899293e+00
1.1690000000e+01, -8.0828153567e-01, 1.5023889484e+00
1.1695000000e+01, -8.4266307319e-01, 1.5014740017e+00
1.1700000000e+01, -8.7641073870e-01, 1.5007894799e+00
1.1705000000e+01, -9.0949739397e-01, 1.4998160046e+00
1.1710000000e+01, -9.4189858954e-01, 1.4988275845e+00
1.1715000000e+01, -9.7359000105e-01, 1.4980061834e+00
1.1720000000e+01, -1.0045478044e+00, 1.4968002196e+00
1.1725000000e+01, -1.0347466746e+00, 1.4954499978e+00
1.1730000000e+01, -1.0641666645e+00, 1.4943306388e+00
1.1735000000e+01, -1.0927849505e+00, 1.4928374722e+00
1.1740000000e+01, -1.1205785213e+00, 1.4913385528e+00
1.1745000000e+01, -1.1475275548e+00, 1.4900140936e+00
1.1750000000e+01, -1.1736097900e+00, 1.4880539490e+00
1.1755000000e+01, -1.1988108449e+00, 1.4861340116e+00
1.1760000000e+01, -1.2231053322e+00, 1.4844330560e+00
1.1765000000e+01, -1.2464801205e+00, 1.4828152661e+00
1.1770000000e+01, -1.2689121984e+00, 1.4805943692e+00
1.1775000000e+01, -1.2903881220e+00, 1.4791197742e+00
1.1780000000e+01, -1.3108949474e+00, 1.4770800283e+00
1.1785000000e+01, -1.3304085378e+00, 1.4758688744e+00
1.1790000000e+01, -1.3489224526e+00, 1.4744514323e+00
1.1795000000e+01, -1.3664206840e+00, 1.4725134235e+00
1.1800000000e+01, -1.3828831596e+00, 1.4704133356e+00
1.1805000000e+01, -1.3983107550e+00, 1.4680965794e+00
1.1810000000e+01, -1.4126751437e+00, 1.4660134373e+00
1.1815000000e+01, -1.4259837044e+00, 1.4631719874e+00
1.1820000000e+01, -1.4382123003e+00, 1.4618926752e+00
1.1825000000e+01, -1.4493548033e+00, 1.4597733904e+00
1.1830000000e+01, -1.4594125267e+00, 1.4576289684e+00
1.1835000000e+01, -1.4683623967e+00, 1.4557967613e+00
1.1840000000e+01, -1.4762031626e+00, 1.4539464203e+00
1.1845000000e+01, -1.4829391391e+00, 1.4517796123e+00
1.1850000000e+01, -1.4885567570e+00, 1.4492449372e+00
1.1855000000e+01, -1.4930512641e+00, 1.4468301331e+00
1.1860000000e+01, -1.4964209094e+00, 1.4438797550e+00
1.1865000000e+01, -1.4986587520e+00, 1.4410678821e+00
1.1870000000e+01, -1.4997644794e+00, 1.4389078274e+00
1.1875000000e+01, -1.4997445947e+00, 1.4367543384e+00
1.1880000000e+01, -1.4985928449e+00, 1.4344619066e+00
1.1885000000e+01, -1.4963122938e+00, 1.4322395715e+00
1.1890000000e+01, -1.4928993149e+00, 1.4294350146e+00
1.1895000000e+01, -1.4883626623e+00, 1.4266105730e+00
1.1900000000e+01, -1.4827018357e+00, 1.4238701724e+00
1.1905000000e+01, -1.4759235261e+00, 1.4213371856e+00
1.1910000000e+01, -1.4680415525e+00, 1.4186977094e+00
1.1915000000e+01, -1.4590482239e+00, 1.4160856840e+00
1.1920000000e+01, -1.4489483549e+00, 1.4137138384e+00
1.1925000000e+01, -1.4377649569e+00, 1.4109872571e+00
1.1930000000e+01, -1.4254945906e+00, 1.4081467451e+00
1.1935000000e+01, -1.4121456352e+00, 1.4053313079e+00
1.1940000000e+01, -1.3977399138e+00, 1.4023801170e+00
1.1945000000e+01, -1.3822729867e+00, 1.3997769709e+00
1.1950000000e+01, -1.3657704915e+00, 1.3980875210e+00
1.1955000000e+01, -1.3482333036e+00, 1.3950479744e+00
1.1960000000e+01, -1.3296808075e+00, 1.3923100125e+00
1.1965000000e+01, -1.3101293235e+00, 1.3897830287e+00
1.1970000000e+01, -1.2895847297e+00, 1.3875606310e+00
1.1975000000e+01, -1.2680716005e+00, 1.3848695671e+00
1.1980000000e+01, -1.2456039426e+00, 1.3824694576e+00
1.1985000000e+01, -1.2221935120e+00, 1.3799452877e+00
1.1990000000e+01, -1.1978640701e+00, 1.3778770278e+00
1.1995000000e+01, -1.1726288735e+00, 1.3757249145e+00
1.2000000000e+01, -1.1465125592e+00, 1.3735354704e+00
1.2005000000e+01, -1.1195313225e+00, 1.3701873982e+00
1.2010000000e+01, -1.0917059237e+00, 1.3676451569e+00
1.2015000000e+01, -1.0630566225e+00, 1.3649789800e+00
1.2020000000e+01, -1.0336063678e+00, 1.3630821164e+00
1.2025000000e+01, -1.0033780457e+00, 1.3606681252e+00
1.2030000000e+01, -9.7239172847e-01, 1.3583841350e+00
1.2035000000e+01, -9.4067280352e-01, 1.3561850612e+00
1.2040000000e+01, -9.0824490741e-01, 1.3543141477e+00
1.2045000000e+01, -8.7513248957e-01, 1.3519794452e+00
1.2050000000e+01, -8.4136056221e-01, 1.3503600295e+00
1.2055000000e+01, -8.0695463778e-01, 1.3477754551e+00
1.2060000000e+01, -7.7193997863e-01, 1.3464853251e+00
1.2065000000e+01, -7.3634184708e-01, 1.3447023921e+00
1.2070000000e+01, -7.0019044539e-01, 1.3427160472e+00
1.2075000000e+01, -6.6350947263e-01, 1.3410326002e+00
1.2080000000e+01, -6.2633094442e-01, 1.3393300189e+00
1.2085000000e+01, -5.8867899755e-01, 1.3373633711e+00
1.2090000000e+01, -5.5058258367e-01, 1.3360536066e+00
1.2095000000e+01, -5.1207027922e-01, 1.3340077952e+00
1.2100000000e+01, -4.7317535044e-01, 1.3325445808e+00
1.2105000000e+01, -4.3392149641e-01, 1.3311390820e+00
1.2110000000e+01, -3.9433948215e-01, 1.3299359946e+00
1.2115000000e+01, -3.5446138582e-01, 1.3284860991e+00
1.2120000000e+01, -3.1431797244e-01, 1.3270129423e+00
1.2125000000e+01, -2.7393394158e-01, 1.3259504861e+00
1.2130000000e+01, -2.3334412274e-01, 1.3246724245e+00
1.2135000000e+01, -1.9258134444e-01, 1.3239644538e+00
1.2140000000e+01, -1.5167080650e-01, 1.3228122663e+00
1.2145000000e+01, -1.1064583769e-01, 1.3218985076e+00
1.2150000000e+01, -6.9539829302e-02, 1.3207910293e+00
1.2155000000e+01, -2.8378606459e-02, 1.3203386209e+00
1.2160000000e+01, 1.2803689174e-02, 1.3195307890e+00
1.2165000000e+01, 5.3973353639e-02, 1.3186373528e+00
1.2170000000e+01, 9.5106375213e-02, 1.3180964011e+00
1.2175000000e+01, 1.3616598594e-01, 1.3175799615e+00
1.2180000000e+01, 1.7712110815e-01, 1.3171238012e+00
1.2185000000e+01, 2.1794554155e-01, 1.3163100914e+00
1.2190000000e+01, 2.5860376880e-01, 1.3162221735e+00
1.2195000000e+01, 2.9906827645e-01, 1.3156181286e+00
1.2200000000e+01, 3.3930742407e-01, 1.3155107011e+00
1.2205000000e+01, 3.7929032158e-01, 1.3152449463e+00
1.2210000000e+01, 4.1898495332e-01, 1.3157873987e+00
1.2215000000e+01, 4.5836749519e-01, 1.3156568350e+00
1.2220000000e+01, 4.9740374297e-01, 1.3155107636e+00
1.2225000000e+01, 5.3606255646e-01, 1.3157096733e+00
1.2230000000e+01, 5.7431898597e-01, 1.3160410225e+00
1.2235000000e+01, 6.1214251662e-01, 1.3166767705e+00
1.2240000000e+01, 6.4950513471e-01, 1.3166935912e+00
1.2245000000e+01, 6.8637782609e-01, 1.3171939605e+00
1.2250000000e+01, 7.2273082621e-01, 1.3176418042e+00
1.2255000000e+01, 7.5854143651e-01, 1.3181378589e+00
1.2260000000e+01, 7.9377945472e-01, 1.3187626014e+00
1.2265000000e+01, 8.2841955599e-01, 1.3197373273e+00
1.2270000000e+01, 8.6243503977e-01, 1.3197205692e+00
1.2275000000e+01, 8.9580001843e-01, 1.3211680884e+00
1.2280000000e+01, 9.2849004253e-01, 1.3217451202e+00
1.2285000000e+01, 9.6047953708e-01, 1.3229010596e+00
1.2290000000e+01, 9.9174499061e-01, 1.3235641334e+00
1.2295000000e+01, 1.0222624539e+00, 1.3252552091e+00
1.2300000000e+01, 1.0520101664e+00, 1.3262015461e+00
1.2305000000e+01, 1.0809641162e+00, 1.3274492178e+00
1.2310000000e+01, 1.1091036685e+00, 1.3289084303e+00
1.2315000000e+01, 1.1364073751e+00, 1.3298834064e+00
1.2320000000e+01, 1.1628540382e+00, 1.3318134738e+00
1.2325000000e+01, 1.1884252739e+00, 1.3327928270e+00
1.2330000000e+01, 1.2130998218e+00, 1.3342535402e+00
1.2335000000e+01, 1.2368561714e+00, 1.3357799105e+00
1.2340000000e+01, 1.2596834423e+00, 1.3376298763e+00
1.2345000000e+01, 1.2815632505e+00, 1.3396666833e+00
1.2350000000e+01, 1.3024737731e+00, 1.3411332744e+00
1.2355000000e+01, 1.3224005027e+00, 1.3427940853e+00
1.2360000000e+01, 1.3413371864e+00, 1.3447033300e+00
1.2365000000e+01, 1.3592551228e+00, 1.3468249910e+00
1.2370000000e+01, 1.3761541866e+00, 1.3483419192e+00
1.2375000000e+01, 1.3920115543e+00, 1.3505301751e+00
1.2380000000e+01, 1.4068225986e+00, 1.3522914101e+00
1.2385000000e+01, 1.4205699985e+00, 1.3545994745e+00
1.2390000000e+01, 1.4332543169e+00, 1.3565793788e+00
1.2395000000e+01, 1.4448429128e+00, 1.3586171863e+00
1.2400000000e+01, 1.4553568590e+00, 1.3608236386e+00
1.2405000000e+01, 1.4647728941e+00, 1.3629693738e+00
1.2410000000e+01, 1.4730688197e+00, 1.3654144427e+00
1.2415000000e+01, 1.4802693981e+00, 1.3674872047e+00
1.2420000000e+01, 1.4863536188e+00, 1.3707339150e+00
1.2425000000e+01, 1.4913154165e+00, 1.3734267298e+00
1.2430000000e+01, 1.4951544785e+00, 1.3756693248e+00
1.2435000000e+01, 1.4978643016e+00, 1.3781509115e+00
1.2440000000e+01, 1.4994436353e+00, 1.3804370903e+00
1.2445000000e+01, 1.4998846006e+00, 1.3827842989e+00
1.2450000000e+01, 1.4992130227e+00, 1.3856290629e+00
1.2455000000e+01, 1.4973992621e+00, 1.3880502451e+00
1.2460000000e+01, 1.4944573256e+00, 1.3905762910e+00
1.2465000000e+01, 1.4903895269e+00, 1.3931440447e+00
1.2470000000e+01, 1.4851950531e+00, 1.3958750657e+00
1.2475000000e+01, 1.4788821582e+00, 1.3978292699e+00
1.2480000000e+01, 1.4714568451e+00, 1.4006734086e+00
1.2485000000e+01, 1.4629298692e+00, 1.4034650842e+00
1.2490000000e+01, 1.4532880363e+00, 1.4062087364e+00
1.2495000000e+01, 1.4425518567e+00, 1.4084764686e+00
1.2500000000e+01, 1.4307390888e+00, 1.4122555013e+00
1.2505000000e+01, 1.4178332248e+00, 1.4147001325e+00
1.2510000000e+01, 1.4038697818e+00, 1.4167568867e+00
1.2515000000e+01, 1.3888399432e+00, 1.4193172619e+00
1.2520000000e+01, 1.3727712848e+00, 1.4220257093e+00
1.2525000000e+01, 1.3556582415e+00, 1.4246497406e+00
1.2530000000e+01, 1.3375335167e+00, 1.4272378793e+00
1.2535000000e+01, 1.3183916078e+00, 1.4302419086e+00
1.2540000000e+01, 1.2982584023e+00, 1.4328119760e+00
1.2545000000e+01, 1.2771518466e+00, 1.4351038450e+00
1.2550000000e+01, 1.2550748795e+00, 1.4375596066e+00
1.2555000000e+01, 1.2320548270e+00, 1.4402551102e+00
1.2560000000e+01, 1.2081067588e+00, 1.4421430946e+00
1.2565000000e+01, 1.1832490590e+00, 1.4448965640e+00
1.2570000000e+01, 1.1574967349e+00, 1.4467440911e+00
1.2575000000e+01, 1.1308719848e+00, 1.4496888414e+00
1.2580000000e+01, 1.1033951937e+00, 1.4522834833e+00
1.2585000000e+01, 1.0750862463e+00, 1.4545578438e+00
1.2590000000e+01, 1.0459675284e+00, 1.4562092127e+00
1.2595000000e+01, 1.0160603006e+00, 1.4578915966e+00
1.2600000000e+01, 9.8538713625e-01, 1.4602919561e+00
1.2605000000e+01, 9.5397054643e-01, 1.4628573337e+00
1.2610000000e+01, 9.2183573092e-01, 1.4642208120e+00
1.2615000000e+01, 8.8900495060e-01, 1.4663119580e+00
1.2620000000e+01, 8.5550434321e-01, 1.4688605775e+00
1.2625000000e+01, 8.2135842074e-01, 1.4713317841e+00
1.2630000000e+01, 7.8659363359e-01, 1.4732524719e+00
1.2635000000e+01, 7.5123580688e-01, 1.4752440693e+00
1.2640000000e+01, 7.1531345452e-01, 1.4764021973e+00
1.2645000000e+01, 6.7884952523e-01, 1.4777060840e+00
1.2650000000e+01, 6.4187422126e-01, 1.4791546663e+00
1.2655000000e+01, 6.0441399300e-01, 1.4811403858e+00
1.2660000000e+01, 5.6650060598e-01, 1.4829867874e+00
1.2665000000e+01, 5.2815963519e-01, 1.4845887571e+00
1.2670000000e+01, 4.8941946948e-01, 1.4859383535e+00
1.2675000000e+01, 4.5030956073e-01, 1.4879537751e+00
1.2680000000e+01, 4.1086280001e-01, 1.4900984473e+00
1.2685000000e+01, 3.7110432459e-01, 1.4915868615e+00
1.2690000000e+01, 3.3106640022e-01, 1.4929156353e+00
1.2695000000e+01, 2.9078004205e-01, 1.4942432211e+00
1.2700000000e+01, 2.5027220073e-01, 1.4953051771e+00
1.2705000000e+01, 2.0957708047e-01, 1.4966258845e+00
1.2710000000e+01, 1.6872407062e-01, 1.4979113246e+00
1.2715000000e+01, 1.2774506175e-01, 1.4987836880e+00
1.2720000000e+01, 8.6666691858e-02, 1.4996790002e+00
1.2725000000e+01, 4.5524916010e-02, 1.5005278522e+00
1.2730000000e+01, 4.3496237964e-03, 1.5015702987e+00
1.2735000000e+01, -3.6831483756e-02, 1.5019801863e+00
1.2740000000e+01, -7.7982264001e-02, 1.5026920339e+00
1.2745000000e+01, -1.1907557869e-01, 1.5033858727e+00
1.2750000000e+01, -1.6008010002e-01, 1.5039912307e+00
1.2755000000e+01, -2.0096087343e-01, 1.5047087686e+00
1.2760000000e+01, -2.4169163609e-01, 1.5051091516e+00
1.2765000000e+01, -2.8224287359e-01, 1.5052668536e+00
1.2770000000e+01, -3.2257781799e-01, 1.5057219508e+00
1.2775000000e+01, -3.6267026898e-01, 1.5057782908e+00
1.2780000000e+01, -4.0249083722e-01, 1.5058052415e+00
1.2785000000e+01, -4.4200719442e-01, 1.5058686474e+00
1.2790000000e+01, -4.8118851304e-01, 1.5058338805e+00
1.2795000000e+01, -5.2000928060e-01, 1.5058363817e+00
1.2800000000e+01, -5.5843804427e-01, 1.5054333099e+00
1.2805000000e+01, -5.9644497696e-01, 1.5054149884e+00
1.2810000000e+01, -6.3400137717e-01, 1.5050586895e+00
1.2815000000e+01, -6.7108148232e-01, 1.5045723270e+00
1.2820000000e+01, -7.0765634078e-01, 1.5042444169e+00
1.2825000000e+01, -7.4369587535e-01, 1.5035707129e+00
1.2830000000e+01, -7.7917613684e-01, 1.5029095151e+00
1.2835000000e+01, -8.1406654782e-01, 1.5021108751e+00
1.2840000000e+01, -8.4834522262e-01, 1.5014206006e+00
1.2845000000e+01, -8.8198458525e-01, 1.5005062791e+00
1.2850000000e+01, -9.1495887315e-01, 1.4995168585e+00
1.2855000000e+01, -9.4724288651e-01, 1.4986108537e+00
1.2860000000e+01, -9.7881280119e-01, 1.4972037916e+00
1.2865000000e+01, -1.0096456060e+00, 1.4962960359e+00
1.2870000000e+01, -1.0397160385e+00, 1.4950517408e+00
1.2875000000e+01, -1.0690035888e+00, 1.4936965792e+00
1.2880000000e+01, -1.0974856207e+00, 1.4923791234e+00
1.2885000000e+01, -1.1251393733e+00, 1.4910878679e+00
1.2890000000e+01, -1.1519466500e+00, 1.4897809798e+00
1.2895000000e+01, -1.1778820635e+00, 1.4878455348e+00
1.2900000000e+01, -1.2029319822e+00, 1.4859140917e+00
1.2905000000e+01, -1.2270743952e+00, 1.4836738729e+00
1.2910000000e+01, -1.2502923569e+00, 1.4821427503e+00
1.2915000000e+01, -1.2725684837e+00, 1.4803805773e+00
