% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:57:59 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -1.2395229735e+00, 1.4784129291e+00
1.0775000000e+01, -1.2621390788e+00, 1.4767433014e+00
1.0780000000e+01, -1.2838154752e+00, 1.4754888138e+00
1.0785000000e+01, -1.3045319655e+00, 1.4737869829e+00
1.0790000000e+01, -1.3242683522e+00, 1.4717193483e+00
1.0795000000e+01, -1.3430243853e+00, 1.4695249644e+00
1.0800000000e+01, -1.3607708003e+00, 1.4672255291e+00
1.0805000000e+01, -1.3775042833e+00, 1.4649585472e+00
1.0810000000e+01, -1.3932065127e+00, 1.4629203645e+00
1.0815000000e+01, -1.4078687344e+00, 1.4607140998e+00
1.0820000000e+01, -1.4214788798e+00, 1.4584216054e+00
1.0825000000e+01, -1.4340331972e+00, 1.4561209195e+00
1.0830000000e+01, -1.4455020472e+00, 1.4545018790e+00
1.0835000000e+01, -1.4559056895e+00, 1.4520682532e+00
1.0840000000e+01, -1.4652198623e+00, 1.4490360227e+00
1.0845000000e+01, -1.4734254313e+00, 1.4468135625e+00
1.0850000000e+01, -1.4805439696e+00, 1.4444611014e+00
1.0855000000e+01, -1.4865567180e+00, 1.4417038176e+00
1.0860000000e+01, -1.4914581737e+00, 1.4387530018e+00
1.0865000000e+01, -1.4952441473e+00, 1.4369094766e+00
1.0870000000e+01, -1.4979143261e+00, 1.4346337405e+00
1.0875000000e+01, -1.4994639577e+00, 1.4316570370e+00
1.0880000000e+01, -1.4998827247e+00, 1.4288961265e+00
1.0885000000e+01, -1.4992018297e+00, 1.4262290742e+00
1.0890000000e+01, -1.4973878815e+00, 1.4232042848e+00
1.0895000000e+01, -1.4944570130e+00, 1.4208723962e+00
1.0900000000e+01, -1.4904099119e+00, 1.4182465516e+00
1.0905000000e+01, -1.4852472661e+00, 1.4159922634e+00
1.0910000000e+01, -1.4789749535e+00, 1.4133083279e+00
1.0915000000e+01, -1.4716006654e+00, 1.4106264559e+00
1.0920000000e+01, -1.4631354070e+00, 1.4067214242e+00
1.0925000000e+01, -1.4535654843e+00, 1.4038484589e+00
1.0930000000e+01, -1.4429100941e+00, 1.4012092327e+00
1.0935000000e+01, -1.4311885583e+00, 1.3993020515e+00
1.0940000000e+01, -1.4183831183e+00, 1.3966360623e+00
1.0945000000e+01, -1.4045289161e+00, 1.3938482636e+00
1.0950000000e+01, -1.3896181982e+00, 1.3914048831e+00
1.0955000000e+01, -1.3736767894e+00, 1.3888660809e+00
1.0960000000e+01, -1.3567009381e+00, 1.3863132720e+00
1.0965000000e+01, -1.3387212216e+00, 1.3835234723e+00
1.0970000000e+01, -1.3197324500e+00, 1.3818848597e+00
1.0975000000e+01, -1.2997620115e+00, 1.3792987220e+00
1.0980000000e+01, -1.2788235378e+00, 1.3769213111e+00
1.0985000000e+01, -1.2569240950e+00, 1.3742868998e+00
1.0990000000e+01, -1.2340876321e+00, 1.3718023117e+00
1.0995000000e+01, -1.2103323455e+00, 1.3687887778e+00
1.1000000000e+01, -1.1856713043e+00, 1.3662581046e+00
1.1005000000e+01, -1.1601227046e+00, 1.3637708902e+00
1.1010000000e+01, -1.1337084948e+00, 1.3611906303e+00
1.1015000000e+01, -1.1064473090e+00, 1.3595275683e+00
1.1020000000e+01, -1.0783597821e+00, 1.3572398888e+00
1.1025000000e+01, -1.0494669871e+00, 1.3551498683e+00
1.1030000000e+01, -1.0197903719e+00, 1.3531083715e+00
1.1035000000e+01, -9.8935225981e-01, 1.3506590505e+00
1.1040000000e+01, -9.5817472421e-01, 1.3492033398e+00
1.1045000000e+01, -9.2628183933e-01, 1.3464137902e+00
1.1050000000e+01, -8.9369611616e-01, 1.3444656515e+00
1.1055000000e+01, -8.6044350486e-01, 1.3426913476e+00
1.1060000000e+01, -8.2654770452e-01, 1.3411147028e+00
1.1065000000e+01, -7.9203441517e-01, 1.3393317698e+00
1.1070000000e+01, -7.5692983711e-01, 1.3374375324e+00
1.1075000000e+01, -7.2125960786e-01, 1.3354087292e+00
1.1080000000e+01, -6.8505230387e-01, 1.3336365514e+00
1.1085000000e+01, -6.4833137410e-01, 1.3320928602e+00
1.1090000000e+01, -6.1112564511e-01, 1.3308391856e+00
1.1095000000e+01, -5.7346444372e-01, 1.3289824665e+00
1.1100000000e+01, -5.3537472061e-01, 1.3276602584e+00
1.1105000000e+01, -4.9688649041e-01, 1.3264431016e+00
1.1110000000e+01, -4.5802507800e-01, 1.3249277992e+00
1.1115000000e+01, -4.1882068562e-01, 1.3234605828e+00
1.1120000000e+01, -3.7930726735e-01, 1.3228185818e+00
1.1125000000e+01, -3.3950777190e-01, 1.3219007587e+00
1.1130000000e+01, -2.9945459008e-01, 1.3207700191e+00
1.1135000000e+01, -2.5917792414e-01, 1.3196059507e+00
1.1140000000e+01, -2.1870853910e-01, 1.3186117152e+00
1.1145000000e+01, -1.7807407346e-01, 1.3183989864e+00
1.1150000000e+01, -1.3730891900e-01, 1.3174490225e+00
1.1155000000e+01, -9.6440714232e-02, 1.3167554964e+00
1.1160000000e+01, -5.5497660414e-02, 1.3161922839e+00
1.1165000000e+01, -1.4516462972e-02, 1.3155145155e+00
1.1170000000e+01, 2.6476302618e-02, 1.3151934837e+00
1.1175000000e+01, 6.7451247007e-02, 1.3148253039e+00
1.1180000000e+01, 1.0837347816e-01, 1.3144603758e+00
1.1185000000e+01, 1.4921573276e-01, 1.3142871037e+00
1.1190000000e+01, 1.8994643289e-01, 1.3142135678e+00
1.1195000000e+01, 2.3053487606e-01, 1.3141494114e+00
1.1200000000e+01, 2.7095104762e-01, 1.3137607216e+00
1.1205000000e+01, 3.1116693388e-01, 1.3138976010e+00
1.1210000000e+01, 3.5114851824e-01, 1.3141742361e+00
1.1215000000e+01, 3.9086609869e-01, 1.3138412610e+00
1.1220000000e+01, 4.3029485062e-01, 1.3140775013e+00
1.1225000000e+01, 4.6940200802e-01, 1.3144728819e+00
1.1230000000e+01, 5.0815518009e-01, 1.3147185018e+00
1.1235000000e+01, 5.4653116798e-01, 1.3152592658e+00
1.1240000000e+01, 5.8449964440e-01, 1.3157271193e+00
1.1245000000e+01, 6.2203109493e-01, 1.3161258765e+00
1.1250000000e+01, 6.5909631781e-01, 1.3169233909e+00
1.1255000000e+01, 6.9567048843e-01, 1.3176839497e+00
1.1260000000e+01, 7.3172453008e-01, 1.3180392482e+00
1.1265000000e+01, 7.6723343056e-01, 1.3188390137e+00
1.1270000000e+01, 8.0216786304e-01, 1.3197456439e+00
1.1275000000e+01, 8.3650337808e-01, 1.3204593674e+00
1.1280000000e+01, 8.7021415059e-01, 1.3216936576e+00
1.1285000000e+01, 9.0327416784e-01, 1.3225213742e+00
1.1290000000e+01, 9.3565960572e-01, 1.3236574915e+00
1.1295000000e+01, 9.6734657756e-01, 1.3247394572e+00
1.1300000000e+01, 9.9831188453e-01, 1.3261995452e+00
1.1305000000e+01, 1.0285290137e+00, 1.3280613918e+00
1.1310000000e+01, 1.0579802689e+00, 1.3292779858e+00
1.1315000000e+01, 1.0866399501e+00, 1.3306769188e+00
1.1320000000e+01, 1.1144876723e+00, 1.3321655832e+00
1.1325000000e+01, 1.1415036760e+00, 1.3343045026e+00
1.1330000000e+01, 1.1676667632e+00, 1.3356250224e+00
1.1335000000e+01, 1.1929589876e+00, 1.3372737024e+00
1.1340000000e+01, 1.2173587763e+00, 1.3393353340e+00
1.1345000000e+01, 1.2408487458e+00, 1.3415523540e+00
1.1350000000e+01, 1.2634101994e+00, 1.3432673164e+00
1.1355000000e+01, 1.2850316316e+00, 1.3446876349e+00
1.1360000000e+01, 1.3056932825e+00, 1.3468992147e+00
1.1365000000e+01, 1.3253727665e+00, 1.3487980794e+00
1.1370000000e+01, 1.3440713339e+00, 1.3510940129e+00
1.1375000000e+01, 1.3617603460e+00, 1.3531155625e+00
1.1380000000e+01, 1.3784342374e+00, 1.3551606235e+00
1.1385000000e+01, 1.3940778132e+00, 1.3573280568e+00
1.1390000000e+01, 1.4086792551e+00, 1.3591535732e+00
1.1395000000e+01, 1.4222290586e+00, 1.3617714139e+00
1.1400000000e+01, 1.4347212207e+00, 1.3636125003e+00
1.1405000000e+01, 1.4461293534e+00, 1.3661283538e+00
1.1410000000e+01, 1.4564708404e+00, 1.3687828374e+00
1.1415000000e+01, 1.4657207944e+00, 1.3713071949e+00
1.1420000000e+01, 1.4738641456e+00, 1.3734121602e+00
1.1425000000e+01, 1.4809198406e+00, 1.3763117635e+00
1.1430000000e+01, 1.4868684952e+00, 1.3789350444e+00
1.1435000000e+01, 1.4917054194e+00, 1.3813871167e+00
1.1440000000e+01, 1.4954288000e+00, 1.3840940009e+00
1.1445000000e+01, 1.4980329465e+00, 1.3863682988e+00
1.1450000000e+01, 1.4995206729e+00, 1.3885040917e+00
1.1455000000e+01, 1.4998737203e+00, 1.3916324942e+00
1.1460000000e+01, 1.4991250422e+00, 1.3943278728e+00
1.1465000000e+01, 1.4972493764e+00, 1.3964439060e+00
1.1470000000e+01, 1.4942555396e+00, 1.3982427218e+00
1.1475000000e+01, 1.4901427189e+00, 1.4009094614e+00
1.1480000000e+01, 1.4849171049e+00, 1.4041311594e+00
1.1485000000e+01, 1.4785808236e+00, 1.4066527657e+00
1.1490000000e+01, 1.4711441299e+00, 1.4098446367e+00
1.1495000000e+01, 1.4626153406e+00, 1.4129876088e+00
1.1500000000e+01, 1.4529821370e+00, 1.4154488105e+00
1.1505000000e+01, 1.4422654043e+00, 1.4184665340e+00
1.1510000000e+01, 1.4304814005e+00, 1.4205604314e+00
1.1515000000e+01, 1.4176151183e+00, 1.4229711710e+00
1.1520000000e+01, 1.4037003866e+00, 1.4257744147e+00
1.1525000000e+01, 1.3887296393e+00, 1.4283713702e+00
1.1530000000e+01, 1.3727292643e+00, 1.4314069774e+00
1.1535000000e+01, 1.3556945092e+00, 1.4341662622e+00
1.1540000000e+01, 1.3376570770e+00, 1.4366302153e+00
1.1545000000e+01, 1.3186114651e+00, 1.4389419065e+00
1.1550000000e+01, 1.2985841238e+00, 1.4417546549e+00
1.1555000000e+01, 1.2775909360e+00, 1.4437972147e+00
1.1560000000e+01, 1.2556367789e+00, 1.4462195850e+00
1.1565000000e+01, 1.2327476028e+00, 1.4489354111e+00
1.1570000000e+01, 1.2089384775e+00, 1.4520922650e+00
1.1575000000e+01, 1.1842268490e+00, 1.4543342972e+00
1.1580000000e+01, 1.1586280998e+00, 1.4561620646e+00
1.1585000000e+01, 1.1321646160e+00, 1.4579370563e+00
1.1590000000e+01, 1.1048554067e+00, 1.4603582385e+00
1.1595000000e+01, 1.0767207944e+00, 1.4622405951e+00
1.1600000000e+01, 1.0477824146e+00, 1.4648511823e+00
1.1605000000e+01, 1.0180615902e+00, 1.4669358877e+00
1.1610000000e+01, 9.8758008200e-01, 1.4692058710e+00
1.1615000000e+01, 9.5636071348e-01, 1.4717632447e+00
1.1620000000e+01, 9.2442755894e-01, 1.4736971265e+00
1.1625000000e+01, 8.9180287924e-01, 1.4751954206e+00
1.1630000000e+01, 8.5851237445e-01, 1.4764322120e+00
1.1635000000e+01, 8.2458049398e-01, 1.4783250112e+00
1.1640000000e+01, 7.9003256272e-01, 1.4801075065e+00
1.1645000000e+01, 7.5489453083e-01, 1.4819165773e+00
1.1650000000e+01, 7.1919353656e-01, 1.4838722197e+00
1.1655000000e+01, 6.8295534249e-01, 1.4857034889e+00
1.1660000000e+01, 6.4620589879e-01, 1.4874707893e+00
1.1665000000e+01, 6.0897296902e-01, 1.4895862597e+00
1.1670000000e+01, 5.7128644277e-01, 1.4913000340e+00
1.1675000000e+01, 5.3317383348e-01, 1.4927490540e+00
1.1680000000e+01, 4.9466277963e-01, 1.4940930853e+00
1.1685000000e+01, 4.5578073215e-01, 1.4953683955e+00
1.1690000000e+01, 4.1655783073e-01, 1.4968398639e+00
1.1695000000e+01, 3.7702746669e-01, 1.4981947755e+00
1.1700000000e+01, 3.3721227607e-01, 1.4992114594e+00
1.1705000000e+01, 2.9714540007e-01, 1.5002695385e+00
1.1710000000e+01, 2.5685729104e-01, 1.5011516568e+00
1.1715000000e+01, 2.1637727581e-01, 1.5021108126e+00
1.1720000000e+01, 1.7573411842e-01, 1.5028464843e+00
1.1725000000e+01, 1.3496321116e-01, 1.5036840808e+00
1.1730000000e+01, 9.4088940929e-02, 1.5042908770e+00
1.1735000000e+01, 5.3142823115e-02, 1.5050085400e+00
1.1740000000e+01, 1.2161187959e-02, 1.5054674515e+00
1.1745000000e+01, -2.8832453059e-02, 1.5061620407e+00
1.1750000000e+01, -6.9805146349e-02, 1.5064274828e+00
1.1755000000e+01, -1.1072281277e-01, 1.5070132063e+00
1.1760000000e+01, -1.5155993987e-01, 1.5072759596e+00
1.1765000000e+01, -1.9228382417e-01, 1.5074998814e+00
1.1770000000e+01, -2.3286201234e-01, 1.5078211008e+00
1.1775000000e+01, -2.7326830407e-01, 1.5078543045e+00
1.1780000000e+01, -3.1347174675e-01, 1.5076045575e+00
1.1785000000e+01, -3.5343782354e-01, 1.5075353362e+00
1.1790000000e+01, -3.9314077185e-01, 1.5074819977e+00
1.1795000000e+01, -4.3255151499e-01, 1.5072426308e+00
1.1800000000e+01, -4.7163897527e-01, 1.5070266503e+00
1.1805000000e+01, -5.1037094948e-01, 1.5065379117e+00
1.1810000000e+01, -5.4872492663e-01, 1.5059681335e+00
1.1815000000e+01, -5.8666914120e-01, 1.5052682918e+00
1.1820000000e+01, -6.2417445397e-01, 1.5044511428e+00
1.1825000000e+01, -6.6121103787e-01, 1.5040557622e+00
1.1830000000e+01, -6.9775725734e-01, 1.5034154496e+00
1.1835000000e+01, -7.3378040891e-01, 1.5027136069e+00
1.1840000000e+01, -7.6925710616e-01, 1.5016438346e+00
1.1845000000e+01, -8.0415783468e-01, 1.5010951292e+00
1.1850000000e+01, -8.3845814504e-01, 1.5000573725e+00
1.1855000000e+01, -8.7213171188e-01, 1.4990794575e+00
1.1860000000e+01, -9.0515377310e-01, 1.4979773568e+00
1.1865000000e+01, -9.3749969169e-01, 1.4968528703e+00
1.1870000000e+01, -9.6914601868e-01, 1.4952105059e+00
1.1875000000e+01, -1.0000690550e+00, 1.4939081199e+00
1.1880000000e+01, -1.0302427254e+00, 1.4920508381e+00
1.1885000000e+01, -1.0596489587e+00, 1.4908442489e+00
1.1890000000e+01, -1.0882633678e+00, 1.4889361298e+00
1.1895000000e+01, -1.1160632541e+00, 1.4870143789e+00
