% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:06:54 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -1.1654486801e+00, 1.4773702325e+00
1.0775000000e+01, -1.1907018855e+00, 1.4756114362e+00
1.0780000000e+01, -1.2150732854e+00, 1.4739803273e+00
1.0785000000e+01, -1.2385426198e+00, 1.4719458964e+00
1.0790000000e+01, -1.2610969449e+00, 1.4694898847e+00
1.0795000000e+01, -1.2827205656e+00, 1.4668794226e+00
1.0800000000e+01, -1.3033924716e+00, 1.4648582482e+00
1.0805000000e+01, -1.3230967176e+00, 1.4626996943e+00
1.0810000000e+01, -1.3418290516e+00, 1.4603194696e+00
1.0815000000e+01, -1.3595607095e+00, 1.4582535233e+00
1.0820000000e+01, -1.3762921289e+00, 1.4562111511e+00
1.0825000000e+01, -1.3920002363e+00, 1.4544724897e+00
1.0830000000e+01, -1.4066815297e+00, 1.4521212166e+00
1.0835000000e+01, -1.4203180630e+00, 1.4493509264e+00
1.0840000000e+01, -1.4329125250e+00, 1.4463942328e+00
1.0845000000e+01, -1.4444290232e+00, 1.4444121400e+00
1.0850000000e+01, -1.4548926948e+00, 1.4414344361e+00
1.0855000000e+01, -1.4642782775e+00, 1.4388920072e+00
1.0860000000e+01, -1.4725648236e+00, 1.4365190360e+00
1.0865000000e+01, -1.4797755319e+00, 1.4343418479e+00
1.0870000000e+01, -1.4858913931e+00, 1.4317488319e+00
1.0875000000e+01, -1.4909060916e+00, 1.4287788817e+00
1.0880000000e+01, -1.4948171888e+00, 1.4258002398e+00
1.0885000000e+01, -1.4976210579e+00, 1.4232434914e+00
1.0890000000e+01, -1.4993143847e+00, 1.4205410469e+00
1.0895000000e+01, -1.4998943554e+00, 1.4181451896e+00
1.0900000000e+01, -1.4993707247e+00, 1.4159969532e+00
1.0905000000e+01, -1.4977386778e+00, 1.4134100651e+00
1.0910000000e+01, -1.4949927746e+00, 1.4103889024e+00
1.0915000000e+01, -1.4911421444e+00, 1.4070609024e+00
1.0920000000e+01, -1.4861846613e+00, 1.4037648556e+00
1.0925000000e+01, -1.4801270160e+00, 1.4014827413e+00
1.0930000000e+01, -1.4729747738e+00, 1.3987014458e+00
1.0935000000e+01, -1.4647466312e+00, 1.3964778600e+00
1.0940000000e+01, -1.4554180764e+00, 1.3943537604e+00
1.0945000000e+01, -1.4450113701e+00, 1.3913649260e+00
1.0950000000e+01, -1.4335506491e+00, 1.3885876325e+00
1.0955000000e+01, -1.4210130899e+00, 1.3861829583e+00
1.0960000000e+01, -1.4074310832e+00, 1.3836276482e+00
1.0965000000e+01, -1.3928056920e+00, 1.3808665500e+00
1.0970000000e+01, -1.3771514235e+00, 1.3783423800e+00
1.0975000000e+01, -1.3604744056e+00, 1.3764353239e+00
1.0980000000e+01, -1.3427952734e+00, 1.3736596561e+00
1.0985000000e+01, -1.3241153400e+00, 1.3706876424e+00
1.0990000000e+01, -1.3044635571e+00, 1.3678028589e+00
1.0995000000e+01, -1.2838415505e+00, 1.3655505716e+00
1.1000000000e+01, -1.2622680167e+00, 1.3633054129e+00
1.1005000000e+01, -1.2397639036e+00, 1.3609985990e+00
1.1010000000e+01, -1.2163414046e+00, 1.3587254266e+00
1.1015000000e+01, -1.1920180282e+00, 1.3567602796e+00
1.1020000000e+01, -1.1668108452e+00, 1.3544068180e+00
1.1025000000e+01, -1.1407413037e+00, 1.3524351052e+00
1.1030000000e+01, -1.1138272874e+00, 1.3502517892e+00
1.1035000000e+01, -1.0860895564e+00, 1.3481261263e+00
1.1040000000e+01, -1.0575482454e+00, 1.3462931688e+00
1.1045000000e+01, -1.0282226141e+00, 1.3443399026e+00
1.1050000000e+01, -9.9813842484e-01, 1.3428951972e+00
1.1055000000e+01, -9.6731287361e-01, 1.3402172021e+00
1.1060000000e+01, -9.3577228574e-01, 1.3388625406e+00
1.1065000000e+01, -9.0353998514e-01, 1.3369431660e+00
1.1070000000e+01, -8.7063867037e-01, 1.3354128563e+00
1.1075000000e+01, -8.3709254076e-01, 1.3332373565e+00
1.1080000000e+01, -8.0292685863e-01, 1.3317990918e+00
1.1085000000e+01, -7.6816701140e-01, 1.3303681431e+00
1.1090000000e+01, -7.3283751102e-01, 1.3288244518e+00
1.1095000000e+01, -6.9696699648e-01, 1.3271428808e+00
1.1100000000e+01, -6.6057929190e-01, 1.3259259741e+00
1.1105000000e+01, -6.2370560004e-01, 1.3245176614e+00
1.1110000000e+01, -5.8636799416e-01, 1.3229344509e+00
1.1115000000e+01, -5.4859611373e-01, 1.3222232912e+00
1.1120000000e+01, -5.1041778485e-01, 1.3210035706e+00
1.1125000000e+01, -4.7186521074e-01, 1.3197707187e+00
1.1130000000e+01, -4.3296040213e-01, 1.3190058452e+00
1.1135000000e+01, -3.9373449925e-01, 1.3178397758e+00
1.1140000000e+01, -3.5421857976e-01, 1.3168328467e+00
1.1145000000e+01, -3.1444228314e-01, 1.3163729346e+00
1.1150000000e+01, -2.7442943351e-01, 1.3152876547e+00
1.1155000000e+01, -2.3421392243e-01, 1.3144821989e+00
1.1160000000e+01, -1.9382895361e-01, 1.3135855736e+00
1.1165000000e+01, -1.5329722563e-01, 1.3135671896e+00
1.1170000000e+01, -1.1265175462e-01, 1.3127190255e+00
1.1175000000e+01, -7.1925806807e-02, 1.3123691047e+00
1.1180000000e+01, -3.1143956700e-02, 1.3119892317e+00
1.1185000000e+01, 9.6618426004e-03, 1.3118133333e+00
1.1190000000e+01, 5.0455761100e-02, 1.3116224276e+00
1.1195000000e+01, 9.1216976131e-02, 1.3119153206e+00
1.1200000000e+01, 1.3191053313e-01, 1.3122048370e+00
1.1205000000e+01, 1.7250210282e-01, 1.3119972981e+00
1.1210000000e+01, 2.1297023725e-01, 1.3121665057e+00
1.1215000000e+01, 2.5327910642e-01, 1.3126498667e+00
1.1220000000e+01, 2.9340113435e-01, 1.3130211730e+00
1.1225000000e+01, 3.3330561856e-01, 1.3132203953e+00
1.1230000000e+01, 3.7296379501e-01, 1.3134702048e+00
1.1235000000e+01, 4.1234527386e-01, 1.3136702400e+00
1.1240000000e+01, 4.5142104093e-01, 1.3144773215e+00
1.1245000000e+01, 4.9016439570e-01, 1.3153386171e+00
1.1250000000e+01, 5.2854482326e-01, 1.3159270294e+00
1.1255000000e+01, 5.6653224643e-01, 1.3164340269e+00
1.1260000000e+01, 6.0410071504e-01, 1.3169023181e+00
1.1265000000e+01, 6.4122377866e-01, 1.3179605223e+00
1.1270000000e+01, 6.7787142266e-01, 1.3189492551e+00
1.1275000000e+01, 7.1401800950e-01, 1.3198816478e+00
1.1280000000e+01, 7.4963421237e-01, 1.3209680533e+00
1.1285000000e+01, 7.8469614460e-01, 1.3221467538e+00
1.1290000000e+01, 8.1917829374e-01, 1.3229135657e+00
1.1295000000e+01, 8.5305402179e-01, 1.3245181617e+00
1.1300000000e+01, 8.8629794134e-01, 1.3254833205e+00
1.1305000000e+01, 9.1888660345e-01, 1.3271031114e+00
1.1310000000e+01, 9.5079393288e-01, 1.3281136673e+00
1.1315000000e+01, 9.8199829408e-01, 1.3293781597e+00
1.1320000000e+01, 1.0124759254e+00, 1.3314321001e+00
1.1325000000e+01, 1.0422033780e+00, 1.3334366413e+00
1.1330000000e+01, 1.0711606420e+00, 1.3347081997e+00
1.1335000000e+01, 1.0993250188e+00, 1.3365681704e+00
1.1340000000e+01, 1.1266748730e+00, 1.3389301361e+00
1.1345000000e+01, 1.1531927584e+00, 1.3403585211e+00
1.1350000000e+01, 1.1788542882e+00, 1.3424506676e+00
1.1355000000e+01, 1.2036442049e+00, 1.3443133896e+00
1.1360000000e+01, 1.2275438119e+00, 1.3461569148e+00
1.1365000000e+01, 1.2505351629e+00, 1.3480168229e+00
1.1370000000e+01, 1.2726019375e+00, 1.3508102494e+00
1.1375000000e+01, 1.2937219373e+00, 1.3528893270e+00
1.1380000000e+01, 1.3138900348e+00, 1.3552784936e+00
1.1385000000e+01, 1.3330842193e+00, 1.3572920392e+00
1.1390000000e+01, 1.3512887955e+00, 1.3593088365e+00
1.1395000000e+01, 1.3684999492e+00, 1.3617467769e+00
1.1400000000e+01, 1.3846881660e+00, 1.3644082639e+00
1.1405000000e+01, 1.3998628879e+00, 1.3664989097e+00
1.1410000000e+01, 1.4139894730e+00, 1.3691330709e+00
1.1415000000e+01, 1.4270809276e+00, 1.3721144641e+00
1.1420000000e+01, 1.4391097385e+00, 1.3748206605e+00
1.1425000000e+01, 1.4500723412e+00, 1.3774792711e+00
1.1430000000e+01, 1.4599693611e+00, 1.3797490669e+00
1.1435000000e+01, 1.4687776620e+00, 1.3819356345e+00
1.1440000000e+01, 1.4764976189e+00, 1.3842087444e+00
1.1445000000e+01, 1.4831322959e+00, 1.3865271264e+00
1.1450000000e+01, 1.4886696872e+00, 1.3890802480e+00
1.1455000000e+01, 1.4931027267e+00, 1.3921025987e+00
1.1460000000e+01, 1.4964319773e+00, 1.3942135044e+00
1.1465000000e+01, 1.4986500603e+00, 1.3963975083e+00
1.1470000000e+01, 1.4997585390e+00, 1.3990658112e+00
1.1475000000e+01, 1.4997581639e+00, 1.4015388312e+00
1.1480000000e+01, 1.4986488097e+00, 1.4044665107e+00
1.1485000000e+01, 1.4964316646e+00, 1.4065916108e+00
1.1490000000e+01, 1.4931023515e+00, 1.4102847891e+00
1.1495000000e+01, 1.4886694370e+00, 1.4127439273e+00
1.1500000000e+01, 1.4831319207e+00, 1.4153982233e+00
1.1505000000e+01, 1.4764975564e+00, 1.4177489961e+00
1.1510000000e+01, 1.4687773493e+00, 1.4203857836e+00
1.1515000000e+01, 1.4599690485e+00, 1.4229473468e+00
1.1520000000e+01, 1.4500719660e+00, 1.4255406756e+00
1.1525000000e+01, 1.4391092382e+00, 1.4283767479e+00
1.1530000000e+01, 1.4270806150e+00, 1.4312482749e+00
1.1535000000e+01, 1.4139890978e+00, 1.4335585280e+00
1.1540000000e+01, 1.3998622626e+00, 1.4363377600e+00
1.1545000000e+01, 1.3846875407e+00, 1.4387076046e+00
1.1550000000e+01, 1.3684994490e+00, 1.4412067624e+00
1.1555000000e+01, 1.3512881077e+00, 1.4440131952e+00
1.1560000000e+01, 1.3330835939e+00, 1.4463380804e+00
1.1565000000e+01, 1.3138892844e+00, 1.4495430828e+00
1.1570000000e+01, 1.2937213120e+00, 1.4521051463e+00
1.1575000000e+01, 1.2726011871e+00, 1.4550547114e+00
1.1580000000e+01, 1.2505344126e+00, 1.4564730290e+00
1.1585000000e+01, 1.2275429365e+00, 1.4588571931e+00
1.1590000000e+01, 1.2036432670e+00, 1.4609247651e+00
1.1595000000e+01, 1.1788536629e+00, 1.4631858692e+00
1.1600000000e+01, 1.1531916329e+00, 1.4651420118e+00
1.1605000000e+01, 1.1266740601e+00, 1.4672809312e+00
1.1610000000e+01, 1.0993240809e+00, 1.4701078114e+00
1.1615000000e+01, 1.0711595164e+00, 1.4723585979e+00
1.1620000000e+01, 1.0422024400e+00, 1.4743245579e+00
1.1625000000e+01, 1.0124747373e+00, 1.4758485520e+00
1.1630000000e+01, 9.8199735612e-01, 1.4769949242e+00
1.1635000000e+01, 9.5079268227e-01, 1.4790357957e+00
1.1640000000e+01, 9.1888535284e-01, 1.4813871313e+00
1.1645000000e+01, 8.8629687832e-01, 1.4823506643e+00
1.1650000000e+01, 8.5305289624e-01, 1.4843554557e+00
1.1655000000e+01, 8.1917710566e-01, 1.4859373531e+00
1.1660000000e+01, 7.8469501905e-01, 1.4881534351e+00
1.1665000000e+01, 7.4963296175e-01, 1.4901818630e+00
1.1670000000e+01, 7.1401669635e-01, 1.4915447160e+00
1.1675000000e+01, 6.7787017204e-01, 1.4930539529e+00
1.1680000000e+01, 6.4122259058e-01, 1.4945675669e+00
1.1685000000e+01, 6.0409915177e-01, 1.4958713911e+00
1.1690000000e+01, 5.6653105835e-01, 1.4969596724e+00
1.1695000000e+01, 5.2854332253e-01, 1.4982436118e+00
1.1700000000e+01, 4.9016320762e-01, 1.4993664726e+00
1.1705000000e+01, 4.5141960273e-01, 1.5004237388e+00
1.1710000000e+01, 4.1234371060e-01, 1.5015410344e+00
1.1715000000e+01, 3.7296241934e-01, 1.5023889484e+00
1.1720000000e+01, 3.3330418036e-01, 1.5034113226e+00
1.1725000000e+01, 2.9339988374e-01, 1.5043811086e+00
1.1730000000e+01, 2.5327766821e-01, 1.5049965966e+00
1.1735000000e+01, 2.1296873652e-01, 1.5056639225e+00
1.1740000000e+01, 1.7250066462e-01, 1.5063798345e+00
1.1745000000e+01, 1.3190903239e-01, 1.5068610695e+00
1.1750000000e+01, 9.1215475398e-02, 1.5070527881e+00
1.1755000000e+01, 5.0454447958e-02, 1.5074363504e+00
1.1760000000e+01, 9.6604043981e-03, 1.5078946992e+00
1.1765000000e+01, -3.1145394902e-02, 1.5082418687e+00
1.1770000000e+01, -7.1927432600e-02, 1.5083861892e+00
1.1775000000e+01, -1.1265306776e-01, 1.5080011262e+00
1.1780000000e+01, -1.5329878890e-01, 1.5082176694e+00
1.1785000000e+01, -1.9383020422e-01, 1.5082110412e+00
1.1790000000e+01, -2.3421548570e-01, 1.5078359205e+00
1.1795000000e+01, -2.7443068412e-01, 1.5075015697e+00
1.1800000000e+01, -3.1444365881e-01, 1.5070279635e+00
1.1805000000e+01, -3.5422008050e-01, 1.5066225155e+00
1.1810000000e+01, -3.9373599999e-01, 1.5062095639e+00
1.1815000000e+01, -4.3296159021e-01, 1.5058004266e+00
1.1820000000e+01, -4.7186658641e-01, 1.5050502478e+00
1.1825000000e+01, -5.1041928558e-01, 1.5043821091e+00
1.1830000000e+01, -5.4859736434e-01, 1.5034293314e+00
1.1835000000e+01, -5.8636936983e-01, 1.5027677584e+00
1.1840000000e+01, -6.2370697571e-01, 1.5019339137e+00
1.1845000000e+01, -6.6058066758e-01, 1.5009292357e+00
1.1850000000e+01, -6.9696830962e-01, 1.5000367374e+00
1.1855000000e+01, -7.3283876163e-01, 1.4990446280e+00
1.1860000000e+01, -7.6816826201e-01, 1.4978898766e+00
1.1865000000e+01, -8.0292810924e-01, 1.4967209934e+00
1.1870000000e+01, -8.3709360378e-01, 1.4954745098e+00
1.1875000000e+01, -8.7063985845e-01, 1.4938329582e+00
1.1880000000e+01, -9.0354111069e-01, 1.4923314126e+00
1.1885000000e+01, -9.3577359888e-01, 1.4910053901e+00
1.1890000000e+01, -9.6731399916e-01, 1.4895583711e+00
1.1895000000e+01, -9.9813936280e-01, 1.4875459510e+00
1.1900000000e+01, -1.0282238022e+00, 1.4859540487e+00
1.1905000000e+01, -1.0575491209e+00, 1.4843747151e+00
1.1910000000e+01, -1.0860905568e+00, 1.4826778240e+00
1.1915000000e+01, -1.1138283504e+00, 1.4812362451e+00
1.1920000000e+01, -1.1407421166e+00, 1.4789216775e+00
1.1925000000e+01, -1.1668118457e+00, 1.4771501875e+00
1.1930000000e+01, -1.1920186535e+00, 1.4759102071e+00
1.1935000000e+01, -1.2163423425e+00, 1.4741324641e+00
1.1940000000e+01, -1.2397647165e+00, 1.4722672408e+00
1.1945000000e+01, -1.2622687671e+00, 1.4701458925e+00
1.1950000000e+01, -1.2838423008e+00, 1.4675212360e+00
1.1955000000e+01, -1.3044643075e+00, 1.4649774314e+00
1.1960000000e+01, -1.3241160278e+00, 1.4628261310e+00
1.1965000000e+01, -1.3427959612e+00, 1.4607692517e+00
1.1970000000e+01, -1.3604750309e+00, 1.4579505629e+00
1.1975000000e+01, -1.3771520488e+00, 1.4560159308e+00
1.1980000000e+01, -1.3928063799e+00, 1.4542040461e+00
1.1985000000e+01, -1.4074316460e+00, 1.4515026021e+00
1.1990000000e+01, -1.4210134025e+00, 1.4490090095e+00
1.1995000000e+01, -1.4335511494e+00, 1.4465046617e+00
1.2000000000e+01, -1.4450117453e+00, 1.4438349206e+00
1.2005000000e+01, -1.4554185141e+00, 1.4410093535e+00
1.2010000000e+01, -1.4647466312e+00, 1.4389296505e+00
1.2015000000e+01, -1.4729750239e+00, 1.4365167224e+00
1.2020000000e+01, -1.4801274537e+00, 1.4339762945e+00
1.2025000000e+01, -1.4861848489e+00, 1.4311402847e+00
1.2030000000e+01, -1.4911425821e+00, 1.4281044899e+00
1.2035000000e+01, -1.4949931497e+00, 1.4252874895e+00
1.2040000000e+01, -1.4977391155e+00, 1.4231441930e+00
1.2045000000e+01, -1.4993711624e+00, 1.4207473977e+00
1.2050000000e+01, -1.4998943554e+00, 1.4177792609e+00
1.2055000000e+01, -1.4993140095e+00, 1.4154552512e+00
1.2060000000e+01, -1.4976203700e+00, 1.4127643123e+00
1.2065000000e+01, -1.4948169387e+00, 1.4098591437e+00
1.2070000000e+01, -1.4909059041e+00, 1.4070639039e+00
1.2075000000e+01, -1.4858910179e+00, 1.4039149914e+00
1.2080000000e+01, -1.4797753443e+00, 1.4008001580e+00
1.2085000000e+01, -1.4725646986e+00, 1.3986306612e+00
1.2090000000e+01, -1.4642781525e+00, 1.3963205332e+00
1.2095000000e+01, -1.4548920695e+00, 1.3939341180e+00
1.2100000000e+01, -1.4444288356e+00, 1.3913502939e+00
1.2105000000e+01, -1.4329122124e+00, 1.3887939832e+00
1.2110000000e+01, -1.4203176253e+00, 1.3864402090e+00
1.2115000000e+01, -1.4066809044e+00, 1.3832330805e+00
1.2120000000e+01, -1.3919997360e+00, 1.3811683223e+00
1.2125000000e+01, -1.3762914411e+00, 1.3788276169e+00
1.2130000000e+01, -1.3595600216e+00, 1.3760978466e+00
1.2135000000e+01, -1.3418286139e+00, 1.3740036991e+00
1.2140000000e+01, -1.3230960298e+00, 1.3705579541e+00
1.2145000000e+01, -1.3033917213e+00, 1.3676343391e+00
1.2150000000e+01, -1.2827198153e+00, 1.3657085863e+00
1.2155000000e+01, -1.2610961320e+00, 1.3628344329e+00
1.2160000000e+01, -1.2385418069e+00, 1.3605629488e+00
1.2165000000e+01, -1.2150722849e+00, 1.3587742004e+00
1.2170000000e+01, -1.1907010727e+00, 1.3567049401e+00
1.2175000000e+01, -1.1654479923e+00, 1.3538535478e+00
1.2180000000e+01, -1.1393328035e+00, 1.3517315742e+00
1.2185000000e+01, -1.1123745781e+00, 1.3493407819e+00
1.2190000000e+01, -1.0845932633e+00, 1.3476118752e+00
1.2195000000e+01, -1.0560093691e+00, 1.3457647858e+00
1.2200000000e+01, -1.0266435931e+00, 1.3440653310e+00
1.2205000000e+01, -9.9651944684e-01, 1.3417183726e+00
1.2210000000e+01, -9.6565537680e-01, 1.3402529070e+00
1.2215000000e+01, -9.3407752074e-01, 1.3386354923e+00
1.2220000000e+01, -9.0180951520e-01, 1.3362867830e+00
1.2225000000e+01, -8.6887274562e-01, 1.3344932823e+00
1.2230000000e+01, -8.3529291205e-01, 1.3330013038e+00
1.2235000000e+01, -8.0109508923e-01, 1.3313167312e+00
1.2240000000e+01, -7.6630447698e-01, 1.3296831836e+00
1.2245000000e+01, -7.3094527459e-01, 1.3278549159e+00
1.2250000000e+01, -6.9504687143e-01, 1.3263915764e+00
1.2255000000e+01, -6.5863340428e-01, 1.3254937631e+00
1.2260000000e+01, -6.2173351213e-01, 1.3240046610e+00
1.2265000000e+01, -5.8437233223e-01, 1.3231980171e+00
1.2270000000e+01, -5.4657781576e-01, 1.3217953322e+00
1.2275000000e+01, -5.0837916445e-01, 1.3207274358e+00
1.2280000000e+01, -4.6980758105e-01, 1.3196020113e+00
1.2285000000e+01, -4.3088420089e-01, 1.3184652062e+00
1.2290000000e+01, -3.9164247778e-01, 1.3179996039e+00
1.2295000000e+01, -3.5211267651e-01, 1.3171964617e+00
1.2300000000e+01, -3.1232218546e-01, 1.3164115785e+00
1.2305000000e+01, -2.7229776768e-01, 1.3156822849e+00
1.2310000000e+01, -2.3207350233e-01, 1.3149212883e+00
1.2315000000e+01, -1.9167890381e-01, 1.3144499332e+00
1.2320000000e+01, -1.5114073518e-01, 1.3140107187e+00
1.2325000000e+01, -1.1049051184e-01, 1.3135559967e+00
1.2330000000e+01, -6.9760687141e-02, 1.3131345409e+00
1.2335000000e+01, -2.8976585935e-02, 1.3128627207e+00
1.2340000000e+01, 1.1829025774e-02, 1.3127507910e+00
1.2345000000e+01, 5.2622131376e-02, 1.3123026347e+00
1.2350000000e+01, 9.3380782655e-02, 1.3126214779e+00
1.2355000000e+01, 1.3406921215e-01, 1.3125461286e+00
1.2360000000e+01, 1.7465502904e-01, 1.3124276958e+00
1.2365000000e+01, 2.1511572233e-01, 1.3124922273e+00
1.2370000000e+01, 2.5541564963e-01, 1.3129202488e+00
1.2375000000e+01, 2.9552604688e-01, 1.3129971613e+00
1.2380000000e+01, 3.3541890042e-01, 1.3131180328e+00
1.2385000000e+01, 3.7506300750e-01, 1.3138431369e+00
1.2390000000e+01, 4.1442822841e-01, 1.3139331183e+00
1.2395000000e+01, 4.5348773754e-01, 1.3144740074e+00
1.2400000000e+01, 4.9221277087e-01, 1.3155922409e+00
1.2405000000e+01, 5.3057281347e-01, 1.3159340328e+00
1.2410000000e+01, 5.6853816336e-01, 1.3166481940e+00
1.2415000000e+01, 6.0608399592e-01, 1.3172496127e+00
1.2420000000e+01, 6.4318279770e-01, 1.3182681100e+00
1.2425000000e+01, 6.7980467911e-01, 1.3189680767e+00
1.2430000000e+01, 7.1592343986e-01, 1.3203567548e+00
1.2435000000e+01, 7.5151012832e-01, 1.3209548593e+00
1.2440000000e+01, 7.8654273374e-01, 1.3222152873e+00
1.2445000000e+01, 8.2099330496e-01, 1.3232966903e+00
1.2450000000e+01, 8.5483614195e-01, 1.3247884187e+00
1.2455000000e+01, 8.8804579477e-01, 1.3258468104e+00
1.2460000000e+01, 9.2059862688e-01, 1.3270811006e+00
1.2465000000e+01, 9.5246937595e-01, 1.3286286687e+00
1.2470000000e+01, 9.8363565605e-01, 1.3300099057e+00
1.2475000000e+01, 1.0140739557e+00, 1.3315338998e+00
1.2480000000e+01, 1.0437613262e+00, 1.3333913692e+00
1.2485000000e+01, 1.0726765697e+00, 1.3342380326e+00
1.2490000000e+01, 1.1007984883e+00, 1.3361870468e+00
1.2495000000e+01, 1.1281045085e+00, 1.3382651865e+00
1.2500000000e+01, 1.1545771844e+00, 1.3399529481e+00
1.2505000000e+01, 1.1801941299e+00, 1.3425304566e+00
1.2510000000e+01, 1.2049361482e+00, 1.3445064839e+00
1.2515000000e+01, 1.2287876067e+00, 1.3458909099e+00
1.2520000000e+01, 1.2517304966e+00, 1.3477440022e+00
1.2525000000e+01, 1.2737484973e+00, 1.3500726392e+00
1.2530000000e+01, 1.2948170345e+00, 1.3527243089e+00
1.2535000000e+01, 1.3149338570e+00, 1.3546601917e+00
1.2540000000e+01, 1.3340766413e+00, 1.3568809635e+00
1.2545000000e+01, 1.3522276915e+00, 1.3590099405e+00
1.2550000000e+01, 1.3693864446e+00, 1.3611878790e+00
1.2555000000e+01, 1.3855189466e+00, 1.3634854383e+00
1.2560000000e+01, 1.4006401424e+00, 1.3659423254e+00
1.2565000000e+01, 1.4147106376e+00, 1.3683698857e+00
1.2570000000e+01, 1.4277474406e+00, 1.3714272536e+00
1.2575000000e+01, 1.4397177854e+00, 1.3743598104e+00
1.2580000000e+01, 1.4506255488e+00, 1.3771143429e+00
1.2585000000e+01, 1.4604647905e+00, 1.3792866536e+00
1.2590000000e+01, 1.4692149380e+00, 1.3818073844e+00
1.2595000000e+01, 1.4768779296e+00, 1.3841867336e+00
1.2600000000e+01, 1.4834540780e+00, 1.3867212212e+00
1.2605000000e+01, 1.4889326281e+00, 1.3893472534e+00
1.2610000000e+01, 1.4933067013e+00, 1.3922514214e+00
1.2615000000e+01, 1.4965774233e+00, 1.3946964277e+00
1.2620000000e+01, 1.4987392288e+00, 1.3972693090e+00
1.2625000000e+01, 1.4997828634e+00, 1.3994865166e+00
1.2630000000e+01, 1.4997279616e+00, 1.4018763710e+00
1.2635000000e+01, 1.4985604540e+00, 1.4044252405e+00
1.2640000000e+01, 1.4962824042e+00, 1.4073850607e+00
1.2645000000e+01, 1.4928943124e+00, 1.4104450548e+00
1.2650000000e+01, 1.4884027443e+00, 1.4139534554e+00
1.2655000000e+01, 1.4828072622e+00, 1.4159045330e+00
1.2660000000e+01, 1.4761143067e+00, 1.4183130841e+00
1.2665000000e+01, 1.4683375096e+00, 1.4214070322e+00
1.2670000000e+01, 1.4594705551e+00, 1.4235701509e+00
1.2675000000e+01, 1.4495163197e+00, 1.4264025339e+00
1.2680000000e+01, 1.4384970018e+00, 1.4290680229e+00
1.2685000000e+01, 1.4264121011e+00, 1.4320935627e+00
1.2690000000e+01, 1.4132648066e+00, 1.4346317395e+00
1.2695000000e+01, 1.3990821942e+00, 1.4368443824e+00
1.2700000000e+01, 1.3838531958e+00, 1.4391916535e+00
1.2705000000e+01, 1.3676103899e+00, 1.4422476456e+00
1.2710000000e+01, 1.3503465229e+00, 1.4448375352e+00
1.2715000000e+01, 1.3320881704e+00, 1.4474335528e+00
1.2720000000e+01, 1.3128428985e+00, 1.4501124858e+00
1.2725000000e+01, 1.2926230882e+00, 1.4528638292e+00
1.2730000000e+01, 1.2714521886e+00, 1.4552619376e+00
1.2735000000e+01, 1.2493363276e+00, 1.4571115282e+00
1.2740000000e+01, 1.2262965154e+00, 1.4590175839e+00
1.2745000000e+01, 1.2023490100e+00, 1.4610359444e+00
1.2750000000e+01, 1.1775113825e+00, 1.4637615878e+00
1.2755000000e+01, 1.1518048933e+00, 1.4658798721e+00
1.2760000000e+01, 1.1252419233e+00, 1.4682682257e+00
1.2765000000e+01, 1.0978483603e+00, 1.4709754226e+00
1.2770000000e+01, 1.0696412751e+00, 1.4729163077e+00
1.2775000000e+01, 1.0406425534e+00, 1.4747463888e+00
1.2780000000e+01, 1.0108747686e+00, 1.4763618026e+00
1.2785000000e+01, 9.8035761798e-01, 1.4781791900e+00
1.2790000000e+01, 9.4911536328e-01, 1.4795528607e+00
1.2795000000e+01, 9.1717126590e-01, 1.4813451108e+00
1.2800000000e+01, 8.8454714898e-01, 1.4830307463e+00
1.2805000000e+01, 8.5126896270e-01, 1.4843949750e+00
1.2810000000e+01, 8.1736046865e-01, 1.4865433364e+00
1.2815000000e+01, 7.8284680412e-01, 1.4887271527e+00
1.2820000000e+01, 7.4775535747e-01, 1.4904404268e+00
1.2825000000e+01, 7.1210970272e-01, 1.4917820193e+00
1.2830000000e+01, 6.7593579004e-01, 1.4929305176e+00
1.2835000000e+01, 6.3926225841e-01, 1.4943042509e+00
1.2840000000e+01, 6.0211455775e-01, 1.4955705567e+00
1.2845000000e+01, 5.6452395334e-01, 1.4969065840e+00
1.2850000000e+01, 5.2651414424e-01, 1.4977584374e+00
1.2855000000e+01, 4.8811376944e-01, 1.4988541600e+00
1.2860000000e+01, 4.4935184310e-01, 1.4997850520e+00
1.2865000000e+01, 4.1026013074e-01, 1.5007484599e+00
1.2870000000e+01, 3.7086220637e-01, 1.5016327041e+00
1.2875000000e+01, 3.3119033573e-01, 1.5024283426e+00
1.2880000000e+01, 2.9127434590e-01, 1.5030697183e+00
1.2885000000e+01, 2.5114081235e-01, 1.5038993734e+00
1.2890000000e+01, 2.1082262614e-01, 1.5045246787e+00
1.2895000000e+01, 1.7034786347e-01, 1.5053996684e+00
1.2900000000e+01, 1.2974954048e-01, 1.5057764774e+00
1.2905000000e+01, 8.9051668873e-02, 1.5064017202e+00
1.2910000000e+01, 4.8288452865e-02, 1.5068740133e+00
1.2915000000e+01, 7.4925959195e-03, 1.5072446318e+00
1.2920000000e+01, -3.3312765667e-02, 1.5078197876e+00
1.2925000000e+01, -7.4091739369e-02, 1.5080257007e+00
