% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:13:34 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 1.0698487514e+00, 1.3261829746e+00
1.0775000000e+01, 1.0983389749e+00, 1.3273269707e+00
1.0780000000e+01, 1.1259982301e+00, 1.3285848348e+00
1.0785000000e+01, 1.1528086334e+00, 1.3299608192e+00
1.0790000000e+01, 1.1787447972e+00, 1.3309252276e+00
1.0795000000e+01, 1.2037918395e+00, 1.3325329501e+00
1.0800000000e+01, 1.2279293752e+00, 1.3341469882e+00
1.0805000000e+01, 1.2511394580e+00, 1.3357085006e+00
1.0810000000e+01, 1.2734058925e+00, 1.3374434102e+00
1.0815000000e+01, 1.2947039793e+00, 1.3388311503e+00
1.0820000000e+01, 1.3150297788e+00, 1.3413020443e+00
1.0825000000e+01, 1.3343617806e+00, 1.3427868943e+00
1.0830000000e+01, 1.3526804125e+00, 1.3443548474e+00
1.0835000000e+01, 1.3699859873e+00, 1.3462083774e+00
1.0840000000e+01, 1.3862440507e+00, 1.3480719748e+00
1.0845000000e+01, 1.4014680466e+00, 1.3502834922e+00
1.0850000000e+01, 1.4156196439e+00, 1.3521768541e+00
1.0855000000e+01, 1.4287152882e+00, 1.3540681526e+00
1.0860000000e+01, 1.4407196495e+00, 1.3566269020e+00
1.0865000000e+01, 1.4516414824e+00, 1.3586022415e+00
1.0870000000e+01, 1.4614695936e+00, 1.3600914686e+00
1.0875000000e+01, 1.4701842237e+00, 1.3626273943e+00
1.0880000000e+01, 1.4777911255e+00, 1.3650454500e+00
1.0885000000e+01, 1.4842864845e+00, 1.3667863000e+00
1.0890000000e+01, 1.4896606085e+00, 1.3696684573e+00
1.0895000000e+01, 1.4939065567e+00, 1.3723993532e+00
1.0900000000e+01, 1.4970265176e+00, 1.3751753336e+00
1.0905000000e+01, 1.4990126123e+00, 1.3772909291e+00
1.0910000000e+01, 1.4998498961e+00, 1.3796742803e+00
1.0915000000e+01, 1.4995849543e+00, 1.3819254420e+00
1.0920000000e+01, 1.4981682000e+00, 1.3845443458e+00
1.0925000000e+01, 1.4956200808e+00, 1.3875626320e+00
1.0930000000e+01, 1.4919434106e+00, 1.3893664503e+00
1.0935000000e+01, 1.4871380018e+00, 1.3920470091e+00
1.0940000000e+01, 1.4812078563e+00, 1.3950142704e+00
1.0945000000e+01, 1.4741577264e+00, 1.3972168459e+00
1.0950000000e+01, 1.4660078721e+00, 1.3996947433e+00
1.0955000000e+01, 1.4567372830e+00, 1.4021394369e+00
1.0960000000e+01, 1.4463637179e+00, 1.4048363162e+00
1.0965000000e+01, 1.4349096252e+00, 1.4075243787e+00
1.0970000000e+01, 1.4223602477e+00, 1.4110027021e+00
1.0975000000e+01, 1.4087395346e+00, 1.4134599644e+00
1.0980000000e+01, 1.3940561776e+00, 1.4160033938e+00
1.0985000000e+01, 1.3783180556e+00, 1.4181515677e+00
1.0990000000e+01, 1.3615380499e+00, 1.4206913703e+00
1.0995000000e+01, 1.3437318557e+00, 1.4232054103e+00
1.1000000000e+01, 1.3249039125e+00, 1.4257838568e+00
1.1005000000e+01, 1.3050839225e+00, 1.4289025671e+00
1.1010000000e+01, 1.2842721982e+00, 1.4311065182e+00
1.1015000000e+01, 1.2624893123e+00, 1.4337753839e+00
1.1020000000e+01, 1.2397557121e+00, 1.4362157004e+00
1.1025000000e+01, 1.2160847168e+00, 1.4382621371e+00
1.1030000000e+01, 1.1914942724e+00, 1.4405497541e+00
1.1035000000e+01, 1.1660021379e+00, 1.4430663579e+00
1.1040000000e+01, 1.1396300111e+00, 1.4456202924e+00
1.1045000000e+01, 1.1123967139e+00, 1.4475254101e+00
1.1050000000e+01, 1.0843231939e+00, 1.4505910320e+00
1.1055000000e+01, 1.0554301487e+00, 1.4530637393e+00
1.1060000000e+01, 1.0257398393e+00, 1.4549850524e+00
1.1065000000e+01, 9.9527552697e-01, 1.4568672840e+00
1.1070000000e+01, 9.6405747159e-01, 1.4590515380e+00
1.1075000000e+01, 9.3211237371e-01, 1.4609248902e+00
1.1080000000e+01, 8.9946205650e-01, 1.4632034402e+00
1.1085000000e+01, 8.6613209494e-01, 1.4653557411e+00
1.1090000000e+01, 8.3214781389e-01, 1.4674880323e+00
1.1095000000e+01, 7.9753478834e-01, 1.4700585999e+00
1.1100000000e+01, 7.6231903100e-01, 1.4720737714e+00
1.1105000000e+01, 7.2652661709e-01, 1.4737899218e+00
1.1110000000e+01, 6.9018637319e-01, 1.4753261719e+00
1.1115000000e+01, 6.5332562515e-01, 1.4765992310e+00
1.1120000000e+01, 6.1596907251e-01, 1.4781770639e+00
1.1125000000e+01, 5.7814760538e-01, 1.4801627835e+00
1.1130000000e+01, 5.3988829946e-01, 1.4822199755e+00
1.1135000000e+01, 5.0122529642e-01, 1.4838288235e+00
1.1140000000e+01, 4.6217991919e-01, 1.4857200595e+00
1.1145000000e+01, 4.2278474615e-01, 1.4871400028e+00
1.1150000000e+01, 3.8307191802e-01, 1.4890344903e+00
1.1155000000e+01, 3.4307038642e-01, 1.4909347932e+00
1.1160000000e+01, 3.0280772732e-01, 1.4921937204e+00
1.1165000000e+01, 2.6231576876e-01, 1.4934906661e+00
1.1170000000e+01, 2.2162827723e-01, 1.4947201414e+00
1.1175000000e+01, 1.8077051505e-01, 1.4959374233e+00
1.1180000000e+01, 1.3977787452e-01, 1.4968825098e+00
1.1185000000e+01, 9.8680870536e-02, 1.4982226641e+00
1.1190000000e+01, 5.7505703384e-02, 1.4990873363e+00
1.1195000000e+01, 1.6289203550e-02, 1.4999211184e+00
1.1200000000e+01, -2.4938426718e-02, 1.5006914320e+00
1.1205000000e+01, -6.6150111700e-02, 1.5013007921e+00
1.1210000000e+01, -1.0730989634e-01, 1.5019788106e+00
1.1215000000e+01, -1.4838864141e-01, 1.5025108829e+00
1.1220000000e+01, -1.8935570696e-01, 1.5031221814e+00
1.1225000000e+01, -2.3017926493e-01, 1.5034213900e+00
1.1230000000e+01, -2.7082873790e-01, 1.5036108575e+00
1.1235000000e+01, -3.1127586207e-01, 1.5037965732e+00
1.1240000000e+01, -3.5148555781e-01, 1.5039619039e+00
1.1245000000e+01, -3.9142856083e-01, 1.5043998678e+00
1.1250000000e+01, -4.3107848325e-01, 1.5044923504e+00
1.1255000000e+01, -4.7040262160e-01, 1.5043394633e+00
1.1260000000e+01, -5.0936752204e-01, 1.5043475922e+00
1.1265000000e+01, -5.4795117383e-01, 1.5045772669e+00
1.1270000000e+01, -5.8612068590e-01, 1.5040588262e+00
1.1275000000e+01, -6.2384704410e-01, 1.5039411438e+00
1.1280000000e+01, -6.6109929581e-01, 1.5036837056e+00
1.1285000000e+01, -6.9785555533e-01, 1.5034086338e+00
1.1290000000e+01, -7.3408280656e-01, 1.5028796255e+00
1.1295000000e+01, -7.6975685017e-01, 1.5023930129e+00
1.1300000000e+01, -8.0484810923e-01, 1.5018532493e+00
1.1305000000e+01, -8.3933144645e-01, 1.5012510803e+00
1.1310000000e+01, -8.7317972359e-01, 1.5004546289e+00
1.1315000000e+01, -9.0636886640e-01, 1.4996707462e+00
1.1320000000e+01, -9.3887317482e-01, 1.4988374018e+00
1.1325000000e+01, -9.7066832448e-01, 1.4979719167e+00
1.1330000000e+01, -1.0017306163e+00, 1.4969888742e+00
1.1335000000e+01, -1.0320342877e+00, 1.4958414389e+00
1.1340000000e+01, -1.0615595791e+00, 1.4944890911e+00
1.1345000000e+01, -1.0902832290e+00, 1.4935262460e+00
1.1350000000e+01, -1.1181816635e+00, 1.4922124795e+00
1.1355000000e+01, -1.1452346852e+00, 1.4906136989e+00
1.1360000000e+01, -1.1714235350e+00, 1.4891056500e+00
1.1365000000e+01, -1.1967285782e+00, 1.4869136422e+00
1.1370000000e+01, -1.2211273664e+00, 1.4852233169e+00
1.1375000000e+01, -1.2446057052e+00, 1.4836774371e+00
1.1380000000e+01, -1.2671388325e+00, 1.4820386369e+00
1.1385000000e+01, -1.2887181191e+00, 1.4799838211e+00
1.1390000000e+01, -1.3093255561e+00, 1.4782059530e+00
1.1395000000e+01, -1.3289380698e+00, 1.4767122862e+00
1.1400000000e+01, -1.3475512831e+00, 1.4754605500e+00
1.1405000000e+01, -1.3651459366e+00, 1.4739144826e+00
1.1410000000e+01, -1.3817057723e+00, 1.4723131382e+00
1.1415000000e+01, -1.3972260379e+00, 1.4702033581e+00
1.1420000000e+01, -1.4116847852e+00, 1.4675603801e+00
1.1425000000e+01, -1.4250828270e+00, 1.4655711588e+00
1.1430000000e+01, -1.4374023423e+00, 1.4636654158e+00
1.1435000000e+01, -1.4486313251e+00, 1.4613836767e+00
1.1440000000e+01, -1.4587741525e+00, 1.4592438819e+00
1.1445000000e+01, -1.4678092516e+00, 1.4572138907e+00
1.1450000000e+01, -1.4757298690e+00, 1.4556603822e+00
1.1455000000e+01, -1.4825451342e+00, 1.4537400070e+00
1.1460000000e+01, -1.4882398523e+00, 1.4513604702e+00
1.1465000000e+01, -1.4928087707e+00, 1.4485425943e+00
1.1470000000e+01, -1.4962497008e+00, 1.4464013613e+00
1.1475000000e+01, -1.4985586407e+00, 1.4436498928e+00
1.1480000000e+01, -1.4997334018e+00, 1.4408670340e+00
1.1485000000e+01, -1.4997724208e+00, 1.4391651405e+00
1.1490000000e+01, -1.4986863280e+00, 1.4372105612e+00
1.1495000000e+01, -1.4964650559e+00, 1.4346804508e+00
1.1500000000e+01, -1.4931095425e+00, 1.4323636320e+00
1.1505000000e+01, -1.4886262285e+00, 1.4291571289e+00
1.1510000000e+01, -1.4830166144e+00, 1.4264800718e+00
1.1515000000e+01, -1.4762861406e+00, 1.4241247342e+00
1.1520000000e+01, -1.4684494392e+00, 1.4216954231e+00
1.1525000000e+01, -1.4594993191e+00, 1.4186082282e+00
1.1530000000e+01, -1.4494392821e+00, 1.4163948975e+00
1.1535000000e+01, -1.4382925895e+00, 1.4137192785e+00
1.1540000000e+01, -1.4260567401e+00, 1.4113563748e+00
1.1545000000e+01, -1.4127381745e+00, 1.4074943016e+00
1.1550000000e+01, -1.3983619675e+00, 1.4048290627e+00
1.1555000000e+01, -1.3829192398e+00, 1.4022860710e+00
1.1560000000e+01, -1.3664402560e+00, 1.3998491937e+00
1.1565000000e+01, -1.3489224526e+00, 1.3974205703e+00
1.1570000000e+01, -1.3303868397e+00, 1.3951869172e+00
1.1575000000e+01, -1.3108491125e+00, 1.3925152377e+00
1.1580000000e+01, -1.2903158992e+00, 1.3900432182e+00
1.1585000000e+01, -1.2688115242e+00, 1.3871656257e+00
1.1590000000e+01, -1.2463488063e+00, 1.3847291860e+00
1.1595000000e+01, -1.2229419399e+00, 1.3820829564e+00
1.1600000000e+01, -1.1986124981e+00, 1.3799856199e+00
1.1605000000e+01, -1.1733749878e+00, 1.3772629154e+00
1.1610000000e+01, -1.1472542963e+00, 1.3752015339e+00
1.1615000000e+01, -1.1202653059e+00, 1.3724933991e+00
1.1620000000e+01, -1.0924299022e+00, 1.3697236717e+00
1.1625000000e+01, -1.0637680949e+00, 1.3670568071e+00
1.1630000000e+01, -1.0343030830e+00, 1.3647141007e+00
1.1635000000e+01, -1.0040577526e+00, 1.3623081134e+00
1.1640000000e+01, -9.7305217594e-01, 1.3600888423e+00
1.1645000000e+01, -9.4131180303e-01, 1.3582366255e+00
1.1650000000e+01, -9.0886027038e-01, 1.3555711365e+00
1.1655000000e+01, -8.7572227755e-01, 1.3544986128e+00
1.1660000000e+01, -8.4192258663e-01, 1.3524719982e+00
1.1665000000e+01, -8.0748739791e-01, 1.3503244497e+00
1.1670000000e+01, -7.7244141097e-01, 1.3482913320e+00
1.1675000000e+01, -7.3681045089e-01, 1.3468016671e+00
1.1680000000e+01, -7.0062446981e-01, 1.3448128210e+00
1.1685000000e+01, -6.6390735440e-01, 1.3430220091e+00
1.1690000000e+01, -6.2669099522e-01, 1.3415494151e+00
1.1695000000e+01, -5.8900034196e-01, 1.3397903687e+00
1.1700000000e+01, -5.5086372094e-01, 1.3373030292e+00
1.1705000000e+01, -5.1231008381e-01, 1.3363043541e+00
1.1710000000e+01, -4.7337263427e-01, 1.3345843267e+00
1.1715000000e+01, -4.3407557164e-01, 1.3329225153e+00
1.1720000000e+01, -3.9444928576e-01, 1.3322922075e+00
1.1725000000e+01, -3.5452610492e-01, 1.3305733683e+00
1.1730000000e+01, -3.1433716932e-01, 1.3289328172e+00
1.1735000000e+01, -2.7390680333e-01, 1.3279403326e+00
1.1740000000e+01, -2.3327052430e-01, 1.3267157347e+00
1.1745000000e+01, -1.9246041039e-01, 1.3257064919e+00
1.1750000000e+01, -1.5150272443e-01, 1.3244092960e+00
1.1755000000e+01, -1.1043054506e-01, 1.3234427616e+00
1.1760000000e+01, -6.9276888416e-02, 1.3227286004e+00
1.1765000000e+01, -2.8068204899e-02, 1.3215809776e+00
1.1770000000e+01, 1.3160863572e-02, 1.3213505525e+00
1.1775000000e+01, 5.4377676058e-02, 1.3199906385e+00
1.1780000000e+01, 9.5557157817e-02, 1.3195893801e+00
1.1785000000e+01, 1.3666247836e-01, 1.3189907753e+00
1.1790000000e+01, 1.7766318533e-01, 1.3185087900e+00
1.1795000000e+01, 2.1853232806e-01, 1.3179687763e+00
1.1800000000e+01, 2.5923420162e-01, 1.3177445418e+00
1.1805000000e+01, 2.9974154269e-01, 1.3172224744e+00
1.1810000000e+01, 3.4002277336e-01, 1.3168454153e+00
1.1815000000e+01, 3.8004619064e-01, 1.3168226542e+00
1.1820000000e+01, 4.1978065434e-01, 1.3167227304e+00
1.1825000000e+01, 4.5920127730e-01, 1.3164913049e+00
1.1830000000e+01, 4.9827423050e-01, 1.3163917563e+00
1.1835000000e+01, 5.3696799856e-01, 1.3163131554e+00
1.1840000000e+01, 5.7525850721e-01, 1.3165922292e+00
1.1845000000e+01, 6.1311399096e-01, 1.3169882350e+00
1.1850000000e+01, 6.5050662371e-01, 1.3171308672e+00
1.1855000000e+01, 6.8740720370e-01, 1.3171082937e+00
1.1860000000e+01, 7.2378696690e-01, 1.3177964422e+00
1.1865000000e+01, 7.5962190157e-01, 1.3182806161e+00
1.1870000000e+01, 7.9488218065e-01, 1.3187831740e+00
1.1875000000e+01, 8.2954204156e-01, 1.3195573019e+00
1.1880000000e+01, 8.6357528402e-01, 1.3195314143e+00
1.1885000000e+01, 8.9695545760e-01, 1.3203777025e+00
1.1890000000e+01, 9.2965836299e-01, 1.3214080181e+00
1.1895000000e+01, 9.6165817508e-01, 1.3224280787e+00
1.1900000000e+01, 9.9293182010e-01, 1.3235312423e+00
1.1905000000e+01, 1.0234542233e+00, 1.3249151055e+00
1.1910000000e+01, 1.0532043745e+00, 1.3260542242e+00
1.1915000000e+01, 1.0821585119e+00, 1.3269662945e+00
1.1920000000e+01, 1.1102951878e+00, 1.3278929345e+00
1.1925000000e+01, 1.1375930790e+00, 1.3294228065e+00
1.1930000000e+01, 1.1640308003e+00, 1.3301671074e+00
1.1935000000e+01, 1.1895909056e+00, 1.3318184137e+00
1.1940000000e+01, 1.2142506963e+00, 1.3333242740e+00
1.1945000000e+01, 1.2379906003e+00, 1.3348350741e+00
1.1950000000e+01, 1.2607968609e+00, 1.3364165338e+00
1.1955000000e+01, 1.2826532202e+00, 1.3378711816e+00
1.1960000000e+01, 1.3035381678e+00, 1.3394986637e+00
1.1965000000e+01, 1.3234344450e+00, 1.3415209637e+00
1.1970000000e+01, 1.3423386129e+00, 1.3432526842e+00
1.1975000000e+01, 1.3602217822e+00, 1.3453504585e+00
1.1980000000e+01, 1.3770813893e+00, 1.3470020149e+00
1.1985000000e+01, 1.3928975494e+00, 1.3487480550e+00
1.1990000000e+01, 1.4076631965e+00, 1.3508814716e+00
1.1995000000e+01, 1.4213631983e+00, 1.3527581380e+00
1.2000000000e+01, 1.4339961792e+00, 1.3549767838e+00
1.2005000000e+01, 1.4455311238e+00, 1.3569054130e+00
1.2010000000e+01, 1.4559889176e+00, 1.3588586167e+00
1.2015000000e+01, 1.4653431725e+00, 1.3612196445e+00
1.2020000000e+01, 1.4735773805e+00, 1.3638099718e+00
1.2025000000e+01, 1.4807121142e+00, 1.3660725140e+00
1.2030000000e+01, 1.4867273638e+00, 1.3686231344e+00
1.2035000000e+01, 1.4916189397e+00, 1.3712281563e+00
1.2040000000e+01, 1.4953819021e+00, 1.3738177333e+00
1.2045000000e+01, 1.4980136871e+00, 1.3769786516e+00
1.2050000000e+01, 1.4995174838e+00, 1.3783818993e+00
1.2055000000e+01, 1.4998722195e+00, 1.3810073688e+00
1.2060000000e+01, 1.4991140368e+00, 1.3831202754e+00
1.2065000000e+01, 1.4972143593e+00, 1.3855874176e+00
1.2070000000e+01, 1.4941826290e+00, 1.3884813306e+00
1.2075000000e+01, 1.4900229729e+00, 1.3912971430e+00
1.2080000000e+01, 1.4847332651e+00, 1.3940042773e+00
1.2085000000e+01, 1.4783238231e+00, 1.3960888576e+00
1.2090000000e+01, 1.4708000870e+00, 1.3983879177e+00
1.2095000000e+01, 1.4621706860e+00, 1.4010449650e+00
1.2100000000e+01, 1.4524261780e+00, 1.4035190481e+00
1.2105000000e+01, 1.4415859475e+00, 1.4060465947e+00
1.2110000000e+01, 1.4296657522e+00, 1.4084725917e+00
1.2115000000e+01, 1.4166510225e+00, 1.4117977153e+00
1.2120000000e+01, 1.4025792142e+00, 1.4146117143e+00
1.2125000000e+01, 1.3874369456e+00, 1.4168007206e+00
1.2130000000e+01, 1.3712560450e+00, 1.4187202829e+00
1.2135000000e+01, 1.3540295087e+00, 1.4215501021e+00
1.2140000000e+01, 1.3357885397e+00, 1.4237961363e+00
1.2145000000e+01, 1.3165320748e+00, 1.4270705476e+00
1.2150000000e+01, 1.2962807492e+00, 1.4295964059e+00
1.2155000000e+01, 1.2750575115e+00, 1.4322024909e+00
1.2160000000e+01, 1.2528625493e+00, 1.4345624557e+00
1.2165000000e+01, 1.2297236888e+00, 1.4370940042e+00
1.2170000000e+01, 1.2056554369e+00, 1.4389992470e+00
1.2175000000e+01, 1.1806791167e+00, 1.4417246403e+00
1.2180000000e+01, 1.1548076094e+00, 1.4439044546e+00
1.2185000000e+01, 1.1280633009e+00, 1.4460694492e+00
1.2190000000e+01, 1.1004678268e+00, 1.4489709909e+00
1.2195000000e+01, 1.0720396962e+00, 1.4519307486e+00
1.2200000000e+01, 1.0428022954e+00, 1.4539749342e+00
1.2205000000e+01, 1.0127774477e+00, 1.4556315556e+00
1.2210000000e+01, 9.8198678846e-01, 1.4573592117e+00
1.2215000000e+01, 9.5045395438e-01, 1.4593127280e+00
1.2220000000e+01, 9.1820408269e-01, 1.4615675165e+00
1.2225000000e+01, 8.8525899655e-01, 1.4639909498e+00
1.2230000000e+01, 8.5164552156e-01, 1.4657571872e+00
1.2235000000e+01, 8.1738860739e-01, 1.4682246419e+00
1.2240000000e+01, 7.8251364145e-01, 1.4705676610e+00
1.2245000000e+01, 7.4704913765e-01, 1.4727626702e+00
1.2250000000e+01, 7.1101929531e-01, 1.4745556082e+00
1.2255000000e+01, 6.7445087750e-01, 1.4757942755e+00
1.2260000000e+01, 6.3737364875e-01, 1.4772005871e+00
1.2265000000e+01, 5.9981412202e-01, 1.4784166184e+00
1.2270000000e+01, 5.6180450051e-01, 1.4809242803e+00
1.2275000000e+01, 5.2336729523e-01, 1.4827496716e+00
1.2280000000e+01, 4.8453464686e-01, 1.4840415524e+00
1.2285000000e+01, 4.4533713284e-01, 1.4853341835e+00
1.2290000000e+01, 4.0580382986e-01, 1.4880887160e+00
1.2295000000e+01, 3.6596150099e-01, 1.4899084170e+00
1.2300000000e+01, 3.2584347501e-01, 1.4914920653e+00
1.2305000000e+01, 2.8548239286e-01, 1.4928509162e+00
1.2310000000e+01, 2.4490001515e-01, 1.4940609446e+00
1.2315000000e+01, 2.0413504828e-01, 1.4955206573e+00
1.2320000000e+01, 1.6321913272e-01, 1.4964994477e+00
1.2325000000e+01, 1.2217603005e-01, 1.4978779333e+00
1.2330000000e+01, 8.1039944478e-02, 1.4987370403e+00
1.2335000000e+01, 3.9846393350e-02, 1.4996029631e+00
1.2340000000e+01, -1.3804240214e-03, 1.5004506895e+00
1.2345000000e+01, -4.2605365477e-02, 1.5011960534e+00
1.2350000000e+01, -8.3796477915e-02, 1.5018452454e+00
1.2355000000e+01, -1.2492749851e-01, 1.5024479772e+00
1.2360000000e+01, -1.6596228462e-01, 1.5029919928e+00
1.2365000000e+01, -2.0686988363e-01, 1.5031845243e+00
1.2370000000e+01, -2.4762340740e-01, 1.5038919948e+00
1.2375000000e+01, -2.8819146562e-01, 1.5042602371e+00
1.2380000000e+01, -3.2853760298e-01, 1.5046872581e+00
1.2385000000e+01, -3.6863830800e-01, 1.5050027872e+00
1.2390000000e+01, -4.0846100228e-01, 1.5045760163e+00
1.2395000000e+01, -4.4797160667e-01, 1.5046321687e+00
1.2400000000e+01, -4.8714673477e-01, 1.5048725986e+00
1.2405000000e+01, -5.2595368308e-01, 1.5048337671e+00
1.2410000000e+01, -5.6436249951e-01, 1.5046771907e+00
1.2415000000e+01, -6.0234335697e-01, 1.5043279577e+00
1.2420000000e+01, -6.3987155591e-01, 1.5039241355e+00
1.2425000000e+01, -6.7691583107e-01, 1.5038219606e+00
1.2430000000e+01, -7.1344885659e-01, 1.5032897007e+00
1.2435000000e+01, -7.4944093049e-01, 1.5030113148e+00
1.2440000000e+01, -7.8486741573e-01, 1.5025857320e+00
1.2445000000e+01, -8.1970186189e-01, 1.5020607882e+00
1.2450000000e+01, -8.5391656795e-01, 1.5011893001e+00
1.2455000000e+01, -8.8748608398e-01, 1.5005724990e+00
1.2460000000e+01, -9.2038521018e-01, 1.4997667305e+00
1.2465000000e+01, -9.5258799637e-01, 1.4987137164e+00
1.2470000000e+01, -9.8407186904e-01, 1.4976039870e+00
1.2475000000e+01, -1.0148117534e+00, 1.4967670159e+00
1.2480000000e+01, -1.0447848259e+00, 1.4955181561e+00
1.2485000000e+01, -1.0739685755e+00, 1.4944477584e+00
1.2490000000e+01, -1.1023416168e+00, 1.4933693569e+00
1.2495000000e+01, -1.1298805007e+00, 1.4918275416e+00
1.2500000000e+01, -1.1565671560e+00, 1.4903858376e+00
1.2505000000e+01, -1.1823798221e+00, 1.4885426251e+00
1.2510000000e+01, -1.2072959880e+00, 1.4866741503e+00
1.2515000000e+01, -1.2313019594e+00, 1.4846680458e+00
1.2520000000e+01, -1.2543779768e+00, 1.4830261816e+00
1.2525000000e+01, -1.2765089077e+00, 1.4808147268e+00
1.2530000000e+01, -1.2976678640e+00, 1.4790970756e+00
1.2535000000e+01, -1.3178519693e+00, 1.4777713033e+00
1.2540000000e+01, -1.3370424645e+00, 1.4760619062e+00
1.2545000000e+01, -1.3552141497e+00, 1.4747270044e+00
1.2550000000e+01, -1.3723722150e+00, 1.4729280010e+00
1.2555000000e+01, -1.3884835191e+00, 1.4705055682e+00
1.2560000000e+01, -1.4035548155e+00, 1.4684989009e+00
1.2565000000e+01, -1.4175560269e+00, 1.4659901134e+00
1.2570000000e+01, -1.4304981587e+00, 1.4636235829e+00
1.2575000000e+01, -1.4423453183e+00, 1.4619441379e+00
1.2580000000e+01, -1.4531132010e+00, 1.4600190729e+00
1.2585000000e+01, -1.4627841105e+00, 1.4580271003e+00
1.2590000000e+01, -1.4713373493e+00, 1.4561417422e+00
1.2595000000e+01, -1.4787878622e+00, 1.4544504164e+00
1.2600000000e+01, -1.4851226428e+00, 1.4521929391e+00
1.2605000000e+01, -1.4903367512e+00, 1.4497738204e+00
1.2610000000e+01, -1.4944213706e+00, 1.4472801654e+00
1.2615000000e+01, -1.4973775014e+00, 1.4449427741e+00
1.2620000000e+01, -1.4992035180e+00, 1.4424725679e+00
1.2625000000e+01, -1.4998844130e+00, 1.4395274424e+00
1.2630000000e+01, -1.4994488253e+00, 1.4375167106e+00
1.2635000000e+01, -1.4978733060e+00, 1.4353008162e+00
1.2640000000e+01, -1.4951652338e+00, 1.4328511201e+00
1.2645000000e+01, -1.4913252963e+00, 1.4306959428e+00
1.2650000000e+01, -1.4863599969e+00, 1.4277764548e+00
1.2655000000e+01, -1.4802692105e+00, 1.4252741705e+00
1.2660000000e+01, -1.4730598778e+00, 1.4227970234e+00
1.2665000000e+01, -1.4647528843e+00, 1.4202370860e+00
1.2670000000e+01, -1.4553226548e+00, 1.4176029873e+00
1.2675000000e+01, -1.4447921380e+00, 1.4148898501e+00
1.2680000000e+01, -1.4331852207e+00, 1.4131681344e+00
1.2685000000e+01, -1.4204789541e+00, 1.4099389952e+00
1.2690000000e+01, -1.4067081052e+00, 1.4072218560e+00
1.2695000000e+01, -1.3918712358e+00, 1.4041637378e+00
1.2700000000e+01, -1.3759854167e+00, 1.4017429308e+00
1.2705000000e+01, -1.3590557754e+00, 1.3994801385e+00
1.2710000000e+01, -1.3411051356e+00, 1.3969088205e+00
1.2715000000e+01, -1.3221337475e+00, 1.3947381356e+00
1.2720000000e+01, -1.3021697496e+00, 1.3920046759e+00
1.2725000000e+01, -1.2812205207e+00, 1.3893216159e+00
1.2730000000e+01, -1.2592996924e+00, 1.3865376315e+00
1.2735000000e+01, -1.2364292129e+00, 1.3842819051e+00
1.2740000000e+01, -1.2126285917e+00, 1.3819529555e+00
1.2745000000e+01, -1.1879078963e+00, 1.3794908783e+00
1.2750000000e+01, -1.1622883245e+00, 1.3771718710e+00
1.2755000000e+01, -1.1357921997e+00, 1.3751610767e+00
1.2760000000e+01, -1.1084374057e+00, 1.3720403029e+00
1.2765000000e+01, -1.0802453278e+00, 1.3692320567e+00
1.2770000000e+01, -1.0512374140e+00, 1.3662718613e+00
1.2775000000e+01, -1.0214347373e+00, 1.3639618584e+00
1.2780000000e+01, -9.9086105901e-01, 1.3619111696e+00
1.2785000000e+01, -9.5953807740e-01, 1.3597107827e+00
1.2790000000e+01, -9.2749049198e-01, 1.3573096728e+00
1.2795000000e+01, -8.9474156412e-01, 1.3551526822e+00
1.2800000000e+01, -8.6131674374e-01, 1.3534594804e+00
1.2805000000e+01, -8.2724079293e-01, 1.3513272518e+00
1.2810000000e+01, -7.9253978693e-01, 1.3490041800e+00
1.2815000000e+01, -7.5724017614e-01, 1.3475896769e+00
1.2820000000e+01, -7.2136828592e-01, 1.3450965220e+00
1.2825000000e+01, -6.8495300539e-01, 1.3436371219e+00
1.2830000000e+01, -6.4801822119e-01, 1.3420105152e+00
1.2835000000e+01, -6.1059332269e-01, 1.3398277619e+00
1.2840000000e+01, -5.7270813694e-01, 1.3386119183e+00
1.2845000000e+01, -5.3439030244e-01, 1.3366997346e+00
1.2850000000e+01, -4.9566952120e-01, 1.3352907341e+00
1.2855000000e+01, -4.5657236868e-01, 1.3334411435e+00
1.2860000000e+01, -4.1712973497e-01, 1.3319240903e+00
1.2865000000e+01, -3.7737569922e-01, 1.3307603971e+00
1.2870000000e+01, -3.3733333518e-01, 1.3291066521e+00
1.2875000000e+01, -2.9703609670e-01, 1.3280557640e+00
1.2880000000e+01, -2.5651556168e-01, 1.3267039790e+00
1.2885000000e+01, -2.1580068178e-01, 1.3258094172e+00
1.2890000000e+01, -1.7492159669e-01, 1.3248275628e+00
1.2895000000e+01, -1.3391401137e-01, 1.3240598129e+00
1.2900000000e+01, -9.2801812461e-02, 1.3228444069e+00
1.2905000000e+01, -5.1618703931e-02, 1.3217835139e+00
1.2910000000e+01, -1.0401266140e-02, 1.3213523659e+00
1.2915000000e+01, 3.0828490167e-02, 1.3206382047e+00
1.2920000000e+01, 7.2034422340e-02, 1.3200272189e+00
1.2925000000e+01, 1.1318282642e-01, 1.3192002526e+00
