% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:52:56 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 1.1097735581e+00, 1.4745061465e+00
1.0775000000e+01, 1.0834150004e+00, 1.4743865881e+00
1.0780000000e+01, 1.0563382797e+00, 1.4743091128e+00
1.0785000000e+01, 1.0285597162e+00, 1.4742766595e+00
1.0790000000e+01, 1.0001001327e+00, 1.4743098632e+00
1.0795000000e+01, 9.7097466155e-01, 1.4741222716e+00
1.0800000000e+01, 9.4120543860e-01, 1.4735540566e+00
1.0805000000e+01, 9.1081209840e-01, 1.4735658749e+00
1.0810000000e+01, 8.7981421302e-01, 1.4730688822e+00
1.0815000000e+01, 8.4823210489e-01, 1.4729830278e+00
1.0820000000e+01, 8.1608759715e-01, 1.4726022169e+00
1.0825000000e+01, 7.8340126235e-01, 1.4722137772e+00
1.0830000000e+01, 7.5019517377e-01, 1.4719283253e+00
1.0835000000e+01, 7.1649246770e-01, 1.4714624104e+00
1.0840000000e+01, 6.8231284127e-01, 1.4708319775e+00
1.0845000000e+01, 6.4768043126e-01, 1.4701976678e+00
1.0850000000e+01, 6.1261799878e-01, 1.4685291656e+00
1.0855000000e+01, 5.7714974315e-01, 1.4686848667e+00
1.0860000000e+01, 5.4129729993e-01, 1.4674144338e+00
1.0865000000e+01, 5.0508780738e-01, 1.4667104651e+00
1.0870000000e+01, 4.6854296358e-01, 1.4658142150e+00
1.0875000000e+01, 4.3168552965e-01, 1.4653724368e+00
1.0880000000e+01, 3.9454176842e-01, 1.4648522453e+00
1.0885000000e+01, 3.5713606679e-01, 1.4635611774e+00
1.0890000000e+01, 3.1949618832e-01, 1.4626005834e+00
1.0895000000e+01, 2.8164233036e-01, 1.4617855604e+00
1.0900000000e+01, 2.4359906743e-01, 1.4606238682e+00
1.0905000000e+01, 2.0539660176e-01, 1.4598422366e+00
1.0910000000e+01, 1.6705900762e-01, 1.4584680656e+00
1.0915000000e+01, 1.2861004659e-01, 1.4574279952e+00
1.0920000000e+01, 9.0073855478e-02, 1.4564989166e+00
1.0925000000e+01, 5.1477760112e-02, 1.4557828170e+00
1.0930000000e+01, 1.2850774664e-02, 1.4551996572e+00
1.0935000000e+01, -2.5786966035e-02, 1.4539593641e+00
1.0940000000e+01, -6.4408323735e-02, 1.4525833798e+00
1.0945000000e+01, -1.0298722320e-01, 1.4507193446e+00
1.0950000000e+01, -1.4149408750e-01, 1.4494758625e+00
1.0955000000e+01, -1.7990990734e-01, 1.4482197491e+00
1.0960000000e+01, -2.1820691917e-01, 1.4466248454e+00
1.0965000000e+01, -2.5635779715e-01, 1.4448495411e+00
1.0970000000e+01, -2.9433877968e-01, 1.4437932128e+00
1.0975000000e+01, -3.3212472947e-01, 1.4423070496e+00
1.0980000000e+01, -3.6969013408e-01, 1.4409069285e+00
1.0985000000e+01, -4.0701123190e-01, 1.4389915558e+00
1.0990000000e+01, -4.4406044697e-01, 1.4380826745e+00
1.0995000000e+01, -4.8081514323e-01, 1.4369267351e+00
1.1000000000e+01, -5.1725124643e-01, 1.4354427605e+00
1.1005000000e+01, -5.5334512004e-01, 1.4340117493e+00
1.1010000000e+01, -5.8907106399e-01, 1.4325525368e+00
1.1015000000e+01, -6.2440606706e-01, 1.4310049061e+00
1.1020000000e+01, -6.5932549221e-01, 1.4290986628e+00
1.1025000000e+01, -6.9380876690e-01, 1.4273792608e+00
1.1030000000e+01, -7.2783131664e-01, 1.4255152882e+00
1.1035000000e+01, -7.6137169344e-01, 1.4241351768e+00
1.1040000000e+01, -7.9440576053e-01, 1.4223809453e+00
1.1045000000e+01, -8.2691313294e-01, 1.4210156536e+00
1.1050000000e+01, -8.5887161235e-01, 1.4190891505e+00
1.1055000000e+01, -8.9026050114e-01, 1.4175162575e+00
1.1060000000e+01, -9.2105835135e-01, 1.4159120992e+00
1.1065000000e+01, -9.5124415271e-01, 1.4145174808e+00
1.1070000000e+01, -9.8079977137e-01, 1.4128595463e+00
1.1075000000e+01, -1.0097046973e+00, 1.4111862292e+00
1.1080000000e+01, -1.0379386081e+00, 1.4093744696e+00
1.1085000000e+01, -1.0654845580e+00, 1.4068667451e+00
1.1090000000e+01, -1.0923240380e+00, 1.4052817838e+00
1.1095000000e+01, -1.1184373508e+00, 1.4036677457e+00
1.1100000000e+01, -1.1438075509e+00, 1.4021017936e+00
1.1105000000e+01, -1.1684205687e+00, 1.4000144619e+00
1.1110000000e+01, -1.1922593335e+00, 1.3985094145e+00
1.1115000000e+01, -1.2153058990e+00, 1.3972364805e+00
1.1120000000e+01, -1.2375426941e+00, 1.3956389504e+00
1.1125000000e+01, -1.2589609645e+00, 1.3944447423e+00
1.1130000000e+01, -1.2795470786e+00, 1.3925688264e+00
1.1135000000e+01, -1.2992772748e+00, 1.3911592631e+00
1.1140000000e+01, -1.3181495521e+00, 1.3894444258e+00
1.1145000000e+01, -1.3361489657e+00, 1.3877160819e+00
1.1150000000e+01, -1.3532547554e+00, 1.3866045392e+00
1.1155000000e+01, -1.3694731744e+00, 1.3843882695e+00
1.1160000000e+01, -1.3847694557e+00, 1.3831328441e+00
1.1165000000e+01, -1.3991599196e+00, 1.3814846018e+00
1.1170000000e+01, -1.4126104246e+00, 1.3799577938e+00
1.1175000000e+01, -1.4251324763e+00, 1.3786442774e+00
1.1180000000e+01, -1.4367068777e+00, 1.3773875388e+00
1.1185000000e+01, -1.4473209353e+00, 1.3762905031e+00
1.1190000000e+01, -1.4569850915e+00, 1.3748523634e+00
1.1195000000e+01, -1.4656803371e+00, 1.3732300088e+00
1.1200000000e+01, -1.4733888510e+00, 1.3709681544e+00
1.1205000000e+01, -1.4801352701e+00, 1.3692737646e+00
1.1210000000e+01, -1.4858972710e+00, 1.3687786478e+00
1.1215000000e+01, -1.4906746661e+00, 1.3669965902e+00
1.1220000000e+01, -1.4944580760e+00, 1.3659257548e+00
1.1225000000e+01, -1.4972536285e+00, 1.3649824192e+00
1.1230000000e+01, -1.4990576343e+00, 1.3634928169e+00
1.1235000000e+01, -1.4998443935e+00, 1.3624651276e+00
1.1240000000e+01, -1.4996693080e+00, 1.3611554256e+00
1.1245000000e+01, -1.4984796646e+00, 1.3600949078e+00
1.1250000000e+01, -1.4962981619e+00, 1.3589709215e+00
1.1255000000e+01, -1.4931239871e+00, 1.3582353123e+00
1.1260000000e+01, -1.4889589534e+00, 1.3570108394e+00
1.1265000000e+01, -1.4838025607e+00, 1.3560533094e+00
1.1270000000e+01, -1.4776628128e+00, 1.3550835234e+00
1.1275000000e+01, -1.4705469008e+00, 1.3546845161e+00
1.1280000000e+01, -1.4624592018e+00, 1.3535381438e+00
1.1285000000e+01, -1.4533919621e+00, 1.3532814560e+00
1.1290000000e+01, -1.4433586881e+00, 1.3519103490e+00
1.1295000000e+01, -1.4323825788e+00, 1.3511280295e+00
1.1300000000e+01, -1.4204393097e+00, 1.3502240882e+00
1.1305000000e+01, -1.4075613343e+00, 1.3499118107e+00
1.1310000000e+01, -1.3937479021e+00, 1.3493531004e+00
1.1315000000e+01, -1.3790100185e+00, 1.3485453935e+00
1.1320000000e+01, -1.3633570006e+00, 1.3485472069e+00
1.1325000000e+01, -1.3467987282e+00, 1.3475190799e+00
1.1330000000e+01, -1.3293457063e+00, 1.3473520608e+00
1.1335000000e+01, -1.3110146308e+00, 1.3468693877e+00
1.1340000000e+01, -1.2918073149e+00, 1.3466936143e+00
1.1345000000e+01, -1.2717493337e+00, 1.3466837970e+00
1.1350000000e+01, -1.2508435010e+00, 1.3460950721e+00
1.1355000000e+01, -1.2291073879e+00, 1.3457595958e+00
1.1360000000e+01, -1.2065565644e+00, 1.3452242094e+00
1.1365000000e+01, -1.1832084142e+00, 1.3453378273e+00
1.1370000000e+01, -1.1590700656e+00, 1.3453747829e+00
1.1375000000e+01, -1.1341639047e+00, 1.3451228474e+00
1.1380000000e+01, -1.1085048761e+00, 1.3449772138e+00
1.1385000000e+01, -1.0821106761e+00, 1.3450690086e+00
1.1390000000e+01, -1.0549987506e+00, 1.3451149060e+00
1.1395000000e+01, -1.0271871710e+00, 1.3450758869e+00
1.1400000000e+01, -9.9869482151e-01, 1.3454485689e+00
1.1405000000e+01, -9.6953733475e-01, 1.3451208464e+00
1.1410000000e+01, -9.3973734677e-01, 1.3454447545e+00
1.1415000000e+01, -9.0931374180e-01, 1.3455579973e+00
1.1420000000e+01, -8.7828715490e-01, 1.3461087037e+00
1.1425000000e+01, -8.4667703309e-01, 1.3464232948e+00
1.1430000000e+01, -8.1450557469e-01, 1.3469079065e+00
1.1435000000e+01, -7.8179322719e-01, 1.3471300149e+00
1.1440000000e+01, -7.4856325195e-01, 1.3472760862e+00
1.1445000000e+01, -7.1483609644e-01, 1.3482348043e+00
1.1450000000e+01, -6.8063370890e-01, 1.3484225835e+00
1.1455000000e+01, -6.4597997598e-01, 1.3490087447e+00
1.1460000000e+01, -6.1089697095e-01, 1.3496185425e+00
1.1465000000e+01, -5.7540951845e-01, 1.3498646001e+00
1.1470000000e+01, -5.3953894138e-01, 1.3507843617e+00
1.1475000000e+01, -5.0331344100e-01, 1.3517617765e+00
1.1480000000e+01, -4.6675190155e-01, 1.3522764653e+00
1.1485000000e+01, -4.2988002307e-01, 1.3530933016e+00
1.1490000000e+01, -3.9272288031e-01, 1.3544302669e+00
1.1495000000e+01, -3.5530536041e-01, 1.3548091394e+00
1.1500000000e+01, -3.1765485174e-01, 1.3559202444e+00
1.1505000000e+01, -2.7979048866e-01, 1.3566044535e+00
1.1510000000e+01, -2.4173909676e-01, 1.3573999044e+00
1.1515000000e+01, -2.0352912743e-01, 1.3585709137e+00
1.1520000000e+01, -1.6518646831e-01, 1.3591431931e+00
1.1525000000e+01, -1.2673187954e-01, 1.3607194002e+00
1.1530000000e+01, -8.8192311774e-02, 1.3619757011e+00
1.1535000000e+01, -4.9593840248e-02, 1.3625641134e+00
1.1540000000e+01, -1.0966604678e-02, 1.3639741769e+00
1.1545000000e+01, 2.7671636266e-02, 1.3651045414e+00
1.1550000000e+01, 6.6291430702e-02, 1.3661868823e+00
1.1555000000e+01, 1.0486701605e-01, 1.3676641661e+00
1.1560000000e+01, 1.4337056623e-01, 1.3692219893e+00
1.1565000000e+01, 1.8178094592e-01, 1.3703627338e+00
1.1570000000e+01, 2.2007157963e-01, 1.3720396151e+00
1.1575000000e+01, 2.5821439117e-01, 1.3735279042e+00
1.1580000000e+01, 2.9618680701e-01, 1.3758136453e+00
1.1585000000e+01, 3.3396262686e-01, 1.3766197889e+00
1.1590000000e+01, 3.7151652585e-01, 1.3779446233e+00
1.1595000000e+01, 4.0882505504e-01, 1.3797571333e+00
1.1600000000e+01, 4.4585976302e-01, 1.3809908607e+00
1.1605000000e+01, 4.8260020232e-01, 1.3824727718e+00
1.1610000000e+01, 5.1902029771e-01, 1.3839629994e+00
1.1615000000e+01, 5.5509635011e-01, 1.3855056276e+00
1.1620000000e+01, 5.9080416021e-01, 1.3873542177e+00
1.1625000000e+01, 6.2611915351e-01, 1.3885621826e+00
1.1630000000e+01, 6.6101738081e-01, 1.3900647912e+00
1.1635000000e+01, 6.9547945765e-01, 1.3917566173e+00
1.1640000000e+01, 7.2947874603e-01, 1.3934421278e+00
1.1645000000e+01, 7.6299498605e-01, 1.3954982567e+00
1.1650000000e+01, 7.9600391586e-01, 1.3967524941e+00
1.1655000000e+01, 8.2848483786e-01, 1.3981721873e+00
1.1660000000e+01, 8.6041617902e-01, 1.3998727052e+00
1.1665000000e+01, 8.9177649136e-01, 1.4016496353e+00
1.1670000000e+01, 9.2254520234e-01, 1.4030915893e+00
1.1675000000e+01, 9.5270067639e-01, 1.4046311536e+00
1.1680000000e+01, 9.8222484219e-01, 1.4064521677e+00
1.1685000000e+01, 1.0110975024e+00, 1.4086589327e+00
1.1690000000e+01, 1.0392983345e+00, 1.4104044725e+00
1.1695000000e+01, 1.0668101428e+00, 1.4127286073e+00
1.1700000000e+01, 1.0936147932e+00, 1.4140350577e+00
1.1705000000e+01, 1.1196929639e+00, 1.4154570020e+00
1.1710000000e+01, 1.1450255831e+00, 1.4169352863e+00
1.1715000000e+01, 1.1696011452e+00, 1.4182157240e+00
1.1720000000e+01, 1.1934018914e+00, 1.4200100376e+00
1.1725000000e+01, 1.2164090626e+00, 1.4216764763e+00
1.1730000000e+01, 1.2386074014e+00, 1.4232809472e+00
1.1735000000e+01, 1.2599840265e+00, 1.4244201285e+00
1.1740000000e+01, 1.2805292457e+00, 1.4262919799e+00
1.1745000000e+01, 1.3002184844e+00, 1.4283744968e+00
1.1750000000e+01, 1.3190474905e+00, 1.4296977053e+00
1.1755000000e+01, 1.3370046335e+00, 1.4315445446e+00
