% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:04:48 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 3.5692552649e-01, 1.3142050636e+00
1.0775000000e+01, 3.9633245526e-01, 1.3148448760e+00
1.0780000000e+01, 4.3544792922e-01, 1.3154666171e+00
1.0785000000e+01, 4.7424105829e-01, 1.3163220348e+00
1.0790000000e+01, 5.1268351614e-01, 1.3167420523e+00
1.0795000000e+01, 5.5075091586e-01, 1.3176741950e+00
1.0800000000e+01, 5.8841242990e-01, 1.3185264861e+00
1.0805000000e+01, 6.2563941927e-01, 1.3194112932e+00
1.0810000000e+01, 6.6240374523e-01, 1.3204730616e+00
1.0815000000e+01, 6.9868345958e-01, 1.3213773781e+00
1.0820000000e+01, 7.3444654666e-01, 1.3226812023e+00
1.0825000000e+01, 7.6966987020e-01, 1.3240128525e+00
1.0830000000e+01, 8.0432529145e-01, 1.3247795393e+00
1.0835000000e+01, 8.3838817338e-01, 1.3263117875e+00
1.0840000000e+01, 8.7183312859e-01, 1.3277163483e+00
1.0845000000e+01, 9.0463552005e-01, 1.3290900190e+00
1.0850000000e+01, 9.3677183629e-01, 1.3305701167e+00
1.0855000000e+01, 9.6821819065e-01, 1.3319062691e+00
1.0860000000e+01, 9.9895238477e-01, 1.3337304723e+00
1.0865000000e+01, 1.0289479057e+00, 1.3355219095e+00
1.0870000000e+01, 1.0581876827e+00, 1.3375495245e+00
1.0875000000e+01, 1.0866469535e+00, 1.3389442680e+00
1.0880000000e+01, 1.1143053333e+00, 1.3416584058e+00
1.0885000000e+01, 1.1411434376e+00, 1.3429859915e+00
1.0890000000e+01, 1.1671407563e+00, 1.3448660970e+00
1.0895000000e+01, 1.1922795309e+00, 1.3465437286e+00
1.0900000000e+01, 1.2165386884e+00, 1.3485325122e+00
1.0905000000e+01, 1.2399004078e+00, 1.3508384506e+00
1.0910000000e+01, 1.2623480558e+00, 1.3538493583e+00
1.0915000000e+01, 1.2838696267e+00, 1.3552753671e+00
1.0920000000e+01, 1.3044438600e+00, 1.3573238673e+00
1.0925000000e+01, 1.3240521216e+00, 1.3597447368e+00
1.0930000000e+01, 1.3426935362e+00, 1.3619870192e+00
1.0935000000e+01, 1.3603387143e+00, 1.3645341378e+00
1.0940000000e+01, 1.3769860928e+00, 1.3668991676e+00
1.0945000000e+01, 1.3926160995e+00, 1.3700366996e+00
1.0950000000e+01, 1.4072218560e+00, 1.3726528520e+00
1.0955000000e+01, 1.4207890430e+00, 1.3751743957e+00
1.0960000000e+01, 1.4333169725e+00, 1.3777325823e+00
1.0965000000e+01, 1.4447731287e+00, 1.3800098817e+00
1.0970000000e+01, 1.4551803978e+00, 1.3829807698e+00
1.0975000000e+01, 1.4645137050e+00, 1.3854928089e+00
1.0980000000e+01, 1.4727539160e+00, 1.3877427825e+00
1.0985000000e+01, 1.4799229789e+00, 1.3907411840e+00
1.0990000000e+01, 1.4860004464e+00, 1.3932777350e+00
1.0995000000e+01, 1.4909841297e+00, 1.3961607052e+00
1.1000000000e+01, 1.4948679636e+00, 1.3983660945e+00
1.1005000000e+01, 1.4976506348e+00, 1.4005406563e+00
1.1010000000e+01, 1.4993258278e+00, 1.4031085351e+00
1.1015000000e+01, 1.4998946055e+00, 1.4055225263e+00
1.1020000000e+01, 1.4993647217e+00, 1.4087684862e+00
1.1025000000e+01, 1.4977311741e+00, 1.4119311554e+00
1.1030000000e+01, 1.4949886475e+00, 1.4143906063e+00
1.1035000000e+01, 1.4911466466e+00, 1.4168410528e+00
1.1040000000e+01, 1.4862032329e+00, 1.4195663210e+00
1.1045000000e+01, 1.4801648470e+00, 1.4220157670e+00
1.1050000000e+01, 1.4730357411e+00, 1.4246374221e+00
1.1055000000e+01, 1.4648364251e+00, 1.4272370664e+00
1.1060000000e+01, 1.4555425747e+00, 1.4301427977e+00
1.1065000000e+01, 1.4451742621e+00, 1.4326932930e+00
1.1070000000e+01, 1.4337566247e+00, 1.4350516320e+00
1.1075000000e+01, 1.4212678393e+00, 1.4373346843e+00
1.1080000000e+01, 1.4077384208e+00, 1.4401604390e+00
1.1085000000e+01, 1.3931709954e+00, 1.4426729783e+00
1.1090000000e+01, 1.3775783194e+00, 1.4453349030e+00
1.1095000000e+01, 1.3609680216e+00, 1.4481844194e+00
1.1100000000e+01, 1.3433593613e+00, 1.4506822015e+00
1.1105000000e+01, 1.3247539018e+00, 1.4531185786e+00
1.1110000000e+01, 1.3051816577e+00, 1.4552969547e+00
1.1115000000e+01, 1.2846420663e+00, 1.4571658047e+00
1.1120000000e+01, 1.2631549498e+00, 1.4590193348e+00
1.1125000000e+01, 1.2407420062e+00, 1.4608314696e+00
1.1130000000e+01, 1.2174124901e+00, 1.4639062834e+00
1.1135000000e+01, 1.1931865988e+00, 1.4653455487e+00
1.1140000000e+01, 1.1680794021e+00, 1.4677010738e+00
1.1145000000e+01, 1.1421133487e+00, 1.4707868305e+00
1.1150000000e+01, 1.1153054466e+00, 1.4728499629e+00
1.1155000000e+01, 1.0876780195e+00, 1.4745642999e+00
1.1160000000e+01, 1.0592472000e+00, 1.4760248255e+00
1.1165000000e+01, 1.0300356243e+00, 1.4776556218e+00
1.1170000000e+01, 1.0000672416e+00, 1.4793347542e+00
1.1175000000e+01, 9.6936018575e-01, 1.4813328548e+00
1.1180000000e+01, 9.3793934385e-01, 1.4829147522e+00
1.1185000000e+01, 9.0582778970e-01, 1.4848872153e+00
1.1190000000e+01, 8.7304940996e-01, 1.4862074849e+00
1.1195000000e+01, 8.3962784117e-01, 1.4885204893e+00
1.1200000000e+01, 8.0558728264e-01, 1.4907081825e+00
1.1205000000e+01, 7.7095337190e-01, 1.4924202059e+00
1.1210000000e+01, 7.3574993307e-01, 1.4936152269e+00
1.1215000000e+01, 7.0000660563e-01, 1.4948899744e+00
1.1220000000e+01, 6.6374558792e-01, 1.4961774780e+00
1.1225000000e+01, 6.2699795760e-01, 1.4975919186e+00
1.1230000000e+01, 5.8978785148e-01, 1.4985859665e+00
1.1235000000e+01, 5.5214197007e-01, 1.4996920691e+00
1.1240000000e+01, 5.1408888985e-01, 1.5005790647e+00
1.1245000000e+01, 4.7565912570e-01, 1.5014661228e+00
1.1250000000e+01, 4.3687900298e-01, 1.5023387364e+00
1.1255000000e+01, 3.9777509716e-01, 1.5032203543e+00
1.1260000000e+01, 3.5837779809e-01, 1.5040673929e+00
1.1265000000e+01, 3.1872012189e-01, 1.5050072894e+00
1.1270000000e+01, 2.7882464207e-01, 1.5054633245e+00
1.1275000000e+01, 2.3872218619e-01, 1.5060635551e+00
1.1280000000e+01, 1.9844733364e-01, 1.5066335209e+00
1.1285000000e+01, 1.5802590951e-01, 1.5072501970e+00
1.1290000000e+01, 1.1748599004e-01, 1.5076747168e+00
1.1295000000e+01, 7.6860903973e-02, 1.5079602937e+00
1.1300000000e+01, 3.6179415370e-02, 1.5081067402e+00
1.1305000000e+01, -4.5305246251e-03, 1.5081353792e+00
1.1310000000e+01, -4.5234711811e-02, 1.5085009327e+00
1.1315000000e+01, -8.5906383121e-02, 1.5084976811e+00
1.1320000000e+01, -1.2651658692e-01, 1.5081848409e+00
1.1325000000e+01, -1.6703155671e-01, 1.5080809776e+00
1.1330000000e+01, -2.0742277859e-01, 1.5079259645e+00
1.1335000000e+01, -2.4766261404e-01, 1.5074194672e+00
1.1340000000e+01, -2.8772192386e-01, 1.5070449093e+00
1.1345000000e+01, -3.2756481550e-01, 1.5066372102e+00
1.1350000000e+01, -3.6716921569e-01, 1.5058964735e+00
1.1355000000e+01, -4.0650392169e-01, 1.5054657007e+00
1.1360000000e+01, -4.4553635511e-01, 1.5048029396e+00
1.1365000000e+01, -4.8424187891e-01, 1.5040877154e+00
1.1370000000e+01, -5.2259122879e-01, 1.5030754711e+00
1.1375000000e+01, -5.6055570326e-01, 1.5021148771e+00
1.1380000000e+01, -5.9810578789e-01, 1.5014716255e+00
1.1385000000e+01, -6.3521540745e-01, 1.5003942870e+00
1.1390000000e+01, -6.7185836165e-01, 1.4993413353e+00
1.1395000000e+01, -7.0800676188e-01, 1.4982578063e+00
1.1400000000e+01, -7.4363196914e-01, 1.4970010676e+00
1.1405000000e+01, -7.7871047197e-01, 1.4955179685e+00
1.1410000000e+01, -8.1321313113e-01, 1.4942312777e+00
1.1415000000e+01, -8.4711837358e-01, 1.4928358464e+00
1.1420000000e+01, -8.8039987398e-01, 1.4912751468e+00
1.1425000000e+01, -9.1303249506e-01, 1.4895750042e+00
1.1430000000e+01, -9.4499197495e-01, 1.4874972397e+00
1.1435000000e+01, -9.7625555256e-01, 1.4852578338e+00
1.1440000000e+01, -1.0068006544e+00, 1.4837642920e+00
1.1445000000e+01, -1.0366024557e+00, 1.4820085597e+00
1.1450000000e+01, -1.0656415097e+00, 1.4800130854e+00
1.1455000000e+01, -1.0938962431e+00, 1.4779819687e+00
1.1460000000e+01, -1.1213440201e+00, 1.4765678407e+00
1.1465000000e+01, -1.1479662064e+00, 1.4751655935e+00
1.1470000000e+01, -1.1737402287e+00, 1.4735955769e+00
1.1475000000e+01, -1.1986535806e+00, 1.4715471392e+00
1.1480000000e+01, -1.2226814377e+00, 1.4691587856e+00
1.1485000000e+01, -1.2458106061e+00, 1.4664381446e+00
1.1490000000e+01, -1.2680177617e+00, 1.4643957099e+00
1.1495000000e+01, -1.2892933374e+00, 1.4615580118e+00
1.1500000000e+01, -1.3096217632e+00, 1.4596094979e+00
1.1505000000e+01, -1.3289790898e+00, 1.4576539806e+00
1.1510000000e+01, -1.3473628786e+00, 1.4555864711e+00
1.1515000000e+01, -1.3647528696e+00, 1.4538448082e+00
1.1520000000e+01, -1.3811349936e+00, 1.4513601575e+00
1.1525000000e+01, -1.3965034976e+00, 1.4483104809e+00
1.1530000000e+01, -1.4108376840e+00, 1.4456483061e+00
1.1535000000e+01, -1.4241379907e+00, 1.4432797120e+00
1.1540000000e+01, -1.4363886598e+00, 1.4406193506e+00
1.1545000000e+01, -1.4475739338e+00, 1.4382510067e+00
1.1550000000e+01, -1.4577036924e+00, 1.4359875265e+00
1.1555000000e+01, -1.4667549243e+00, 1.4338791845e+00
1.1560000000e+01, -1.4747163116e+00, 1.4312669090e+00
1.1565000000e+01, -1.4816032368e+00, 1.4282169824e+00
1.1570000000e+01, -1.4873988166e+00, 1.4253772208e+00
1.1575000000e+01, -1.4920964228e+00, 1.4229242105e+00
1.1580000000e+01, -1.4956943046e+00, 1.4200310479e+00
1.1585000000e+01, -1.4981909611e+00, 1.4172185496e+00
1.1590000000e+01, -1.4995852044e+00, 1.4153219986e+00
1.1595000000e+01, -1.4998547735e+00, 1.4127696899e+00
1.1600000000e+01, -1.4990509435e+00, 1.4099828917e+00
1.1605000000e+01, -1.4971266915e+00, 1.4064291565e+00
1.1610000000e+01, -1.4940979001e+00, 1.4038105029e+00
1.1615000000e+01, -1.4899706349e+00, 1.4011874096e+00
1.1620000000e+01, -1.4847423321e+00, 1.3985843261e+00
1.1625000000e+01, -1.4784214332e+00, 1.3966327482e+00
1.1630000000e+01, -1.4710146917e+00, 1.3940746241e+00
1.1635000000e+01, -1.4625301740e+00, 1.3915985401e+00
1.1640000000e+01, -1.4529571873e+00, 1.3887827277e+00
1.1645000000e+01, -1.4423150535e+00, 1.3863404102e+00
1.1650000000e+01, -1.4306209686e+00, 1.3832827923e+00
1.1655000000e+01, -1.4178586747e+00, 1.3812576159e+00
1.1660000000e+01, -1.4040628136e+00, 1.3791283263e+00
1.1665000000e+01, -1.3892245059e+00, 1.3760595154e+00
1.1670000000e+01, -1.3733707650e+00, 1.3737453854e+00
1.1675000000e+01, -1.3564965258e+00, 1.3707925061e+00
1.1680000000e+01, -1.3386326784e+00, 1.3681232028e+00
1.1685000000e+01, -1.3197730948e+00, 1.3653531002e+00
1.1690000000e+01, -1.2999462264e+00, 1.3632965961e+00
1.1695000000e+01, -1.2791636414e+00, 1.3615169772e+00
1.1700000000e+01, -1.2574333436e+00, 1.3586006782e+00
1.1705000000e+01, -1.2347784694e+00, 1.3562864858e+00
1.1710000000e+01, -1.2112174027e+00, 1.3545295029e+00
1.1715000000e+01, -1.1867619618e+00, 1.3522970378e+00
1.1720000000e+01, -1.1614299679e+00, 1.3501621829e+00
1.1725000000e+01, -1.1352439946e+00, 1.3483674941e+00
1.1730000000e+01, -1.1082209875e+00, 1.3460868806e+00
1.1735000000e+01, -1.0803820821e+00, 1.3441522485e+00
1.1740000000e+01, -1.0517476632e+00, 1.3426472636e+00
1.1745000000e+01, -1.0223376781e+00, 1.3404688249e+00
1.1750000000e+01, -9.9217588850e-01, 1.3385491376e+00
1.1755000000e+01, -9.6128192887e-01, 1.3370111992e+00
1.1760000000e+01, -9.2968031121e-01, 1.3349713282e+00
1.1765000000e+01, -8.9739367157e-01, 1.3333783003e+00
1.1770000000e+01, -8.6444545890e-01, 1.3318185388e+00
1.1775000000e+01, -8.3086049783e-01, 1.3299383707e+00
1.1780000000e+01, -7.9666367550e-01, 1.3288702242e+00
1.1785000000e+01, -7.6187987907e-01, 1.3270168817e+00
1.1790000000e+01, -7.2653387063e-01, 1.3261705935e+00
1.1795000000e+01, -6.9065372639e-01, 1.3243480786e+00
