% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:06:07 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, 1.2407827761e+00, 1.3496444927e+00
1.0775000000e+01, 1.2632197314e+00, 1.3520442894e+00
1.0780000000e+01, 1.2847281709e+00, 1.3541474413e+00
1.0785000000e+01, 1.3052873969e+00, 1.3561856865e+00
1.0790000000e+01, 1.3248763366e+00, 1.3583697530e+00
1.0795000000e+01, 1.3434963032e+00, 1.3607131472e+00
1.0800000000e+01, 1.3611176572e+00, 1.3631704095e+00
1.0805000000e+01, 1.3777373346e+00, 1.3655590133e+00
1.0810000000e+01, 1.3933376393e+00, 1.3679683772e+00
1.0815000000e+01, 1.4079097544e+00, 1.3698854382e+00
1.0820000000e+01, 1.4214415491e+00, 1.3732614616e+00
1.0825000000e+01, 1.4339301469e+00, 1.3758767386e+00
1.0830000000e+01, 1.4453450330e+00, 1.3779730122e+00
1.0835000000e+01, 1.4557074677e+00, 1.3805751577e+00
1.0840000000e+01, 1.4649933142e+00, 1.3833042402e+00
1.0845000000e+01, 1.4731822501e+00, 1.3856330648e+00
1.0850000000e+01, 1.4802987874e+00, 1.3881676149e+00
1.0855000000e+01, 1.4863206652e+00, 1.3906620203e+00
1.0860000000e+01, 1.4912456324e+00, 1.3935057839e+00
1.0865000000e+01, 1.4950663730e+00, 1.3959779910e+00
1.0870000000e+01, 1.4977847003e+00, 1.3985424931e+00
1.0875000000e+01, 1.4993932357e+00, 1.4011410119e+00
1.0880000000e+01, 1.4998939802e+00, 1.4031714408e+00
1.0885000000e+01, 1.4992950002e+00, 1.4060390910e+00
1.0890000000e+01, 1.4975822889e+00, 1.4089983484e+00
1.0895000000e+01, 1.4947649133e+00, 1.4118855082e+00
1.0900000000e+01, 1.4908422480e+00, 1.4151585438e+00
1.0905000000e+01, 1.4858167317e+00, 1.4173604939e+00
1.0910000000e+01, 1.4796950551e+00, 1.4204291173e+00
1.0915000000e+01, 1.4724814704e+00, 1.4223010938e+00
1.0920000000e+01, 1.4641921105e+00, 1.4251365408e+00
1.0925000000e+01, 1.4548072781e+00, 1.4281711475e+00
1.0930000000e+01, 1.4443474834e+00, 1.4308426394e+00
1.0935000000e+01, 1.4328368631e+00, 1.4334587918e+00
1.0940000000e+01, 1.4202509052e+00, 1.4359289979e+00
1.0945000000e+01, 1.4066251272e+00, 1.4383035949e+00
1.0950000000e+01, 1.3919577155e+00, 1.4408138205e+00
1.0955000000e+01, 1.3762651783e+00, 1.4433658166e+00
1.0960000000e+01, 1.3595519552e+00, 1.4458504047e+00
1.0965000000e+01, 1.3418412451e+00, 1.4485274619e+00
1.0970000000e+01, 1.3231313596e+00, 1.4513615332e+00
1.0975000000e+01, 1.3034525009e+00, 1.4537179963e+00
1.0980000000e+01, 1.2828074205e+00, 1.4561131032e+00
1.0985000000e+01, 1.2612135018e+00, 1.4574659513e+00
1.0990000000e+01, 1.2386906921e+00, 1.4599969371e+00
1.0995000000e+01, 1.2152543113e+00, 1.4619124349e+00
1.1000000000e+01, 1.1909189290e+00, 1.4644906312e+00
1.1005000000e+01, 1.1657026166e+00, 1.4667429185e+00
1.1010000000e+01, 1.1396268846e+00, 1.4684186117e+00
1.1015000000e+01, 1.1127094916e+00, 1.4711685169e+00
1.1020000000e+01, 1.0849706350e+00, 1.4730461837e+00
1.1025000000e+01, 1.0564310750e+00, 1.4747417616e+00
1.1030000000e+01, 1.0271105711e+00, 1.4764174548e+00
1.1035000000e+01, 9.9703332275e-01, 1.4778656619e+00
1.1040000000e+01, 9.6621771387e-01, 1.4795844386e+00
1.1045000000e+01, 9.3468913187e-01, 1.4816456951e+00
1.1050000000e+01, 9.0247171353e-01, 1.4833841064e+00
1.1055000000e+01, 8.6958678176e-01, 1.4850390394e+00
