% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:11:00 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -3.4630165165e-01, 1.3246136458e+00
1.0775000000e+01, -3.0619675709e-01, 1.3234143102e+00
1.0780000000e+01, -2.6586131245e-01, 1.3221975286e+00
1.0785000000e+01, -2.2533020977e-01, 1.3213308554e+00
1.0790000000e+01, -1.8462671042e-01, 1.3204227870e+00
1.0795000000e+01, -1.4378576896e-01, 1.3193685223e+00
1.0800000000e+01, -1.0283902584e-01, 1.3183031896e+00
1.0805000000e+01, -6.1811868461e-02, 1.3176621266e+00
1.0810000000e+01, -2.0738125831e-02, 1.3170179996e+00
1.0815000000e+01, 2.0346809763e-02, 1.3162572531e+00
1.0820000000e+01, 6.1420614923e-02, 1.3158700641e+00
1.0825000000e+01, 1.0244883533e-01, 1.3154561745e+00
1.0830000000e+01, 1.4339589110e-01, 1.3148483152e+00
1.0835000000e+01, 1.8423820823e-01, 1.3147215658e+00
1.0840000000e+01, 2.2494333337e-01, 1.3143236215e+00
1.0845000000e+01, 2.6547593678e-01, 1.3140983865e+00
1.0850000000e+01, 3.0581363252e-01, 1.3136982536e+00
1.0855000000e+01, 3.4592059059e-01, 1.3138119967e+00
1.0860000000e+01, 3.8576479537e-01, 1.3137885477e+00
1.0865000000e+01, 4.2532254779e-01, 1.3137842331e+00
1.0870000000e+01, 4.6456170714e-01, 1.3142588399e+00
1.0875000000e+01, 5.0345075805e-01, 1.3141527255e+00
1.0880000000e+01, 5.4196037369e-01, 1.3147106230e+00
1.0885000000e+01, 5.8006654234e-01, 1.3148769542e+00
1.0890000000e+01, 6.1773631041e-01, 1.3156981676e+00
1.0895000000e+01, 6.5494303988e-01, 1.3161285653e+00
1.0900000000e+01, 6.9165546551e-01, 1.3169088838e+00
1.0905000000e+01, 7.2785145147e-01, 1.3175762096e+00
1.0910000000e+01, 7.6350142082e-01, 1.3178851105e+00
1.0915000000e+01, 7.9857786014e-01, 1.3190348594e+00
1.0920000000e+01, 8.3305475672e-01, 1.3199903884e+00
1.0925000000e+01, 8.6690697329e-01, 1.3207801490e+00
1.0930000000e+01, 9.0010843461e-01, 1.3216748359e+00
1.0935000000e+01, 9.3263444112e-01, 1.3225670215e+00
1.0940000000e+01, 9.6445960544e-01, 1.3240125398e+00
1.0945000000e+01, 9.9556254211e-01, 1.3252845359e+00
1.0950000000e+01, 1.0259167382e+00, 1.3262268710e+00
1.0955000000e+01, 1.0555021214e+00, 1.3274875491e+00
1.0960000000e+01, 1.0842953053e+00, 1.3290739487e+00
1.0965000000e+01, 1.1122749669e+00, 1.3302596526e+00
1.0970000000e+01, 1.1394200961e+00, 1.3319653604e+00
1.0975000000e+01, 1.1657098702e+00, 1.3329984274e+00
1.0980000000e+01, 1.1911262177e+00, 1.3346062124e+00
1.0985000000e+01, 1.2156475658e+00, 1.3365626051e+00
1.0990000000e+01, 1.2392553428e+00, 1.3382112226e+00
1.0995000000e+01, 1.2619328531e+00, 1.3399098020e+00
1.1000000000e+01, 1.2836670278e+00, 1.3415545426e+00
1.1005000000e+01, 1.3044366064e+00, 1.3435106852e+00
1.1010000000e+01, 1.3242222047e+00, 1.3452123286e+00
1.1015000000e+01, 1.3430224468e+00, 1.3470511639e+00
1.1020000000e+01, 1.3608085688e+00, 1.3490112460e+00
1.1025000000e+01, 1.3775768812e+00, 1.3503722230e+00
1.1030000000e+01, 1.3933094380e+00, 1.3530615361e+00
1.1035000000e+01, 1.4079971096e+00, 1.3549484574e+00
1.1040000000e+01, 1.4216277025e+00, 1.3572911638e+00
1.1045000000e+01, 1.4341973399e+00, 1.3595955390e+00
1.1050000000e+01, 1.4456767575e+00, 1.3610942708e+00
1.1055000000e+01, 1.4560855898e+00, 1.3640029410e+00
1.1060000000e+01, 1.4653997626e+00, 1.3661272282e+00
1.1065000000e+01, 1.4736000166e+00, 1.3684833161e+00
1.1070000000e+01, 1.4807091128e+00, 1.3717447211e+00
1.1075000000e+01, 1.4867059783e+00, 1.3740459072e+00
1.1080000000e+01, 1.4915877370e+00, 1.3766686253e+00
1.1085000000e+01, 1.4953476353e+00, 1.3790578544e+00
1.1090000000e+01, 1.4979834848e+00, 1.3817899384e+00
1.1095000000e+01, 1.4995014760e+00, 1.3839062217e+00
1.1100000000e+01, 1.4998766592e+00, 1.3865678338e+00
1.1105000000e+01, 1.4991469279e+00, 1.3887013130e+00
1.1110000000e+01, 1.4972830178e+00, 1.3920193081e+00
1.1115000000e+01, 1.4942959968e+00, 1.3941115171e+00
1.1120000000e+01, 1.4901864278e+00, 1.3963532992e+00
1.1125000000e+01, 1.4849573120e+00, 1.3988389504e+00
1.1130000000e+01, 1.4786127141e+00, 1.4012933363e+00
1.1135000000e+01, 1.4711628266e+00, 1.4042283944e+00
1.1140000000e+01, 1.4626159659e+00, 1.4070188819e+00
1.1145000000e+01, 1.4529596885e+00, 1.4101964334e+00
1.1150000000e+01, 1.4422145670e+00, 1.4130268780e+00
1.1155000000e+01, 1.4303972344e+00, 1.4153196850e+00
1.1160000000e+01, 1.4174926835e+00, 1.4176740846e+00
1.1165000000e+01, 1.4035357437e+00, 1.4203268173e+00
1.1170000000e+01, 1.3885169730e+00, 1.4230972325e+00
1.1175000000e+01, 1.3724648227e+00, 1.4261210840e+00
1.1180000000e+01, 1.3553731023e+00, 1.4282902681e+00
1.1185000000e+01, 1.3372748279e+00, 1.4315097776e+00
1.1190000000e+01, 1.3181638716e+00, 1.4337377405e+00
1.1195000000e+01, 1.2980663710e+00, 1.4359562612e+00
1.1200000000e+01, 1.2770002100e+00, 1.4385801674e+00
1.1205000000e+01, 1.2549683900e+00, 1.4409291268e+00
1.1210000000e+01, 1.2319974240e+00, 1.4433707565e+00
1.1215000000e+01, 1.2081030695e+00, 1.4463432079e+00
1.1220000000e+01, 1.1833030854e+00, 1.4483847047e+00
1.1225000000e+01, 1.1576124164e+00, 1.4511514931e+00
1.1230000000e+01, 1.1310535110e+00, 1.4539113407e+00
1.1235000000e+01, 1.1036463163e+00, 1.4557401086e+00
1.1240000000e+01, 1.0754102795e+00, 1.4577832312e+00
1.1245000000e+01, 1.0463680365e+00, 1.4597543186e+00
1.1250000000e+01, 1.0165408477e+00, 1.4622669205e+00
1.1255000000e+01, 9.8595041128e-01, 1.4643057910e+00
1.1260000000e+01, 9.5461998853e-01, 1.4663181486e+00
1.1265000000e+01, 9.2257396638e-01, 1.4686277763e+00
1.1270000000e+01, 8.8983454316e-01, 1.4709386546e+00
1.1275000000e+01, 8.5642766904e-01, 1.4732896776e+00
1.1280000000e+01, 8.2237798106e-01, 1.4748386214e+00
1.1285000000e+01, 7.8771124179e-01, 1.4762578143e+00
1.1290000000e+01, 7.5245296368e-01, 1.4780285539e+00
1.1295000000e+01, 7.1663284875e-01, 1.4797704044e+00
1.1300000000e+01, 6.8027203230e-01, 1.4816433814e+00
1.1305000000e+01, 6.4340127937e-01, 1.4831796941e+00
1.1310000000e+01, 6.0604635254e-01, 1.4851135758e+00
1.1315000000e+01, 5.6823901730e-01, 1.4867675709e+00
1.1320000000e+01, 5.3000541143e-01, 1.4888740995e+00
1.1325000000e+01, 4.9137279823e-01, 1.4909258513e+00
1.1330000000e+01, 4.5237069212e-01, 1.4918887590e+00
1.1335000000e+01, 4.1303048343e-01, 1.4932659314e+00
1.1340000000e+01, 3.7338068607e-01, 1.4945974565e+00
1.1345000000e+01, 3.3344968891e-01, 1.4956922411e+00
1.1350000000e+01, 2.9326888228e-01, 1.4967793969e+00
1.1355000000e+01, 2.5286740539e-01, 1.4982688116e+00
1.1360000000e+01, 2.1227671112e-01, 1.4994512640e+00
1.1365000000e+01, 1.7152568857e-01, 1.5002011927e+00
1.1370000000e+01, 1.3064947989e-01, 1.5009544980e+00
1.1375000000e+01, 8.9671096322e-02, 1.5015656714e+00
1.1380000000e+01, 4.8625930146e-02, 1.5021971673e+00
1.1385000000e+01, 7.5477478486e-03, 1.5025130090e+00
1.1390000000e+01, -3.3540439334e-02, 1.5034430256e+00
1.1395000000e+01, -7.4601238143e-02, 1.5038960593e+00
1.1400000000e+01, -1.1560550935e-01, 1.5044009933e+00
1.1405000000e+01, -1.5652498916e-01, 1.5048611555e+00
1.1410000000e+01, -1.9732547336e-01, 1.5052475317e+00
1.1415000000e+01, -2.3797688478e-01, 1.5056143983e+00
1.1420000000e+01, -2.7845283553e-01, 1.5059120436e+00
1.1425000000e+01, -3.1871905887e-01, 1.5059883934e+00
1.1430000000e+01, -3.5874260121e-01, 1.5059339293e+00
1.1435000000e+01, -3.9850088904e-01, 1.5061475961e+00
1.1440000000e+01, -4.3795959310e-01, 1.5059074789e+00
1.1445000000e+01, -4.7708732304e-01, 1.5057347070e+00
1.1450000000e+01, -5.1585812871e-01, 1.5053657769e+00
1.1455000000e+01, -5.5424318354e-01, 1.5050460583e+00
1.1460000000e+01, -5.9221209767e-01, 1.5047289660e+00
1.1465000000e+01, -6.2973404355e-01, 1.5042846865e+00
1.1470000000e+01, -6.6678532213e-01, 1.5035332571e+00
1.1475000000e+01, -7.0333716935e-01, 1.5031267461e+00
1.1480000000e+01, -7.3935982067e-01, 1.5024571692e+00
1.1485000000e+01, -7.7482888920e-01, 1.5015541033e+00
1.1490000000e+01, -8.0971548583e-01, 1.5011837975e+00
1.1495000000e+01, -8.4399303507e-01, 1.5003940368e+00
1.1500000000e+01, -8.7763958872e-01, 1.4993879206e+00
1.1505000000e+01, -9.1062644525e-01, 1.4982327941e+00
1.1510000000e+01, -9.4293046838e-01, 1.4969559831e+00
1.1515000000e+01, -9.7452670841e-01, 1.4959753168e+00
1.1520000000e+01, -1.0053924042e+00, 1.4946426661e+00
1.1525000000e+01, -1.0355017933e+00, 1.4935253080e+00
1.1530000000e+01, -1.0648353035e+00, 1.4925196295e+00
1.1535000000e+01, -1.0933704239e+00, 1.4906126359e+00
1.1540000000e+01, -1.1210840807e+00, 1.4892565362e+00
1.1545000000e+01, -1.1479568894e+00, 1.4872230433e+00
1.1550000000e+01, -1.1739660264e+00, 1.4851714166e+00
1.1555000000e+01, -1.1990979851e+00, 1.4836491108e+00
1.1560000000e+01, -1.2233276283e+00, 1.4819022578e+00
1.1565000000e+01, -1.2466411991e+00, 1.4804671821e+00
1.1570000000e+01, -1.2690164368e+00, 1.4780469379e+00
1.1575000000e+01, -1.2904395846e+00, 1.4767787562e+00
1.1580000000e+01, -1.3108983240e+00, 1.4754305979e+00
1.1585000000e+01, -1.3303683932e+00, 1.4736643605e+00
1.1590000000e+01, -1.3488430388e+00, 1.4715615212e+00
1.1595000000e+01, -1.3663070035e+00, 1.4695763019e+00
1.1600000000e+01, -1.3827399647e+00, 1.4670031705e+00
1.1605000000e+01, -1.3981422977e+00, 1.4650106977e+00
1.1610000000e+01, -1.4124881149e+00, 1.4626394774e+00
1.1615000000e+01, -1.4257809179e+00, 1.4601887182e+00
1.1620000000e+01, -1.4380004468e+00, 1.4581080773e+00
1.1625000000e+01, -1.4491380100e+00, 1.4563183910e+00
1.1630000000e+01, -1.4591961086e+00, 1.4542197413e+00
1.1635000000e+01, -1.4681527318e+00, 1.4518128785e+00
1.1640000000e+01, -1.4760036902e+00, 1.4488756319e+00
1.1645000000e+01, -1.4827560497e+00, 1.4463619670e+00
1.1650000000e+01, -1.4883959285e+00, 1.4437174258e+00
1.1655000000e+01, -1.4929156979e+00, 1.4413434541e+00
1.1660000000e+01, -1.4963177965e+00, 1.4390233838e+00
1.1665000000e+01, -1.4985928449e+00, 1.4364930233e+00
1.1670000000e+01, -1.4997440320e+00, 1.4342986393e+00
1.1675000000e+01, -1.4997666680e+00, 1.4317684039e+00
1.1680000000e+01, -1.4986700701e+00, 1.4286324352e+00
1.1685000000e+01, -1.4964477350e+00, 1.4261677318e+00
1.1690000000e+01, -1.4930981620e+00, 1.4234374611e+00
1.1695000000e+01, -1.4886291049e+00, 1.4209294240e+00
1.1700000000e+01, -1.4830409388e+00, 1.4188132658e+00
1.1705000000e+01, -1.4763404797e+00, 1.4159252932e+00
1.1710000000e+01, -1.4685404211e+00, 1.4129447128e+00
1.1715000000e+01, -1.4596343225e+00, 1.4106387119e+00
1.1720000000e+01, -1.4496269987e+00, 1.4075845956e+00
1.1725000000e+01, -1.4385386471e+00, 1.4048337525e+00
1.1730000000e+01, -1.4263702056e+00, 1.4019802342e+00
1.1735000000e+01, -1.4131248633e+00, 1.3998117379e+00
1.1740000000e+01, -1.3988296334e+00, 1.3973758610e+00
1.1745000000e+01, -1.3834740106e+00, 1.3949761893e+00
1.1750000000e+01, -1.3670900733e+00, 1.3919714722e+00
1.1755000000e+01, -1.3496722562e+00, 1.3895532915e+00
1.1760000000e+01, -1.3312450713e+00, 1.3869524591e+00
1.1765000000e+01, -1.3118196489e+00, 1.3846835387e+00
1.1770000000e+01, -1.2914064317e+00, 1.3820626965e+00
1.1775000000e+01, -1.2700282433e+00, 1.3799262159e+00
1.1780000000e+01, -1.2476958391e+00, 1.3777257664e+00
1.1785000000e+01, -1.2244254768e+00, 1.3747763263e+00
1.1790000000e+01, -1.2002376666e+00, 1.3721298466e+00
1.1795000000e+01, -1.1751472282e+00, 1.3693539912e+00
1.1800000000e+01, -1.1491789236e+00, 1.3668572722e+00
1.1805000000e+01, -1.1223448838e+00, 1.3645967309e+00
1.1810000000e+01, -1.0946696207e+00, 1.3617439005e+00
1.1815000000e+01, -1.0661721437e+00, 1.3599441467e+00
1.1820000000e+01, -1.0368749012e+00, 1.3575597324e+00
1.1825000000e+01, -1.0068007169e+00, 1.3556621809e+00
1.1830000000e+01, -9.7596960044e-01, 1.3535594042e+00
1.1835000000e+01, -9.4440668917e-01, 1.3515912557e+00
1.1840000000e+01, -9.1213530698e-01, 1.3496206685e+00
1.1845000000e+01, -8.7917890282e-01, 1.3473478713e+00
1.1850000000e+01, -8.4556255142e-01, 1.3455490555e+00
1.1855000000e+01, -8.1131295332e-01, 1.3436125474e+00
1.1860000000e+01, -7.7645449544e-01, 1.3420090145e+00
1.1865000000e+01, -7.4101187733e-01, 1.3396524263e+00
1.1870000000e+01, -7.0501436327e-01, 1.3379819857e+00
1.1875000000e+01, -6.6848615260e-01, 1.3366427068e+00
