% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:53:30 -0500
% Time (s), Input A (V), Input B (V)
1.0770000000e+01, -1.1345352110e+00, 1.3369576105e+00
1.0775000000e+01, -1.1085696577e+00, 1.3368417414e+00
1.0780000000e+01, -1.0818513620e+00, 1.3368020346e+00
1.0785000000e+01, -1.0543971444e+00, 1.3363548787e+00
1.0790000000e+01, -1.0262266395e+00, 1.3364246003e+00
1.0795000000e+01, -9.9735985719e-01, 1.3361867967e+00
1.0800000000e+01, -9.6781224243e-01, 1.3360060834e+00
1.0805000000e+01, -9.3760743179e-01, 1.3365556643e+00
1.0810000000e+01, -9.0676530997e-01, 1.3359964537e+00
1.0815000000e+01, -8.7530707482e-01, 1.3365203970e+00
1.0820000000e+01, -8.4325298622e-01, 1.3366030624e+00
1.0825000000e+01, -8.1062668074e-01, 1.3372008543e+00
1.0830000000e+01, -7.7744910608e-01, 1.3373111581e+00
1.0835000000e+01, -7.4374158516e-01, 1.3368810731e+00
1.0840000000e+01, -7.0953025575e-01, 1.3371941010e+00
1.0845000000e+01, -6.7483462738e-01, 1.3375599046e+00
1.0850000000e+01, -6.3968146309e-01, 1.3384278909e+00
1.0855000000e+01, -6.0409183570e-01, 1.3386543140e+00
1.0860000000e+01, -5.6809344622e-01, 1.3396297277e+00
1.0865000000e+01, -5.3170886818e-01, 1.3400129148e+00
1.0870000000e+01, -4.9496230088e-01, 1.3399275607e+00
1.0875000000e+01, -4.5787856896e-01, 1.3411597248e+00
1.0880000000e+01, -4.2048268462e-01, 1.3418297394e+00
1.0885000000e+01, -3.8280297420e-01, 1.3427048542e+00
1.0890000000e+01, -3.4486351195e-01, 1.3431400667e+00
1.0895000000e+01, -3.0668780935e-01, 1.3443021967e+00
1.0900000000e+01, -2.6830237935e-01, 1.3448771649e+00
1.0905000000e+01, -2.2973692394e-01, 1.3458712753e+00
1.0910000000e+01, -1.9101501715e-01, 1.3469410476e+00
1.0915000000e+01, -1.5216279673e-01, 1.3473427438e+00
1.0920000000e+01, -1.1320621284e-01, 1.3483773114e+00
1.0925000000e+01, -7.4174842446e-02, 1.3501312929e+00
1.0930000000e+01, -3.5091571707e-02, 1.3510023432e+00
1.0935000000e+01, 4.0163985921e-03, 1.3521989899e+00
1.0940000000e+01, 4.3120366937e-02, 1.3537020989e+00
1.0945000000e+01, 8.2194007974e-02, 1.3549601506e+00
1.0950000000e+01, 1.2121424794e-01, 1.3560862630e+00
1.0955000000e+01, 1.6015150988e-01, 1.3575167740e+00
1.0960000000e+01, 1.9897796773e-01, 1.3591458819e+00
1.0965000000e+01, 2.3766954722e-01, 1.3597187241e+00
1.0970000000e+01, 2.7620142373e-01, 1.3615239806e+00
1.0975000000e+01, 3.1454595876e-01, 1.3632224349e+00
1.0980000000e+01, 3.5267407563e-01, 1.3645283850e+00
1.0985000000e+01, 3.9056232537e-01, 1.3664178076e+00
1.0990000000e+01, 4.2818694639e-01, 1.3683640079e+00
1.0995000000e+01, 4.6552073791e-01, 1.3693583058e+00
1.1000000000e+01, 5.0253718698e-01, 1.3715630699e+00
1.1005000000e+01, 5.3920928041e-01, 1.3732106869e+00
1.1010000000e+01, 5.7551882182e-01, 1.3755361348e+00
1.1015000000e+01, 6.1143504618e-01, 1.3767993766e+00
1.1020000000e+01, 6.4693694324e-01, 1.3783809614e+00
1.1025000000e+01, 6.8199843776e-01, 1.3800560918e+00
1.1030000000e+01, 7.1659620585e-01, 1.3821015905e+00
1.1035000000e+01, 7.5070523531e-01, 1.3841317693e+00
1.1040000000e+01, 7.8430520371e-01, 1.3855443340e+00
1.1045000000e+01, 8.1737216186e-01, 1.3872324708e+00
1.1050000000e+01, 8.4988297346e-01, 1.3894360467e+00
1.1055000000e+01, 8.8181656571e-01, 1.3905698503e+00
1.1060000000e+01, 9.1315030258e-01, 1.3928222626e+00
1.1065000000e+01, 9.4386286114e-01, 1.3946471537e+00
1.1070000000e+01, 9.7393410656e-01, 1.3960561541e+00
1.1075000000e+01, 1.0033439666e+00, 1.3978220164e+00
1.1080000000e+01, 1.0320694299e+00, 1.3999011565e+00
1.1085000000e+01, 1.0600954892e+00, 1.4015907315e+00
1.1090000000e+01, 1.0873997586e+00, 1.4034353197e+00
1.1095000000e+01, 1.1139635414e+00, 1.4053898365e+00
1.1100000000e+01, 1.1397717678e+00, 1.4073300339e+00
1.1105000000e+01, 1.1648046782e+00, 1.4096156499e+00
1.1110000000e+01, 1.1890473277e+00, 1.4126940905e+00
1.1115000000e+01, 1.2124803944e+00, 1.4146467314e+00
1.1120000000e+01, 1.2350848065e+00, 1.4157946044e+00
1.1125000000e+01, 1.2568539982e+00, 1.4173076556e+00
1.1130000000e+01, 1.2777715242e+00, 1.4195910831e+00
1.1135000000e+01, 1.2978122470e+00, 1.4212773439e+00
1.1140000000e+01, 1.3169760416e+00, 1.4232407401e+00
1.1145000000e+01, 1.3352460248e+00, 1.4255097230e+00
1.1150000000e+01, 1.3526018742e+00, 1.4269266648e+00
1.1155000000e+01, 1.3690474666e+00, 1.4292737483e+00
1.1160000000e+01, 1.3845501611e+00, 1.4311753643e+00
1.1165000000e+01, 1.3991235894e+00, 1.4329589852e+00
1.1170000000e+01, 1.4127350480e+00, 1.4349152529e+00
1.1175000000e+01, 1.4253947919e+00, 1.4365326051e+00
1.1180000000e+01, 1.4370828113e+00, 1.4380494708e+00
1.1185000000e+01, 1.4477881009e+00, 1.4394928630e+00
1.1190000000e+01, 1.4575193524e+00, 1.4409901566e+00
1.1195000000e+01, 1.4662561183e+00, 1.4428884585e+00
1.1200000000e+01, 1.4739836414e+00, 1.4447252929e+00
1.1205000000e+01, 1.4807239325e+00, 1.4464426939e+00
1.1210000000e+01, 1.4864556686e+00, 1.4480806812e+00
1.1215000000e+01, 1.4911780369e+00, 1.4498526089e+00
1.1220000000e+01, 1.4948829084e+00, 1.4516420451e+00
1.1225000000e+01, 1.4975715337e+00, 1.4529725073e+00
1.1230000000e+01, 1.4992447882e+00, 1.4547609430e+00
1.1235000000e+01, 1.4998836626e+00, 1.4559735976e+00
1.1240000000e+01, 1.4995264257e+00, 1.4567978125e+00
1.1245000000e+01, 1.4981366221e+00, 1.4579015390e+00
1.1250000000e+01, 1.4957280711e+00, 1.4590986860e+00
1.1255000000e+01, 1.4923029612e+00, 1.4606937148e+00
1.1260000000e+01, 1.4878631684e+00, 1.4618352722e+00
1.1265000000e+01, 1.4824097556e+00, 1.4631768648e+00
1.1270000000e+01, 1.4759487884e+00, 1.4643699473e+00
1.1275000000e+01, 1.4684925227e+00, 1.4657113523e+00
1.1280000000e+01, 1.4600352683e+00, 1.4663362199e+00
1.1285000000e+01, 1.4505784008e+00, 1.4679955301e+00
1.1290000000e+01, 1.4401401166e+00, 1.4693531305e+00
1.1295000000e+01, 1.4287267938e+00, 1.4705181993e+00
1.1300000000e+01, 1.4163310538e+00, 1.4718906194e+00
1.1305000000e+01, 1.4029852249e+00, 1.4727070806e+00
1.1310000000e+01, 1.3886748000e+00, 1.4736250913e+00
1.1315000000e+01, 1.3734291060e+00, 1.4742837254e+00
1.1320000000e+01, 1.3572411394e+00, 1.4751515867e+00
1.1325000000e+01, 1.3401392265e+00, 1.4756772809e+00
1.1330000000e+01, 1.3221168642e+00, 1.4763160928e+00
1.1335000000e+01, 1.3032033793e+00, 1.4767756296e+00
1.1340000000e+01, 1.2834010229e+00, 1.4775546350e+00
1.1345000000e+01, 1.2627233015e+00, 1.4784071138e+00
1.1350000000e+01, 1.2411925387e+00, 1.4789682627e+00
1.1355000000e+01, 1.2188148623e+00, 1.4794246731e+00
1.1360000000e+01, 1.1956090941e+00, 1.4800406614e+00
1.1365000000e+01, 1.1715879903e+00, 1.4803911450e+00
1.1370000000e+01, 1.1467738117e+00, 1.4807265588e+00
1.1375000000e+01, 1.1211793772e+00, 1.4813429222e+00
1.1380000000e+01, 1.0948219451e+00, 1.4812198621e+00
1.1385000000e+01, 1.0677193367e+00, 1.4814472857e+00
1.1390000000e+01, 1.0398913116e+00, 1.4818755573e+00
1.1395000000e+01, 1.0113570041e+00, 1.4823053922e+00
1.1400000000e+01, 9.8213473570e-01, 1.4824627190e+00
1.1405000000e+01, 9.5224457869e-01, 1.4823397214e+00
1.1410000000e+01, 9.2170766839e-01, 1.4817688177e+00
1.1415000000e+01, 8.9054345180e-01, 1.4819340859e+00
1.1420000000e+01, 8.5877387713e-01, 1.4816462578e+00
1.1425000000e+01, 8.2642026729e-01, 1.4815780370e+00
1.1430000000e+01, 7.9350494568e-01, 1.4812540663e+00
1.1435000000e+01, 7.6005048583e-01, 1.4807778963e+00
1.1440000000e+01, 7.2607821065e-01, 1.4806345764e+00
1.1445000000e+01, 6.9161319487e-01, 1.4803609427e+00
1.1450000000e+01, 6.5667894998e-01, 1.4800514166e+00
1.1455000000e+01, 6.2129692395e-01, 1.4794995847e+00
1.1460000000e+01, 5.8549262924e-01, 1.4787432154e+00
1.1465000000e+01, 5.4928988998e-01, 1.4780998387e+00
1.1470000000e+01, 5.1271346827e-01, 1.4778112603e+00
1.1475000000e+01, 4.7579000210e-01, 1.4772124679e+00
1.1480000000e+01, 4.3854344067e-01, 1.4763878778e+00
1.1485000000e+01, 4.0099673269e-01, 1.4759100195e+00
1.1490000000e+01, 3.6317751666e-01, 1.4754446673e+00
1.1495000000e+01, 3.2511161767e-01, 1.4746421504e+00
1.1500000000e+01, 2.8682773725e-01, 1.4738459492e+00
1.1505000000e+01, 2.4834363407e-01, 1.4728652203e+00
1.1510000000e+01, 2.0969369991e-01, 1.4716928354e+00
1.1515000000e+01, 1.7090007060e-01, 1.4706400713e+00
1.1520000000e+01, 1.3199326102e-01, 1.4694826937e+00
1.1525000000e+01, 9.2993531072e-02, 1.4682599717e+00
1.1530000000e+01, 5.3929707328e-02, 1.4671198525e+00
1.1535000000e+01, 1.4832242158e-02, 1.4653488003e+00
1.1540000000e+01, -2.4275790672e-02, 1.4642725873e+00
1.1545000000e+01, -6.3369128826e-02, 1.4628392624e+00
1.1550000000e+01, -1.0241994622e-01, 1.4616523704e+00
1.1555000000e+01, -1.4139697758e-01, 1.4603643665e+00
1.1560000000e+01, -1.8028083846e-01, 1.4593413045e+00
1.1565000000e+01, -2.1904276479e-01, 1.4582645287e+00
1.1570000000e+01, -2.5765411761e-01, 1.4567620451e+00
1.1575000000e+01, -2.9609113530e-01, 1.4556962747e+00
1.1580000000e+01, -3.3432692974e-01, 1.4547708228e+00
1.1585000000e+01, -3.7233505052e-01, 1.4531841731e+00
1.1590000000e+01, -4.1009086059e-01, 1.4516767496e+00
1.1595000000e+01, -4.4756559593e-01, 1.4495193837e+00
1.1600000000e+01, -4.8473787109e-01, 1.4477291346e+00
1.1605000000e+01, -5.2158061034e-01, 1.4463428952e+00
1.1610000000e+01, -5.5806867641e-01, 1.4447437394e+00
1.1615000000e+01, -5.9417774493e-01, 1.4426669128e+00
1.1620000000e+01, -6.2988017741e-01, 1.4409875303e+00
1.1625000000e+01, -6.6515640178e-01, 1.4392319857e+00
1.1630000000e+01, -6.9998140583e-01, 1.4376776642e+00
1.1635000000e+01, -7.3432886420e-01, 1.4359289979e+00
1.1640000000e+01, -7.6817870461e-01, 1.4342544928e+00
1.1645000000e+01, -8.0150485181e-01, 1.4327984694e+00
1.1650000000e+01, -8.3428635808e-01, 1.4310523668e+00
1.1655000000e+01, -8.6650071242e-01, 1.4288177132e+00
1.1660000000e+01, -8.9812609169e-01, 1.4268862701e+00
1.1665000000e+01, -9.2914079778e-01, 1.4246179125e+00
1.1670000000e+01, -9.5952338272e-01, 1.4230047499e+00
1.1675000000e+01, -9.8925389928e-01, 1.4212265066e+00
1.1680000000e+01, -1.0183117749e+00, 1.4193091954e+00
1.1685000000e+01, -1.0466773125e+00, 1.4175549014e+00
1.1690000000e+01, -1.0743313151e+00, 1.4158785203e+00
1.1695000000e+01, -1.1012560242e+00, 1.4142109561e+00
1.1700000000e+01, -1.1274303669e+00, 1.4124475951e+00
1.1705000000e+01, -1.1528408366e+00, 1.4101677319e+00
1.1710000000e+01, -1.1774627337e+00, 1.4072759449e+00
1.1715000000e+01, -1.2012877418e+00, 1.4054933871e+00
1.1720000000e+01, -1.2242948505e+00, 1.4036594291e+00
1.1725000000e+01, -1.2464714912e+00, 1.4015225732e+00
1.1730000000e+01, -1.2677965286e+00, 1.3999064716e+00
1.1735000000e+01, -1.2882625216e+00, 1.3980506280e+00
1.1740000000e+01, -1.3078548380e+00, 1.3962885801e+00
1.1745000000e+01, -1.3265505290e+00, 1.3946019441e+00
1.1750000000e+01, -1.3443532216e+00, 1.3925535689e+00
1.1755000000e+01, -1.3612361525e+00, 1.3913346613e+00
